matchup_merge_key,player,nationality,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_offsides,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenge_tackles,challenges,challenge_tackles_pct,challenges_lost,blocked_shots,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries_distance,carries_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct,home,season_long,position,position_2,position_3,position_4,minutes_per90,match_teams,season_match_teams,home_xg,away_xg,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,match_id,age_per90,goals_per90,assists_per90,pens_made_per90,pens_att_per90,shots_per90,shots_on_target_per90,cards_yellow_per90,cards_red_per90,touches_per90,tackles_per90,interceptions_per90,blocks_per90,xg_per90,npxg_per90,xg_assist_per90,sca_per90,gca_per90,passes_completed_per90,passes_per90,passes_pct_per90,progressive_passes_per90,carries_per90,progressive_carries_per90,take_ons_per90,take_ons_won_per90,passes_total_distance_per90,passes_progressive_distance_per90,passes_completed_short_per90,passes_short_per90,passes_pct_short_per90,passes_completed_medium_per90,passes_medium_per90,passes_pct_medium_per90,passes_completed_long_per90,passes_long_per90,passes_pct_long_per90,pass_xa_per90,assisted_shots_per90,passes_into_final_third_per90,passes_into_penalty_area_per90,crosses_into_penalty_area_per90,passes_live_per90,passes_dead_per90,passes_free_kicks_per90,through_balls_per90,passes_switches_per90,crosses_per90,throw_ins_per90,corner_kicks_per90,corner_kicks_in_per90,corner_kicks_out_per90,corner_kicks_straight_per90,passes_offsides_per90,passes_blocked_per90,tackles_won_per90,tackles_def_3rd_per90,tackles_mid_3rd_per90,tackles_att_3rd_per90,challenge_tackles_per90,challenges_per90,challenge_tackles_pct_per90,challenges_lost_per90,blocked_shots_per90,blocked_passes_per90,tackles_interceptions_per90,clearances_per90,errors_per90,touches_def_pen_area_per90,touches_def_3rd_per90,touches_mid_3rd_per90,touches_att_3rd_per90,touches_att_pen_area_per90,touches_live_ball_per90,take_ons_won_pct_per90,take_ons_tackled_per90,take_ons_tackled_pct_per90,carries_distance_per90,carries_progressive_distance_per90,carries_into_final_third_per90,carries_into_penalty_area_per90,miscontrols_per90,dispossessed_per90,passes_received_per90,progressive_passes_received_per90,cards_yellow_red_per90,fouls_per90,fouled_per90,offsides_per90,pens_won_per90,pens_conceded_per90,own_goals_per90,ball_recoveries_per90,aerials_won_per90,aerials_lost_per90,aerials_won_pct_per90,minutes_per90_per90,home_xg_per90,away_xg_per90,home_score_per90,away_score_per90,Unnamed: 0_per90
e4b5f7bf-7192-5399-bb26-0b7642a5fb8d,Romelu Lukaku,BEL,24.0,90.0,0.0,0.0,0.0,1.0,5.0,2.0,0.0,0.0,35.0,0.0,0.0,1.0,1.1,0.3,0.1,5.0,0.0,19.0,25.0,76.0,4.0,20.0,3.0,1.0,1.0,226.0,54.0,13.0,15.0,86.7,5.0,8.0,62.5,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,7.0,26.0,7.0,34.0,100.0,0.0,0.0,84.0,54.0,1.0,1.0,2.0,0.0,28.0,9.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,7.0,5.0,58.3,True,2017-2018,FW,None,None,None,1.0,Leicester City_Manchester Utd,Leicester City_Manchester Utd_2017,2.8,0.9,2.0,0.0,2017-08-26,Michael Oliver,Old Trafford,Sat,17:30,"75,021",27,Manchester Utd,Leicester City,f3f5d9b8-c801-5982-929a-a7e1097c1de8,24.0,0.0,0.0,0.0,1.0,5.0,2.0,0.0,0.0,35.0,0.0,0.0,1.0,1.1,0.3,0.1,5.0,0.0,19.0,25.0,76.0,4.0,20.0,3.0,1.0,1.0,226.0,54.0,13.0,15.0,86.7,5.0,8.0,62.5,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,7.0,26.0,7.0,34.0,100.0,0.0,0.0,84.0,54.0,1.0,1.0,2.0,0.0,28.0,9.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,7.0,5.0,58.3,1.0,2.8,0.9,2.0,0.0,27.0
e4b5f7bf-7192-5399-bb26-0b7642a5fb8d,Anthony Martial,FRA,21.0,75.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,60.0,0.0,0.0,0.0,0.1,0.1,0.4,5.0,0.0,40.0,52.0,76.9,5.0,53.0,10.0,2.0,2.0,510.0,114.0,27.0,30.0,90.0,10.0,10.0,100.0,0.0,2.0,0.0,0.3,4.0,2.0,1.0,0.0,49.0,2.0,0.0,0.0,0.0,6.0,1.0,1.0,1.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,21.0,39.0,7.0,60.0,100.0,0.0,0.0,519.0,298.0,9.0,4.0,2.0,5.0,58.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,50.0,True,2017-2018,LW,None,None,None,0.8333333333333334,Leicester City_Manchester Utd,Leicester City_Manchester Utd_2017,2.8,0.9,2.0,0.0,2017-08-26,Michael Oliver,Old Trafford,Sat,17:30,"75,021",27,Manchester Utd,Leicester City,f3f5d9b8-c801-5982-929a-a7e1097c1de8,25.2,0.0,0.0,0.0,0.0,3.5999999999999996,1.2,0.0,0.0,72.0,0.0,0.0,0.0,0.12,0.12,0.48,6.0,0.0,48.0,62.4,92.28,6.0,63.599999999999994,12.0,2.4,2.4,612.0,136.79999999999998,32.4,36.0,108.0,12.0,12.0,120.0,0.0,2.4,0.0,0.36,4.8,2.4,1.2,0.0,58.8,2.4,0.0,0.0,0.0,7.199999999999999,1.2,1.2,1.2,0.0,0.0,1.2,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,25.2,46.8,8.4,72.0,120.0,0.0,0.0,622.8,357.59999999999997,10.799999999999999,4.8,2.4,6.0,69.6,20.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5999999999999996,2.4,2.4,60.0,1.0,3.3599999999999994,1.08,2.4,0.0,32.4
e4b5f7bf-7192-5399-bb26-0b7642a5fb8d,Jesse Lingard,ENG,24.0,15.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.1,0.1,0.8,1.0,1.0,9.0,10.0,90.0,1.0,4.0,0.0,0.0,0.0,95.0,20.0,6.0,7.0,85.7,2.0,2.0,100.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,7.0,1.0,12.0,0.0,0.0,0.0,26.0,5.0,0.0,0.0,0.0,0.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,2017-2018,RM,None,None,None,0.16666666666666666,Leicester City_Manchester Utd,Leicester City_Manchester Utd_2017,2.8,0.9,2.0,0.0,2017-08-26,Michael Oliver,Old Trafford,Sat,17:30,"75,021",27,Manchester Utd,Leicester City,f3f5d9b8-c801-5982-929a-a7e1097c1de8,144.0,0.0,6.0,0.0,0.0,6.0,0.0,0.0,0.0,72.0,0.0,0.0,0.0,0.6000000000000001,0.6000000000000001,4.800000000000001,6.0,6.0,54.0,60.0,540.0,6.0,24.0,0.0,0.0,0.0,570.0,120.0,36.0,42.0,514.2,12.0,12.0,600.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,48.0,12.0,6.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,6.0,0.0,0.0,0.0,6.0,0.0,0.0,6.0,24.0,42.0,6.0,72.0,0.0,0.0,0.0,156.0,30.0,0.0,0.0,0.0,0.0,48.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.8,5.4,12.0,0.0,162.0
e4b5f7bf-7192-5399-bb26-0b7642a5fb8d,Juan Mata,ESP,29.0,66.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,56.0,0.0,0.0,0.0,0.1,0.1,0.1,3.0,0.0,50.0,55.0,90.9,7.0,44.0,3.0,1.0,1.0,668.0,135.0,33.0,35.0,94.3,11.0,13.0,84.6,3.0,3.0,100.0,0.2,1.0,2.0,4.0,1.0,53.0,2.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,20.0,34.0,5.0,56.0,100.0,0.0,0.0,283.0,132.0,1.0,1.0,0.0,0.0,50.0,10.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,True,2017-2018,RW,None,None,None,0.7333333333333333,Leicester City_Manchester Utd,Leicester City_Manchester Utd_2017,2.8,0.9,2.0,0.0,2017-08-26,Michael Oliver,Old Trafford,Sat,17:30,"75,021",27,Manchester Utd,Leicester City,f3f5d9b8-c801-5982-929a-a7e1097c1de8,39.54545454545455,0.0,0.0,0.0,0.0,1.3636363636363638,1.3636363636363638,0.0,0.0,76.36363636363637,0.0,0.0,0.0,0.13636363636363638,0.13636363636363638,0.13636363636363638,4.090909090909091,0.0,68.18181818181819,75.0,123.95454545454547,9.545454545454547,60.00000000000001,4.090909090909091,1.3636363636363638,1.3636363636363638,910.909090909091,184.0909090909091,45.0,47.727272727272734,128.5909090909091,15.000000000000002,17.72727272727273,115.36363636363636,4.090909090909091,4.090909090909091,136.36363636363637,0.27272727272727276,1.3636363636363638,2.7272727272727275,5.454545454545455,1.3636363636363638,72.27272727272728,2.7272727272727275,0.0,0.0,0.0,4.090909090909091,0.0,1.3636363636363638,0.0,0.0,0.0,0.0,1.3636363636363638,0.0,0.0,0.0,0.0,0.0,1.3636363636363638,0.0,1.3636363636363638,0.0,0.0,0.0,0.0,0.0,0.0,4.090909090909091,27.272727272727273,46.36363636363637,6.818181818181818,76.36363636363637,136.36363636363637,0.0,0.0,385.90909090909093,180.0,1.3636363636363638,1.3636363636363638,0.0,0.0,68.18181818181819,13.636363636363637,0.0,0.0,1.3636363636363638,1.3636363636363638,0.0,0.0,0.0,4.090909090909091,0.0,0.0,0.0,1.0,3.8181818181818183,1.2272727272727273,2.7272727272727275,0.0,36.81818181818182
e4b5f7bf-7192-5399-bb26-0b7642a5fb8d,Marcus Rashford,ENG,19.0,24.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,20.0,0.0,0.0,0.0,0.1,0.1,0.1,2.0,0.0,11.0,16.0,68.8,5.0,17.0,3.0,3.0,2.0,169.0,94.0,6.0,8.0,75.0,4.0,4.0,100.0,1.0,3.0,33.3,0.2,2.0,1.0,4.0,0.0,15.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,12.0,2.0,20.0,66.7,1.0,33.3,101.0,67.0,1.0,0.0,0.0,1.0,18.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,100.0,True,2017-2018,LM,RW,RM,None,0.26666666666666666,Leicester City_Manchester Utd,Leicester City_Manchester Utd_2017,2.8,0.9,2.0,0.0,2017-08-26,Michael Oliver,Old Trafford,Sat,17:30,"75,021",27,Manchester Utd,Leicester City,f3f5d9b8-c801-5982-929a-a7e1097c1de8,71.25,3.75,0.0,0.0,0.0,3.75,3.75,0.0,0.0,75.0,0.0,0.0,0.0,0.375,0.375,0.375,7.5,0.0,41.25,60.0,258.0,18.75,63.75,11.25,11.25,7.5,633.75,352.5,22.5,30.0,281.25,15.0,15.0,375.0,3.75,11.25,124.87499999999999,0.75,7.5,3.75,15.0,0.0,56.25,3.75,0.0,3.75,0.0,3.75,0.0,3.75,3.75,0.0,0.0,0.0,3.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.75,26.25,45.0,7.5,75.0,250.125,3.75,124.87499999999999,378.75,251.25,3.75,0.0,0.0,3.75,67.5,15.0,0.0,3.75,3.75,0.0,0.0,0.0,0.0,3.75,3.75,0.0,375.0,1.0,10.5,3.375,7.5,0.0,101.25
e4b5f7bf-7192-5399-bb26-0b7642a5fb8d,Henrikh Mkhitaryan,ARM,28.0,73.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,71.0,1.0,2.0,0.0,0.1,0.1,0.2,8.0,1.0,49.0,59.0,83.1,8.0,51.0,1.0,4.0,2.0,732.0,174.0,28.0,33.0,84.8,16.0,17.0,94.1,3.0,6.0,50.0,0.1,4.0,5.0,3.0,0.0,57.0,2.0,1.0,0.0,1.0,4.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,32.0,36.0,2.0,71.0,50.0,2.0,50.0,256.0,118.0,5.0,0.0,4.0,2.0,55.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,1.0,6.0,14.3,True,2017-2018,AM,None,None,None,0.8111111111111111,Leicester City_Manchester Utd,Leicester City_Manchester Utd_2017,2.8,0.9,2.0,0.0,2017-08-26,Michael Oliver,Old Trafford,Sat,17:30,"75,021",27,Manchester Utd,Leicester City,f3f5d9b8-c801-5982-929a-a7e1097c1de8,34.52054794520548,0.0,1.2328767123287672,0.0,0.0,2.4657534246575343,0.0,1.2328767123287672,0.0,87.53424657534246,1.2328767123287672,2.4657534246575343,0.0,0.12328767123287672,0.12328767123287672,0.24657534246575344,9.863013698630137,1.2328767123287672,60.41095890410959,72.73972602739725,102.45205479452054,9.863013698630137,62.87671232876712,1.2328767123287672,4.931506849315069,2.4657534246575343,902.4657534246576,214.52054794520546,34.52054794520548,40.68493150684932,104.54794520547945,19.726027397260275,20.958904109589042,116.01369863013697,3.6986301369863015,7.397260273972603,61.64383561643836,0.12328767123287672,4.931506849315069,6.164383561643835,3.6986301369863015,0.0,70.27397260273973,2.4657534246575343,1.2328767123287672,0.0,1.2328767123287672,4.931506849315069,0.0,1.2328767123287672,0.0,1.2328767123287672,0.0,0.0,1.2328767123287672,1.2328767123287672,0.0,1.2328767123287672,0.0,0.0,1.2328767123287672,0.0,1.2328767123287672,0.0,0.0,3.6986301369863015,0.0,0.0,0.0,4.931506849315069,39.45205479452055,44.38356164383561,2.4657534246575343,87.53424657534246,61.64383561643836,2.4657534246575343,61.64383561643836,315.6164383561644,145.4794520547945,6.164383561643835,0.0,4.931506849315069,2.4657534246575343,67.8082191780822,4.931506849315069,0.0,1.2328767123287672,1.2328767123287672,0.0,0.0,0.0,0.0,6.164383561643835,1.2328767123287672,7.397260273972603,17.63013698630137,1.0,3.4520547945205475,1.1095890410958904,2.4657534246575343,0.0,33.28767123287671
e4b5f7bf-7192-5399-bb26-0b7642a5fb8d,Marouane Fellaini,BEL,29.0,17.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,19.0,0.0,0.0,1.0,0.8,0.8,0.0,1.0,0.0,16.0,17.0,94.1,1.0,11.0,1.0,0.0,0.0,249.0,112.0,8.0,8.0,100.0,6.0,6.0,100.0,1.0,2.0,50.0,0.0,1.0,1.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,13.0,2.0,1.0,19.0,0.0,0.0,0.0,29.0,14.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,33.3,True,2017-2018,CM,None,None,None,0.18888888888888888,Leicester City_Manchester Utd,Leicester City_Manchester Utd_2017,2.8,0.9,2.0,0.0,2017-08-26,Michael Oliver,Old Trafford,Sat,17:30,"75,021",27,Manchester Utd,Leicester City,f3f5d9b8-c801-5982-929a-a7e1097c1de8,153.52941176470588,5.294117647058823,0.0,0.0,0.0,5.294117647058823,5.294117647058823,0.0,0.0,100.58823529411765,0.0,0.0,5.294117647058823,4.235294117647059,4.235294117647059,0.0,5.294117647058823,0.0,84.70588235294117,90.0,498.1764705882353,5.294117647058823,58.23529411764706,5.294117647058823,0.0,0.0,1318.235294117647,592.9411764705883,42.35294117647059,42.35294117647059,529.4117647058823,31.764705882352942,31.764705882352942,529.4117647058823,5.294117647058823,10.588235294117647,264.70588235294116,0.0,5.294117647058823,5.294117647058823,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.294117647058823,0.0,5.294117647058823,0.0,5.294117647058823,0.0,0.0,0.0,0.0,21.176470588235293,68.82352941176471,10.588235294117647,5.294117647058823,100.58823529411765,0.0,0.0,0.0,153.52941176470588,74.11764705882354,0.0,0.0,0.0,0.0,52.94117647058824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.588235294117647,5.294117647058823,10.588235294117647,176.2941176470588,1.0,14.823529411764705,4.764705882352941,10.588235294117647,0.0,142.94117647058823
e4b5f7bf-7192-5399-bb26-0b7642a5fb8d,Nemanja Matic,SRB,29.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,3.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,64.0,72.0,88.9,3.0,53.0,2.0,3.0,2.0,1017.0,190.0,31.0,34.0,91.2,30.0,31.0,96.8,2.0,4.0,50.0,0.0,0.0,7.0,1.0,0.0,69.0,3.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,3.0,0.0,2.0,3.0,66.7,1.0,0.0,1.0,5.0,2.0,0.0,3.0,20.0,51.0,15.0,1.0,86.0,66.7,1.0,33.3,281.0,110.0,1.0,0.0,0.0,2.0,56.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,8.0,2.0,2.0,50.0,True,2017-2018,DM,None,None,None,1.0,Leicester City_Manchester Utd,Leicester City_Manchester Utd_2017,2.8,0.9,2.0,0.0,2017-08-26,Michael Oliver,Old Trafford,Sat,17:30,"75,021",27,Manchester Utd,Leicester City,f3f5d9b8-c801-5982-929a-a7e1097c1de8,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,3.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,64.0,72.0,88.9,3.0,53.0,2.0,3.0,2.0,1017.0,190.0,31.0,34.0,91.2,30.0,31.0,96.8,2.0,4.0,50.0,0.0,0.0,7.0,1.0,0.0,69.0,3.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,3.0,0.0,2.0,3.0,66.7,1.0,0.0,1.0,5.0,2.0,0.0,3.0,20.0,51.0,15.0,1.0,86.0,66.7,1.0,33.3,281.0,110.0,1.0,0.0,0.0,2.0,56.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,8.0,2.0,2.0,50.0,1.0,2.8,0.9,2.0,0.0,27.0
e4b5f7bf-7192-5399-bb26-0b7642a5fb8d,Paul Pogba,FRA,24.0,90.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,122.0,0.0,1.0,1.0,0.5,0.5,0.0,7.0,1.0,93.0,110.0,84.5,16.0,84.0,3.0,4.0,4.0,1571.0,398.0,44.0,50.0,88.0,33.0,38.0,86.8,12.0,16.0,75.0,0.2,1.0,8.0,1.0,0.0,110.0,0.0,0.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,8.0,64.0,52.0,5.0,122.0,100.0,0.0,0.0,457.0,260.0,3.0,0.0,2.0,7.0,103.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,1.0,1.0,50.0,True,2017-2018,DM,CM,None,None,1.0,Leicester City_Manchester Utd,Leicester City_Manchester Utd_2017,2.8,0.9,2.0,0.0,2017-08-26,Michael Oliver,Old Trafford,Sat,17:30,"75,021",27,Manchester Utd,Leicester City,f3f5d9b8-c801-5982-929a-a7e1097c1de8,24.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,122.0,0.0,1.0,1.0,0.5,0.5,0.0,7.0,1.0,93.0,110.0,84.5,16.0,84.0,3.0,4.0,4.0,1571.0,398.0,44.0,50.0,88.0,33.0,38.0,86.8,12.0,16.0,75.0,0.2,1.0,8.0,1.0,0.0,110.0,0.0,0.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,8.0,64.0,52.0,5.0,122.0,100.0,0.0,0.0,457.0,260.0,3.0,0.0,2.0,7.0,103.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,1.0,1.0,50.0,1.0,2.8,0.9,2.0,0.0,27.0
e4b5f7bf-7192-5399-bb26-0b7642a5fb8d,Daley Blind,NED,27.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,1.0,2.0,1.0,0.0,0.0,0.1,5.0,0.0,68.0,84.0,81.0,13.0,54.0,3.0,0.0,0.0,1085.0,476.0,39.0,43.0,90.7,23.0,28.0,82.1,6.0,11.0,54.5,0.4,1.0,4.0,5.0,2.0,70.0,14.0,0.0,0.0,0.0,10.0,10.0,4.0,0.0,4.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,3.0,33.3,2.0,0.0,1.0,3.0,1.0,0.0,3.0,13.0,42.0,35.0,1.0,90.0,0.0,0.0,0.0,256.0,134.0,1.0,0.0,1.0,0.0,59.0,12.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,6.0,3.0,3.0,50.0,True,2017-2018,LB,None,None,None,1.0,Leicester City_Manchester Utd,Leicester City_Manchester Utd_2017,2.8,0.9,2.0,0.0,2017-08-26,Michael Oliver,Old Trafford,Sat,17:30,"75,021",27,Manchester Utd,Leicester City,f3f5d9b8-c801-5982-929a-a7e1097c1de8,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,1.0,2.0,1.0,0.0,0.0,0.1,5.0,0.0,68.0,84.0,81.0,13.0,54.0,3.0,0.0,0.0,1085.0,476.0,39.0,43.0,90.7,23.0,28.0,82.1,6.0,11.0,54.5,0.4,1.0,4.0,5.0,2.0,70.0,14.0,0.0,0.0,0.0,10.0,10.0,4.0,0.0,4.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,3.0,33.3,2.0,0.0,1.0,3.0,1.0,0.0,3.0,13.0,42.0,35.0,1.0,90.0,0.0,0.0,0.0,256.0,134.0,1.0,0.0,1.0,0.0,59.0,12.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,6.0,3.0,3.0,50.0,1.0,2.8,0.9,2.0,0.0,27.0
