matchup_merge_key,player,nationality,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_offsides,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenge_tackles,challenges,challenge_tackles_pct,challenges_lost,blocked_shots,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries_distance,carries_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct,home,season_long,position,position_2,position_3,position_4,minutes_per90,match_teams,season_match_teams,home_xg,away_xg,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,match_id,age_per90,goals_per90,assists_per90,pens_made_per90,pens_att_per90,shots_per90,shots_on_target_per90,cards_yellow_per90,cards_red_per90,touches_per90,tackles_per90,interceptions_per90,blocks_per90,xg_per90,npxg_per90,xg_assist_per90,sca_per90,gca_per90,passes_completed_per90,passes_per90,passes_pct_per90,progressive_passes_per90,carries_per90,progressive_carries_per90,take_ons_per90,take_ons_won_per90,passes_total_distance_per90,passes_progressive_distance_per90,passes_completed_short_per90,passes_short_per90,passes_pct_short_per90,passes_completed_medium_per90,passes_medium_per90,passes_pct_medium_per90,passes_completed_long_per90,passes_long_per90,passes_pct_long_per90,pass_xa_per90,assisted_shots_per90,passes_into_final_third_per90,passes_into_penalty_area_per90,crosses_into_penalty_area_per90,passes_live_per90,passes_dead_per90,passes_free_kicks_per90,through_balls_per90,passes_switches_per90,crosses_per90,throw_ins_per90,corner_kicks_per90,corner_kicks_in_per90,corner_kicks_out_per90,corner_kicks_straight_per90,passes_offsides_per90,passes_blocked_per90,tackles_won_per90,tackles_def_3rd_per90,tackles_mid_3rd_per90,tackles_att_3rd_per90,challenge_tackles_per90,challenges_per90,challenge_tackles_pct_per90,challenges_lost_per90,blocked_shots_per90,blocked_passes_per90,tackles_interceptions_per90,clearances_per90,errors_per90,touches_def_pen_area_per90,touches_def_3rd_per90,touches_mid_3rd_per90,touches_att_3rd_per90,touches_att_pen_area_per90,touches_live_ball_per90,take_ons_won_pct_per90,take_ons_tackled_per90,take_ons_tackled_pct_per90,carries_distance_per90,carries_progressive_distance_per90,carries_into_final_third_per90,carries_into_penalty_area_per90,miscontrols_per90,dispossessed_per90,passes_received_per90,progressive_passes_received_per90,cards_yellow_red_per90,fouls_per90,fouled_per90,offsides_per90,pens_won_per90,pens_conceded_per90,own_goals_per90,ball_recoveries_per90,aerials_won_per90,aerials_lost_per90,aerials_won_pct_per90,minutes_per90_per90,home_xg_per90,away_xg_per90,home_score_per90,away_score_per90,Unnamed: 0_per90
94fb7c25-682c-54b2-b5f5-021c2996927c,Aleksandar Mitrovic,SRB,28.0,90.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,38.0,1.0,0.0,1.0,0.8,0.0,0.0,1.0,0.0,18.0,26.0,69.2,3.0,22.0,0.0,2.0,1.0,295.0,53.0,7.0,11.0,63.6,8.0,11.0,72.7,2.0,3.0,66.7,0.0,0.0,2.0,0.0,0.0,25.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,3.0,21.0,14.0,3.0,37.0,50.0,1.0,50.0,116.0,26.0,1.0,0.0,2.0,2.0,29.0,3.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,60.0,True,2022-2023,FW,None,None,None,1.0,Fulham_Southampton,Fulham_Southampton_2022,1.3,1.3,3.0,2.0,2018-11-24,Michael Oliver,Craven Cottage,Sat,15:00,"24,603",133,Fulham,Southampton,0969e406-2aab-593b-9006-ba9307484fe0,28.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,38.0,1.0,0.0,1.0,0.8,0.0,0.0,1.0,0.0,18.0,26.0,69.2,3.0,22.0,0.0,2.0,1.0,295.0,53.0,7.0,11.0,63.6,8.0,11.0,72.7,2.0,3.0,66.7,0.0,0.0,2.0,0.0,0.0,25.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,3.0,21.0,14.0,3.0,37.0,50.0,1.0,50.0,116.0,26.0,1.0,0.0,2.0,2.0,29.0,3.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,60.0,1.0,1.3,1.3,3.0,2.0,133.0
94fb7c25-682c-54b2-b5f5-021c2996927c,Willian,BRA,34.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,55.0,1.0,2.0,2.0,0.1,0.1,0.1,5.0,0.0,33.0,44.0,75.0,6.0,27.0,2.0,1.0,0.0,617.0,102.0,17.0,21.0,81.0,10.0,13.0,76.9,6.0,10.0,60.0,0.1,2.0,2.0,3.0,0.0,42.0,2.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,2.0,9.0,18.0,28.0,2.0,55.0,0.0,1.0,100.0,215.0,75.0,1.0,0.0,1.0,1.0,36.0,4.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,6.0,1.0,2.0,33.3,True,2022-2023,LW,None,None,None,1.0,Fulham_Southampton,Fulham_Southampton_2022,1.3,1.3,3.0,2.0,2018-11-24,Michael Oliver,Craven Cottage,Sat,15:00,"24,603",133,Fulham,Southampton,0969e406-2aab-593b-9006-ba9307484fe0,34.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,55.0,1.0,2.0,2.0,0.1,0.1,0.1,5.0,0.0,33.0,44.0,75.0,6.0,27.0,2.0,1.0,0.0,617.0,102.0,17.0,21.0,81.0,10.0,13.0,76.9,6.0,10.0,60.0,0.1,2.0,2.0,3.0,0.0,42.0,2.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,2.0,9.0,18.0,28.0,2.0,55.0,0.0,1.0,100.0,215.0,75.0,1.0,0.0,1.0,1.0,36.0,4.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,6.0,1.0,2.0,33.3,1.0,1.3,1.3,3.0,2.0,133.0
94fb7c25-682c-54b2-b5f5-021c2996927c,Bobby Reid,JAM,29.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,1.0,0.0,0.0,0.0,0.2,1.0,0.0,14.0,24.0,58.3,1.0,18.0,0.0,0.0,0.0,208.0,63.0,9.0,14.0,64.3,5.0,7.0,71.4,0.0,1.0,0.0,0.2,1.0,0.0,1.0,1.0,23.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,3.0,10.0,16.0,1.0,29.0,0.0,0.0,0.0,71.0,15.0,0.0,0.0,2.0,2.0,25.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,True,2022-2023,RW,None,None,None,0.6777777777777778,Fulham_Southampton,Fulham_Southampton_2022,1.3,1.3,3.0,2.0,2018-11-24,Michael Oliver,Craven Cottage,Sat,15:00,"24,603",133,Fulham,Southampton,0969e406-2aab-593b-9006-ba9307484fe0,42.78688524590164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.78688524590164,0.0,1.4754098360655736,0.0,0.0,0.0,0.29508196721311475,1.4754098360655736,0.0,20.65573770491803,35.40983606557377,86.01639344262294,1.4754098360655736,26.557377049180328,0.0,0.0,0.0,306.88524590163934,92.95081967213115,13.278688524590164,20.65573770491803,94.86885245901638,7.377049180327869,10.327868852459016,105.34426229508198,0.0,1.4754098360655736,0.0,0.29508196721311475,1.4754098360655736,0.0,1.4754098360655736,1.4754098360655736,33.9344262295082,1.4754098360655736,0.0,0.0,0.0,2.9508196721311473,1.4754098360655736,0.0,0.0,0.0,0.0,0.0,2.9508196721311473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4754098360655736,1.4754098360655736,0.0,1.4754098360655736,4.426229508196721,14.754098360655737,23.606557377049178,1.4754098360655736,42.78688524590164,0.0,0.0,0.0,104.75409836065573,22.131147540983605,0.0,0.0,2.9508196721311473,2.9508196721311473,36.885245901639344,10.327868852459016,0.0,1.4754098360655736,0.0,0.0,0.0,0.0,0.0,4.426229508196721,0.0,0.0,0.0,1.0,1.9180327868852458,1.9180327868852458,4.426229508196721,2.9508196721311473,196.2295081967213
94fb7c25-682c-54b2-b5f5-021c2996927c,Daniel James,WAL,25.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,12.0,33.3,2.0,10.0,0.0,0.0,0.0,63.0,20.0,3.0,6.0,50.0,1.0,2.0,50.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,100.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,7.0,8.0,1.0,16.0,0.0,0.0,0.0,55.0,10.0,2.0,0.0,1.0,2.0,12.0,3.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,True,2022-2023,RW,None,None,None,0.32222222222222224,Fulham_Southampton,Fulham_Southampton_2022,1.3,1.3,3.0,2.0,2018-11-24,Michael Oliver,Craven Cottage,Sat,15:00,"24,603",133,Fulham,Southampton,0969e406-2aab-593b-9006-ba9307484fe0,77.58620689655172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.6551724137931,6.206896551724138,0.0,3.103448275862069,0.0,0.0,0.0,3.103448275862069,0.0,12.413793103448276,37.241379310344826,103.34482758620688,6.206896551724138,31.034482758620687,0.0,0.0,0.0,195.51724137931032,62.068965517241374,9.310344827586206,18.620689655172413,155.17241379310343,3.103448275862069,6.206896551724138,155.17241379310343,0.0,3.103448275862069,0.0,0.0,0.0,0.0,0.0,0.0,37.241379310344826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.206896551724138,3.103448275862069,0.0,3.103448275862069,3.103448275862069,3.103448275862069,3.103448275862069,310.34482758620686,0.0,0.0,3.103448275862069,6.206896551724138,0.0,0.0,0.0,3.103448275862069,21.72413793103448,24.82758620689655,3.103448275862069,49.6551724137931,0.0,0.0,0.0,170.68965517241378,31.034482758620687,6.206896551724138,0.0,3.103448275862069,6.206896551724138,37.241379310344826,9.310344827586206,0.0,0.0,6.206896551724138,0.0,3.103448275862069,0.0,0.0,9.310344827586206,0.0,3.103448275862069,0.0,1.0,4.0344827586206895,4.0344827586206895,9.310344827586206,6.206896551724138,412.7586206896551
94fb7c25-682c-54b2-b5f5-021c2996927c,Andreas Pereira,BRA,26.0,89.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.3,0.3,0.0,1.0,1.0,27.0,33.0,81.8,6.0,21.0,0.0,1.0,0.0,452.0,117.0,14.0,15.0,93.3,10.0,11.0,90.9,2.0,5.0,40.0,0.0,0.0,4.0,0.0,0.0,27.0,6.0,3.0,0.0,1.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,25.0,13.0,2.0,39.0,0.0,1.0,100.0,64.0,17.0,0.0,0.0,3.0,1.0,34.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,True,2022-2023,AM,None,None,None,0.9888888888888889,Fulham_Southampton,Fulham_Southampton_2022,1.3,1.3,3.0,2.0,2018-11-24,Michael Oliver,Craven Cottage,Sat,15:00,"24,603",133,Fulham,Southampton,0969e406-2aab-593b-9006-ba9307484fe0,26.29213483146067,0.0,0.0,0.0,0.0,2.0224719101123596,0.0,0.0,0.0,39.43820224719101,0.0,0.0,0.0,0.3033707865168539,0.3033707865168539,0.0,1.0112359550561798,1.0112359550561798,27.303370786516854,33.37078651685393,82.7191011235955,6.067415730337078,21.235955056179776,0.0,1.0112359550561798,0.0,457.07865168539325,118.31460674157303,14.157303370786517,15.168539325842696,94.34831460674157,10.112359550561797,11.123595505617978,91.92134831460675,2.0224719101123596,5.056179775280898,40.44943820224719,0.0,0.0,4.044943820224719,0.0,0.0,27.303370786516854,6.067415730337078,3.033707865168539,0.0,1.0112359550561798,3.033707865168539,1.0112359550561798,2.0224719101123596,1.0112359550561798,0.0,0.0,0.0,1.0112359550561798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0112359550561798,0.0,1.0112359550561798,1.0112359550561798,25.280898876404493,13.146067415730336,2.0224719101123596,39.43820224719101,0.0,1.0112359550561798,101.12359550561797,64.71910112359551,17.191011235955056,0.0,0.0,3.033707865168539,1.0112359550561798,34.38202247191011,5.056179775280898,0.0,1.0112359550561798,1.0112359550561798,0.0,0.0,0.0,0.0,2.0224719101123596,0.0,3.033707865168539,0.0,1.0,1.3146067415730338,1.3146067415730338,3.033707865168539,2.0224719101123596,134.4943820224719
94fb7c25-682c-54b2-b5f5-021c2996927c,Tosin Adarabioyo,ENG,25.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,2022-2023,CB,None,None,None,0.011111111111111112,Fulham_Southampton,Fulham_Southampton_2022,1.3,1.3,3.0,2.0,2018-11-24,Michael Oliver,Craven Cottage,Sat,15:00,"24,603",133,Fulham,Southampton,0969e406-2aab-593b-9006-ba9307484fe0,2250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,117.0,117.0,270.0,180.0,11970.0
94fb7c25-682c-54b2-b5f5-021c2996927c,Joao Palhinha,POR,27.0,90.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,67.0,6.0,4.0,1.0,0.3,0.3,0.0,1.0,0.0,34.0,44.0,77.3,1.0,27.0,0.0,0.0,0.0,562.0,75.0,17.0,21.0,81.0,13.0,15.0,86.7,3.0,7.0,42.9,0.0,0.0,3.0,0.0,0.0,43.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,4.0,1.0,4.0,6.0,66.7,2.0,1.0,0.0,10.0,4.0,0.0,5.0,13.0,46.0,8.0,1.0,67.0,0.0,0.0,0.0,124.0,27.0,1.0,0.0,1.0,1.0,30.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,11.0,3.0,3.0,50.0,True,2022-2023,DM,None,None,None,1.0,Fulham_Southampton,Fulham_Southampton_2022,1.3,1.3,3.0,2.0,2018-11-24,Michael Oliver,Craven Cottage,Sat,15:00,"24,603",133,Fulham,Southampton,0969e406-2aab-593b-9006-ba9307484fe0,27.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,67.0,6.0,4.0,1.0,0.3,0.3,0.0,1.0,0.0,34.0,44.0,77.3,1.0,27.0,0.0,0.0,0.0,562.0,75.0,17.0,21.0,81.0,13.0,15.0,86.7,3.0,7.0,42.9,0.0,0.0,3.0,0.0,0.0,43.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,4.0,1.0,4.0,6.0,66.7,2.0,1.0,0.0,10.0,4.0,0.0,5.0,13.0,46.0,8.0,1.0,67.0,0.0,0.0,0.0,124.0,27.0,1.0,0.0,1.0,1.0,30.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,11.0,3.0,3.0,50.0,1.0,1.3,1.3,3.0,2.0,133.0
94fb7c25-682c-54b2-b5f5-021c2996927c,Harrison Reed,ENG,27.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,28.0,33.0,84.8,6.0,23.0,1.0,1.0,0.0,435.0,102.0,15.0,16.0,93.8,12.0,14.0,85.7,1.0,3.0,33.3,0.0,0.0,3.0,1.0,0.0,31.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,1.0,0.0,1.0,6.0,28.0,15.0,0.0,48.0,0.0,1.0,100.0,79.0,25.0,1.0,0.0,1.0,3.0,34.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,33.3,True,2022-2023,DM,None,None,None,0.6777777777777778,Fulham_Southampton,Fulham_Southampton_2022,1.3,1.3,3.0,2.0,2018-11-24,Michael Oliver,Craven Cottage,Sat,15:00,"24,603",133,Fulham,Southampton,0969e406-2aab-593b-9006-ba9307484fe0,39.83606557377049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.81967213114754,1.4754098360655736,0.0,2.9508196721311473,0.0,0.0,0.0,0.0,0.0,41.31147540983606,48.68852459016393,125.11475409836065,8.852459016393443,33.9344262295082,1.4754098360655736,1.4754098360655736,0.0,641.8032786885245,150.4918032786885,22.131147540983605,23.606557377049178,138.3934426229508,17.704918032786885,20.65573770491803,126.44262295081967,1.4754098360655736,4.426229508196721,49.1311475409836,0.0,0.0,4.426229508196721,1.4754098360655736,0.0,45.73770491803278,2.9508196721311473,0.0,0.0,0.0,1.4754098360655736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4754098360655736,0.0,1.4754098360655736,0.0,0.0,1.4754098360655736,0.0,1.4754098360655736,0.0,2.9508196721311473,1.4754098360655736,1.4754098360655736,0.0,1.4754098360655736,8.852459016393443,41.31147540983606,22.131147540983605,0.0,70.81967213114754,0.0,1.4754098360655736,147.54098360655738,116.55737704918032,36.885245901639344,1.4754098360655736,0.0,1.4754098360655736,4.426229508196721,50.1639344262295,8.852459016393443,0.0,1.4754098360655736,0.0,0.0,0.0,0.0,0.0,4.426229508196721,1.4754098360655736,2.9508196721311473,49.1311475409836,1.0,1.9180327868852458,1.9180327868852458,4.426229508196721,2.9508196721311473,196.2295081967213
94fb7c25-682c-54b2-b5f5-021c2996927c,Tom Cairney,SCO,31.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,20.0,28.0,71.4,3.0,20.0,2.0,0.0,0.0,392.0,101.0,6.0,8.0,75.0,9.0,13.0,69.2,4.0,5.0,80.0,0.0,0.0,3.0,0.0,0.0,27.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,5.0,17.0,13.0,3.0,33.0,0.0,0.0,0.0,101.0,53.0,4.0,1.0,0.0,1.0,20.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,100.0,True,2022-2023,DM,CM,None,None,0.32222222222222224,Fulham_Southampton,Fulham_Southampton_2022,1.3,1.3,3.0,2.0,2018-11-24,Michael Oliver,Craven Cottage,Sat,15:00,"24,603",133,Fulham,Southampton,0969e406-2aab-593b-9006-ba9307484fe0,96.20689655172413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.41379310344827,3.103448275862069,3.103448275862069,0.0,0.0,0.0,0.0,6.206896551724138,0.0,62.068965517241374,86.89655172413792,221.58620689655172,9.310344827586206,62.068965517241374,6.206896551724138,0.0,0.0,1216.551724137931,313.44827586206895,18.620689655172413,24.82758620689655,232.75862068965515,27.93103448275862,40.3448275862069,214.75862068965517,12.413793103448276,15.517241379310343,248.2758620689655,0.0,0.0,9.310344827586206,0.0,0.0,83.79310344827586,3.103448275862069,0.0,0.0,0.0,3.103448275862069,3.103448275862069,0.0,0.0,0.0,0.0,0.0,3.103448275862069,0.0,3.103448275862069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.206896551724138,3.103448275862069,0.0,0.0,15.517241379310343,52.75862068965517,40.3448275862069,9.310344827586206,102.41379310344827,0.0,0.0,0.0,313.44827586206895,164.48275862068965,12.413793103448276,3.103448275862069,0.0,3.103448275862069,62.068965517241374,6.206896551724138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.517241379310343,3.103448275862069,0.0,310.34482758620686,1.0,4.0344827586206895,4.0344827586206895,9.310344827586206,6.206896551724138,412.7586206896551
94fb7c25-682c-54b2-b5f5-021c2996927c,Antonee Robinson,USA,25.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,50.0,71.0,70.4,3.0,43.0,2.0,2.0,0.0,827.0,263.0,25.0,32.0,78.1,22.0,26.0,84.6,3.0,12.0,25.0,0.0,0.0,4.0,0.0,0.0,58.0,13.0,2.0,0.0,1.0,3.0,11.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,1.0,1.0,100.0,0.0,1.0,0.0,1.0,1.0,0.0,3.0,18.0,42.0,21.0,2.0,81.0,0.0,2.0,100.0,222.0,135.0,2.0,0.0,2.0,0.0,45.0,9.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,8.0,1.0,2.0,33.3,True,2022-2023,LB,None,None,None,1.0,Fulham_Southampton,Fulham_Southampton_2022,1.3,1.3,3.0,2.0,2018-11-24,Michael Oliver,Craven Cottage,Sat,15:00,"24,603",133,Fulham,Southampton,0969e406-2aab-593b-9006-ba9307484fe0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,50.0,71.0,70.4,3.0,43.0,2.0,2.0,0.0,827.0,263.0,25.0,32.0,78.1,22.0,26.0,84.6,3.0,12.0,25.0,0.0,0.0,4.0,0.0,0.0,58.0,13.0,2.0,0.0,1.0,3.0,11.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,1.0,1.0,100.0,0.0,1.0,0.0,1.0,1.0,0.0,3.0,18.0,42.0,21.0,2.0,81.0,0.0,2.0,100.0,222.0,135.0,2.0,0.0,2.0,0.0,45.0,9.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,8.0,1.0,2.0,33.3,1.0,1.3,1.3,3.0,2.0,133.0
