matchup_merge_key,player,nationality,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_offsides,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenge_tackles,challenges,challenge_tackles_pct,challenges_lost,blocked_shots,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries_distance,carries_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct,home,season_long,position,position_2,position_3,position_4,minutes_per90,match_teams,season_match_teams,home_xg,away_xg,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,match_id,age_per90,goals_per90,assists_per90,pens_made_per90,pens_att_per90,shots_per90,shots_on_target_per90,cards_yellow_per90,cards_red_per90,touches_per90,tackles_per90,interceptions_per90,blocks_per90,xg_per90,npxg_per90,xg_assist_per90,sca_per90,gca_per90,passes_completed_per90,passes_per90,passes_pct_per90,progressive_passes_per90,carries_per90,progressive_carries_per90,take_ons_per90,take_ons_won_per90,passes_total_distance_per90,passes_progressive_distance_per90,passes_completed_short_per90,passes_short_per90,passes_pct_short_per90,passes_completed_medium_per90,passes_medium_per90,passes_pct_medium_per90,passes_completed_long_per90,passes_long_per90,passes_pct_long_per90,pass_xa_per90,assisted_shots_per90,passes_into_final_third_per90,passes_into_penalty_area_per90,crosses_into_penalty_area_per90,passes_live_per90,passes_dead_per90,passes_free_kicks_per90,through_balls_per90,passes_switches_per90,crosses_per90,throw_ins_per90,corner_kicks_per90,corner_kicks_in_per90,corner_kicks_out_per90,corner_kicks_straight_per90,passes_offsides_per90,passes_blocked_per90,tackles_won_per90,tackles_def_3rd_per90,tackles_mid_3rd_per90,tackles_att_3rd_per90,challenge_tackles_per90,challenges_per90,challenge_tackles_pct_per90,challenges_lost_per90,blocked_shots_per90,blocked_passes_per90,tackles_interceptions_per90,clearances_per90,errors_per90,touches_def_pen_area_per90,touches_def_3rd_per90,touches_mid_3rd_per90,touches_att_3rd_per90,touches_att_pen_area_per90,touches_live_ball_per90,take_ons_won_pct_per90,take_ons_tackled_per90,take_ons_tackled_pct_per90,carries_distance_per90,carries_progressive_distance_per90,carries_into_final_third_per90,carries_into_penalty_area_per90,miscontrols_per90,dispossessed_per90,passes_received_per90,progressive_passes_received_per90,cards_yellow_red_per90,fouls_per90,fouled_per90,offsides_per90,pens_won_per90,pens_conceded_per90,own_goals_per90,ball_recoveries_per90,aerials_won_per90,aerials_lost_per90,aerials_won_pct_per90,minutes_per90_per90,home_xg_per90,away_xg_per90,home_score_per90,away_score_per90,Unnamed: 0_per90
ca5d66d5-1aac-5479-9844-76026e5ec092,Cole Palmer,ENG,19.0,86.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,44.0,1.0,1.0,3.0,0.4,0.4,0.2,7.0,1.0,24.0,29.0,82.8,3.0,25.0,2.0,0.0,0.0,286.0,65.0,15.0,15.0,100.0,6.0,8.0,75.0,1.0,2.0,50.0,0.2,2.0,1.0,3.0,0.0,29.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,2.0,0.0,0.0,0.0,1.0,14.0,30.0,6.0,44.0,0.0,0.0,0.0,79.0,35.0,1.0,1.0,4.0,1.0,35.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,100.0,True,2021-2022,FW,None,None,None,0.9555555555555556,Everton_Manchester City,Everton_Manchester City_2021,1.1,0.6,1.0,1.0,2017-08-21,Robert Madley,Etihad Stadium,Mon,20:00,"49,108",20,draw,draw,668b63f8-a400-5fa5-978b-6a7fe15dc12a,19.883720930232556,0.0,0.0,0.0,0.0,4.186046511627906,1.0465116279069766,0.0,0.0,46.04651162790697,1.0465116279069766,1.0465116279069766,3.13953488372093,0.4186046511627907,0.4186046511627907,0.20930232558139536,7.325581395348837,1.0465116279069766,25.11627906976744,30.348837209302324,86.65116279069767,3.13953488372093,26.162790697674417,2.093023255813953,0.0,0.0,299.30232558139534,68.02325581395348,15.69767441860465,15.69767441860465,104.65116279069767,6.27906976744186,8.372093023255813,78.48837209302326,1.0465116279069766,2.093023255813953,52.325581395348834,0.20930232558139536,2.093023255813953,1.0465116279069766,3.13953488372093,0.0,30.348837209302324,0.0,0.0,1.0465116279069766,0.0,1.0465116279069766,0.0,0.0,0.0,0.0,0.0,0.0,1.0465116279069766,0.0,1.0465116279069766,0.0,0.0,0.0,1.0465116279069766,0.0,1.0465116279069766,0.0,3.13953488372093,2.093023255813953,0.0,0.0,0.0,1.0465116279069766,14.651162790697674,31.3953488372093,6.27906976744186,46.04651162790697,0.0,0.0,0.0,82.67441860465117,36.627906976744185,1.0465116279069766,1.0465116279069766,4.186046511627906,1.0465116279069766,36.627906976744185,9.41860465116279,0.0,0.0,1.0465116279069766,0.0,0.0,0.0,0.0,1.0465116279069766,2.093023255813953,0.0,104.65116279069767,1.0,1.1511627906976745,0.6279069767441859,1.0465116279069766,1.0465116279069766,20.930232558139533
ca5d66d5-1aac-5479-9844-76026e5ec092,James Mcatee,ENG,19.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,3.0,4.0,75.0,1.0,3.0,1.0,1.0,1.0,45.0,7.0,1.0,2.0,50.0,2.0,2.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,6.0,100.0,0.0,0.0,26.0,21.0,0.0,1.0,0.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,2021-2022,FW,None,None,None,0.044444444444444446,Everton_Manchester City,Everton_Manchester City_2021,1.1,0.6,1.0,1.0,2017-08-21,Robert Madley,Etihad Stadium,Mon,20:00,"49,108",20,draw,draw,668b63f8-a400-5fa5-978b-6a7fe15dc12a,427.5,0.0,0.0,0.0,0.0,22.5,0.0,0.0,0.0,135.0,0.0,0.0,0.0,2.25,2.25,0.0,0.0,0.0,67.5,90.0,1687.5,22.5,67.5,22.5,22.5,22.5,1012.5,157.5,22.5,45.0,1125.0,45.0,45.0,2250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.5,0.0,22.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.5,67.5,67.5,135.0,2250.0,0.0,0.0,585.0,472.5,0.0,22.5,0.0,22.5,112.5,22.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.75,13.499999999999998,22.5,22.5,450.0
ca5d66d5-1aac-5479-9844-76026e5ec092,Phil Foden,ENG,21.0,57.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,0.2,0.2,0.3,2.0,0.0,41.0,51.0,80.4,6.0,32.0,1.0,2.0,1.0,532.0,165.0,26.0,27.0,96.3,10.0,12.0,83.3,1.0,6.0,16.7,0.2,1.0,1.0,4.0,1.0,48.0,3.0,1.0,0.0,0.0,7.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,16.0,37.0,3.0,55.0,50.0,1.0,50.0,102.0,34.0,0.0,1.0,2.0,0.0,47.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,True,2021-2022,LW,None,None,None,0.6333333333333333,Everton_Manchester City,Everton_Manchester City_2021,1.1,0.6,1.0,1.0,2017-08-21,Robert Madley,Etihad Stadium,Mon,20:00,"49,108",20,draw,draw,668b63f8-a400-5fa5-978b-6a7fe15dc12a,33.15789473684211,0.0,0.0,0.0,0.0,1.5789473684210527,0.0,0.0,0.0,86.8421052631579,0.0,0.0,0.0,0.31578947368421056,0.31578947368421056,0.4736842105263158,3.1578947368421053,0.0,64.73684210526316,80.52631578947368,126.94736842105264,9.473684210526317,50.526315789473685,1.5789473684210527,3.1578947368421053,1.5789473684210527,840.0,260.5263157894737,41.05263157894737,42.631578947368425,152.05263157894737,15.789473684210527,18.947368421052634,131.5263157894737,1.5789473684210527,9.473684210526317,26.36842105263158,0.31578947368421056,1.5789473684210527,1.5789473684210527,6.315789473684211,1.5789473684210527,75.78947368421053,4.736842105263158,1.5789473684210527,0.0,0.0,11.052631578947368,0.0,3.1578947368421053,3.1578947368421053,0.0,0.0,0.0,3.1578947368421053,0.0,0.0,0.0,0.0,0.0,1.5789473684210527,0.0,1.5789473684210527,0.0,0.0,0.0,0.0,0.0,1.5789473684210527,3.1578947368421053,25.263157894736842,58.42105263157895,4.736842105263158,86.8421052631579,78.94736842105263,1.5789473684210527,78.94736842105263,161.05263157894737,53.684210526315795,0.0,1.5789473684210527,3.1578947368421053,0.0,74.21052631578948,18.947368421052634,0.0,1.5789473684210527,0.0,0.0,0.0,0.0,0.0,4.736842105263158,0.0,0.0,0.0,1.0,1.7368421052631582,0.9473684210526316,1.5789473684210527,1.5789473684210527,31.578947368421055
ca5d66d5-1aac-5479-9844-76026e5ec092,Riyad Mahrez,ALG,30.0,33.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,42.0,1.0,0.0,1.0,0.1,0.1,0.0,0.0,0.0,28.0,31.0,90.3,1.0,21.0,1.0,1.0,0.0,395.0,60.0,19.0,19.0,100.0,7.0,7.0,100.0,2.0,3.0,66.7,0.0,0.0,0.0,1.0,0.0,30.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,20.0,21.0,4.0,42.0,0.0,1.0,100.0,68.0,33.0,2.0,1.0,4.0,1.0,30.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,True,2021-2022,RW,None,None,None,0.36666666666666664,Everton_Manchester City,Everton_Manchester City_2021,1.1,0.6,1.0,1.0,2017-08-21,Robert Madley,Etihad Stadium,Mon,20:00,"49,108",20,draw,draw,668b63f8-a400-5fa5-978b-6a7fe15dc12a,81.81818181818183,0.0,0.0,0.0,0.0,5.454545454545455,2.7272727272727275,0.0,0.0,114.54545454545455,2.7272727272727275,0.0,2.7272727272727275,0.27272727272727276,0.27272727272727276,0.0,0.0,0.0,76.36363636363637,84.54545454545455,246.27272727272728,2.7272727272727275,57.27272727272727,2.7272727272727275,2.7272727272727275,0.0,1077.2727272727273,163.63636363636365,51.81818181818182,51.81818181818182,272.72727272727275,19.090909090909093,19.090909090909093,272.72727272727275,5.454545454545455,8.181818181818182,181.90909090909093,0.0,0.0,0.0,2.7272727272727275,0.0,81.81818181818183,2.7272727272727275,0.0,0.0,2.7272727272727275,2.7272727272727275,2.7272727272727275,0.0,0.0,0.0,0.0,0.0,2.7272727272727275,0.0,0.0,2.7272727272727275,0.0,0.0,0.0,0.0,0.0,0.0,2.7272727272727275,2.7272727272727275,0.0,0.0,2.7272727272727275,2.7272727272727275,54.54545454545455,57.27272727272727,10.90909090909091,114.54545454545455,0.0,2.7272727272727275,272.72727272727275,185.45454545454547,90.0,5.454545454545455,2.7272727272727275,10.90909090909091,2.7272727272727275,81.81818181818183,19.090909090909093,0.0,2.7272727272727275,0.0,0.0,0.0,0.0,0.0,5.454545454545455,0.0,0.0,0.0,1.0,3.0000000000000004,1.6363636363636365,2.7272727272727275,2.7272727272727275,54.54545454545455
ca5d66d5-1aac-5479-9844-76026e5ec092,Raheem Sterling,ENG,26.0,90.0,1.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,60.0,1.0,0.0,1.0,0.9,0.9,0.3,2.0,0.0,35.0,40.0,87.5,2.0,41.0,3.0,5.0,1.0,459.0,91.0,25.0,26.0,96.2,10.0,12.0,83.3,0.0,0.0,0.0,0.2,2.0,0.0,3.0,1.0,40.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,16.0,43.0,6.0,60.0,20.0,4.0,80.0,184.0,51.0,2.0,1.0,5.0,2.0,52.0,13.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,True,2021-2022,RW,LW,None,None,1.0,Everton_Manchester City,Everton_Manchester City_2021,1.1,0.6,1.0,1.0,2017-08-21,Robert Madley,Etihad Stadium,Mon,20:00,"49,108",20,draw,draw,668b63f8-a400-5fa5-978b-6a7fe15dc12a,26.0,1.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,60.0,1.0,0.0,1.0,0.9,0.9,0.3,2.0,0.0,35.0,40.0,87.5,2.0,41.0,3.0,5.0,1.0,459.0,91.0,25.0,26.0,96.2,10.0,12.0,83.3,0.0,0.0,0.0,0.2,2.0,0.0,3.0,1.0,40.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,16.0,43.0,6.0,60.0,20.0,4.0,80.0,184.0,51.0,2.0,1.0,5.0,2.0,52.0,13.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,1.1,0.6,1.0,1.0,20.0
ca5d66d5-1aac-5479-9844-76026e5ec092,Ilkay Gundogan,GER,31.0,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,75.0,2.0,1.0,0.0,0.2,0.2,0.1,2.0,0.0,57.0,66.0,86.4,2.0,41.0,4.0,1.0,1.0,894.0,239.0,26.0,28.0,92.9,23.0,25.0,92.0,4.0,7.0,57.1,0.1,1.0,2.0,0.0,0.0,61.0,5.0,0.0,1.0,0.0,3.0,0.0,4.0,3.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,2.0,2.0,100.0,0.0,0.0,0.0,3.0,1.0,0.0,2.0,9.0,33.0,34.0,4.0,75.0,100.0,0.0,0.0,268.0,129.0,4.0,0.0,2.0,3.0,60.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,True,2021-2022,LM,None,None,None,1.0,Everton_Manchester City,Everton_Manchester City_2021,1.1,0.6,1.0,1.0,2017-08-21,Robert Madley,Etihad Stadium,Mon,20:00,"49,108",20,draw,draw,668b63f8-a400-5fa5-978b-6a7fe15dc12a,31.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,75.0,2.0,1.0,0.0,0.2,0.2,0.1,2.0,0.0,57.0,66.0,86.4,2.0,41.0,4.0,1.0,1.0,894.0,239.0,26.0,28.0,92.9,23.0,25.0,92.0,4.0,7.0,57.1,0.1,1.0,2.0,0.0,0.0,61.0,5.0,0.0,1.0,0.0,3.0,0.0,4.0,3.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,2.0,2.0,100.0,0.0,0.0,0.0,3.0,1.0,0.0,2.0,9.0,33.0,34.0,4.0,75.0,100.0,0.0,0.0,268.0,129.0,4.0,0.0,2.0,3.0,60.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,1.0,1.1,0.6,1.0,1.0,20.0
ca5d66d5-1aac-5479-9844-76026e5ec092,Rodri,ESP,25.0,90.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,123.0,2.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,111.0,118.0,94.1,17.0,63.0,0.0,1.0,1.0,1974.0,474.0,41.0,41.0,100.0,55.0,57.0,96.5,9.0,12.0,75.0,0.1,1.0,13.0,3.0,0.0,117.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,4.0,17.0,85.0,22.0,0.0,123.0,100.0,0.0,0.0,232.0,123.0,3.0,0.0,1.0,0.0,103.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,100.0,True,2021-2022,CM,None,None,None,1.0,Everton_Manchester City,Everton_Manchester City_2021,1.1,0.6,1.0,1.0,2017-08-21,Robert Madley,Etihad Stadium,Mon,20:00,"49,108",20,draw,draw,668b63f8-a400-5fa5-978b-6a7fe15dc12a,25.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,123.0,2.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,111.0,118.0,94.1,17.0,63.0,0.0,1.0,1.0,1974.0,474.0,41.0,41.0,100.0,55.0,57.0,96.5,9.0,12.0,75.0,0.1,1.0,13.0,3.0,0.0,117.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,4.0,17.0,85.0,22.0,0.0,123.0,100.0,0.0,0.0,232.0,123.0,3.0,0.0,1.0,0.0,103.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,100.0,1.0,1.1,0.6,1.0,1.0,20.0
ca5d66d5-1aac-5479-9844-76026e5ec092,Bernardo Silva,POR,27.0,90.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,94.0,3.0,2.0,3.0,0.5,0.5,0.0,3.0,0.0,78.0,85.0,91.8,5.0,59.0,3.0,2.0,2.0,1079.0,151.0,54.0,57.0,94.7,21.0,24.0,87.5,2.0,2.0,100.0,0.1,1.0,5.0,1.0,0.0,84.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,2.0,4.0,50.0,2.0,0.0,3.0,5.0,0.0,0.0,1.0,8.0,45.0,43.0,6.0,94.0,100.0,0.0,0.0,291.0,148.0,2.0,0.0,1.0,2.0,79.0,18.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,100.0,True,2021-2022,RM,None,None,None,1.0,Everton_Manchester City,Everton_Manchester City_2021,1.1,0.6,1.0,1.0,2017-08-21,Robert Madley,Etihad Stadium,Mon,20:00,"49,108",20,draw,draw,668b63f8-a400-5fa5-978b-6a7fe15dc12a,27.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,94.0,3.0,2.0,3.0,0.5,0.5,0.0,3.0,0.0,78.0,85.0,91.8,5.0,59.0,3.0,2.0,2.0,1079.0,151.0,54.0,57.0,94.7,21.0,24.0,87.5,2.0,2.0,100.0,0.1,1.0,5.0,1.0,0.0,84.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,2.0,4.0,50.0,2.0,0.0,3.0,5.0,0.0,0.0,1.0,8.0,45.0,43.0,6.0,94.0,100.0,0.0,0.0,291.0,148.0,2.0,0.0,1.0,2.0,79.0,18.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,100.0,1.0,1.1,0.6,1.0,1.0,20.0
ca5d66d5-1aac-5479-9844-76026e5ec092,Joao Cancelo,POR,27.0,90.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,121.0,2.0,3.0,1.0,0.0,0.0,0.6,3.0,1.0,101.0,112.0,90.2,10.0,63.0,2.0,1.0,0.0,1713.0,417.0,54.0,55.0,98.2,34.0,39.0,87.2,11.0,13.0,84.6,0.4,2.0,19.0,2.0,0.0,105.0,7.0,1.0,1.0,3.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,2.0,4.0,50.0,2.0,1.0,0.0,5.0,0.0,0.0,2.0,14.0,75.0,32.0,1.0,121.0,0.0,1.0,100.0,276.0,109.0,1.0,0.0,1.0,1.0,90.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,3.0,0.0,True,2021-2022,LB,None,None,None,1.0,Everton_Manchester City,Everton_Manchester City_2021,1.1,0.6,1.0,1.0,2017-08-21,Robert Madley,Etihad Stadium,Mon,20:00,"49,108",20,draw,draw,668b63f8-a400-5fa5-978b-6a7fe15dc12a,27.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,121.0,2.0,3.0,1.0,0.0,0.0,0.6,3.0,1.0,101.0,112.0,90.2,10.0,63.0,2.0,1.0,0.0,1713.0,417.0,54.0,55.0,98.2,34.0,39.0,87.2,11.0,13.0,84.6,0.4,2.0,19.0,2.0,0.0,105.0,7.0,1.0,1.0,3.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,2.0,4.0,50.0,2.0,1.0,0.0,5.0,0.0,0.0,2.0,14.0,75.0,32.0,1.0,121.0,0.0,1.0,100.0,276.0,109.0,1.0,0.0,1.0,1.0,90.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,3.0,0.0,1.0,1.1,0.6,1.0,1.0,20.0
ca5d66d5-1aac-5479-9844-76026e5ec092,Aymeric Laporte,ESP,27.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,102.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,97.0,95.9,8.0,64.0,2.0,0.0,0.0,1703.0,514.0,35.0,35.0,100.0,52.0,52.0,100.0,6.0,10.0,60.0,0.1,0.0,12.0,1.0,0.0,95.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,50.0,1.0,0.0,0.0,1.0,4.0,0.0,7.0,25.0,75.0,2.0,0.0,102.0,0.0,0.0,0.0,300.0,216.0,1.0,0.0,0.0,0.0,89.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,100.0,True,2021-2022,CB,None,None,None,0.8333333333333334,Everton_Manchester City,Everton_Manchester City_2021,1.1,0.6,1.0,1.0,2017-08-21,Robert Madley,Etihad Stadium,Mon,20:00,"49,108",20,draw,draw,668b63f8-a400-5fa5-978b-6a7fe15dc12a,32.4,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,122.39999999999999,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.6,116.39999999999999,115.08,9.6,76.8,2.4,0.0,0.0,2043.6,616.8,42.0,42.0,120.0,62.4,62.4,120.0,7.199999999999999,12.0,72.0,0.12,0.0,14.399999999999999,1.2,0.0,114.0,2.4,1.2,1.2,0.0,1.2,1.2,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,1.2,0.0,1.2,2.4,60.0,1.2,0.0,0.0,1.2,4.8,0.0,8.4,30.0,90.0,2.4,0.0,122.39999999999999,0.0,0.0,0.0,360.0,259.2,1.2,0.0,0.0,0.0,106.8,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,1.2,1.2,0.0,120.0,1.0,1.32,0.72,1.2,1.2,24.0
ca5d66d5-1aac-5479-9844-76026e5ec092,Nathan Ake,NED,26.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,17.0,100.0,1.0,13.0,0.0,0.0,0.0,305.0,117.0,6.0,6.0,100.0,11.0,11.0,100.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,8.0,12.0,0.0,0.0,19.0,0.0,0.0,0.0,50.0,36.0,0.0,0.0,1.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,True,2021-2022,CB,None,None,None,0.16666666666666666,Everton_Manchester City,Everton_Manchester City_2021,1.1,0.6,1.0,1.0,2017-08-21,Robert Madley,Etihad Stadium,Mon,20:00,"49,108",20,draw,draw,668b63f8-a400-5fa5-978b-6a7fe15dc12a,156.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.0,102.0,600.0,6.0,78.0,0.0,0.0,0.0,1830.0,702.0,36.0,36.0,600.0,66.0,66.0,600.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,6.0,48.0,72.0,0.0,0.0,114.0,0.0,0.0,0.0,300.0,216.0,0.0,0.0,6.0,0.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,6.6000000000000005,3.6,6.0,6.0,120.0
