matchup_merge_key,player,nationality,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_offsides,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenge_tackles,challenges,challenge_tackles_pct,challenges_lost,blocked_shots,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries_distance,carries_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct,home,season_long,position,position_2,position_3,position_4,minutes_per90,match_teams,season_match_teams,home_xg,away_xg,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,match_id,age_per90,goals_per90,assists_per90,pens_made_per90,pens_att_per90,shots_per90,shots_on_target_per90,cards_yellow_per90,cards_red_per90,touches_per90,tackles_per90,interceptions_per90,blocks_per90,xg_per90,npxg_per90,xg_assist_per90,sca_per90,gca_per90,passes_completed_per90,passes_per90,passes_pct_per90,progressive_passes_per90,carries_per90,progressive_carries_per90,take_ons_per90,take_ons_won_per90,passes_total_distance_per90,passes_progressive_distance_per90,passes_completed_short_per90,passes_short_per90,passes_pct_short_per90,passes_completed_medium_per90,passes_medium_per90,passes_pct_medium_per90,passes_completed_long_per90,passes_long_per90,passes_pct_long_per90,pass_xa_per90,assisted_shots_per90,passes_into_final_third_per90,passes_into_penalty_area_per90,crosses_into_penalty_area_per90,passes_live_per90,passes_dead_per90,passes_free_kicks_per90,through_balls_per90,passes_switches_per90,crosses_per90,throw_ins_per90,corner_kicks_per90,corner_kicks_in_per90,corner_kicks_out_per90,corner_kicks_straight_per90,passes_offsides_per90,passes_blocked_per90,tackles_won_per90,tackles_def_3rd_per90,tackles_mid_3rd_per90,tackles_att_3rd_per90,challenge_tackles_per90,challenges_per90,challenge_tackles_pct_per90,challenges_lost_per90,blocked_shots_per90,blocked_passes_per90,tackles_interceptions_per90,clearances_per90,errors_per90,touches_def_pen_area_per90,touches_def_3rd_per90,touches_mid_3rd_per90,touches_att_3rd_per90,touches_att_pen_area_per90,touches_live_ball_per90,take_ons_won_pct_per90,take_ons_tackled_per90,take_ons_tackled_pct_per90,carries_distance_per90,carries_progressive_distance_per90,carries_into_final_third_per90,carries_into_penalty_area_per90,miscontrols_per90,dispossessed_per90,passes_received_per90,progressive_passes_received_per90,cards_yellow_red_per90,fouls_per90,fouled_per90,offsides_per90,pens_won_per90,pens_conceded_per90,own_goals_per90,ball_recoveries_per90,aerials_won_per90,aerials_lost_per90,aerials_won_pct_per90,minutes_per90_per90,home_xg_per90,away_xg_per90,home_score_per90,away_score_per90,Unnamed: 0_per90
33fd6485-6773-5b61-b272-5e4ec240036e,Patrick Bamford,ENG,27.0,73.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,20.0,1.0,0.0,0.0,0.2,0.2,0.0,1.0,1.0,13.0,15.0,86.7,1.0,14.0,1.0,1.0,1.0,156.0,43.0,10.0,12.0,83.3,3.0,3.0,100.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,9.0,10.0,4.0,20.0,100.0,0.0,0.0,59.0,34.0,1.0,0.0,0.0,0.0,15.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,100.0,True,2020-2021,FW,None,None,None,0.8111111111111111,Leeds United_West Ham,Leeds United_West Ham_2020,1.6,1.3,1.0,2.0,2020-12-11,Michael Oliver,Elland Road,Fri,20:00,0,118,West Ham,Leeds United,f43ce39b-caec-5043-a923-5c4dac28c156,33.28767123287671,0.0,0.0,0.0,0.0,3.6986301369863015,1.2328767123287672,0.0,0.0,24.65753424657534,1.2328767123287672,0.0,0.0,0.24657534246575344,0.24657534246575344,0.0,1.2328767123287672,1.2328767123287672,16.027397260273972,18.493150684931507,106.89041095890411,1.2328767123287672,17.26027397260274,1.2328767123287672,1.2328767123287672,1.2328767123287672,192.32876712328766,53.013698630136986,12.32876712328767,14.794520547945206,102.6986301369863,3.6986301369863015,3.6986301369863015,123.28767123287672,0.0,0.0,0.0,0.0,0.0,1.2328767123287672,0.0,0.0,16.027397260273972,2.4657534246575343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2328767123287672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2328767123287672,0.0,0.0,0.0,1.2328767123287672,11.095890410958903,12.32876712328767,4.931506849315069,24.65753424657534,123.28767123287672,0.0,0.0,72.73972602739725,41.917808219178085,1.2328767123287672,0.0,0.0,0.0,18.493150684931507,2.4657534246575343,0.0,0.0,1.2328767123287672,0.0,1.2328767123287672,0.0,0.0,0.0,1.2328767123287672,0.0,123.28767123287672,1.0,1.9726027397260275,1.6027397260273972,1.2328767123287672,2.4657534246575343,145.4794520547945
33fd6485-6773-5b61-b272-5e4ec240036e,Tyler Roberts,WAL,21.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,50.0,1.0,3.0,1.0,0.0,0.0,40.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,50.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,4.0,0.0,0.0,0.0,20.0,7.0,0.0,0.0,0.0,1.0,3.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,2020-2021,FW,None,None,None,0.18888888888888888,Leeds United_West Ham,Leeds United_West Ham_2020,1.6,1.3,1.0,2.0,2020-12-11,Michael Oliver,Elland Road,Fri,20:00,0,118,West Ham,Leeds United,f43ce39b-caec-5043-a923-5c4dac28c156,111.17647058823529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.176470588235293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.588235294117647,21.176470588235293,264.70588235294116,5.294117647058823,15.882352941176471,5.294117647058823,0.0,0.0,211.76470588235296,47.64705882352941,0.0,0.0,0.0,0.0,0.0,0.0,5.294117647058823,10.588235294117647,264.70588235294116,0.0,0.0,5.294117647058823,0.0,0.0,15.882352941176471,5.294117647058823,0.0,0.0,0.0,10.588235294117647,0.0,0.0,0.0,0.0,0.0,0.0,5.294117647058823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.588235294117647,10.588235294117647,5.294117647058823,21.176470588235293,0.0,0.0,0.0,105.88235294117648,37.05882352941177,0.0,0.0,0.0,5.294117647058823,15.882352941176471,10.588235294117647,0.0,0.0,5.294117647058823,5.294117647058823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.470588235294118,6.882352941176471,5.294117647058823,10.588235294117647,624.7058823529412
33fd6485-6773-5b61-b272-5e4ec240036e,Jack Harrison,ENG,24.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.1,2.0,0.0,15.0,20.0,75.0,4.0,20.0,1.0,3.0,1.0,293.0,100.0,7.0,8.0,87.5,5.0,7.0,71.4,3.0,4.0,75.0,0.1,1.0,3.0,2.0,1.0,20.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,4.0,11.0,10.0,0.0,25.0,33.3,2.0,66.7,112.0,57.0,1.0,0.0,1.0,1.0,20.0,6.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,2.0,33.3,True,2020-2021,LM,None,None,None,0.5,Leeds United_West Ham,Leeds United_West Ham_2020,1.6,1.3,1.0,2.0,2020-12-11,Michael Oliver,Elland Road,Fri,20:00,0,118,West Ham,Leeds United,f43ce39b-caec-5043-a923-5c4dac28c156,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.2,4.0,0.0,30.0,40.0,150.0,8.0,40.0,2.0,6.0,2.0,586.0,200.0,14.0,16.0,175.0,10.0,14.0,142.8,6.0,8.0,150.0,0.2,2.0,6.0,4.0,2.0,40.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,2.0,8.0,22.0,20.0,0.0,50.0,66.6,4.0,133.4,224.0,114.0,2.0,0.0,2.0,2.0,40.0,12.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,6.0,2.0,4.0,66.6,1.0,3.2,2.6,2.0,4.0,236.0
33fd6485-6773-5b61-b272-5e4ec240036e,Helder Costa,ANG,26.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,16.0,62.5,1.0,18.0,3.0,1.0,1.0,127.0,24.0,7.0,9.0,77.8,3.0,5.0,60.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,1.0,3.0,8.0,12.0,0.0,23.0,100.0,0.0,0.0,130.0,72.0,2.0,0.0,2.0,1.0,16.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,True,2020-2021,LM,None,None,None,0.5,Leeds United_West Ham,Leeds United_West Ham_2020,1.6,1.3,1.0,2.0,2020-12-11,Michael Oliver,Elland Road,Fri,20:00,0,118,West Ham,Leeds United,f43ce39b-caec-5043-a923-5c4dac28c156,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,20.0,32.0,125.0,2.0,36.0,6.0,2.0,2.0,254.0,48.0,14.0,18.0,155.6,6.0,10.0,120.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,32.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,4.0,0.0,0.0,2.0,6.0,16.0,24.0,0.0,46.0,200.0,0.0,0.0,260.0,144.0,4.0,0.0,4.0,2.0,32.0,8.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,6.0,0.0,1.0,3.2,2.6,2.0,4.0,236.0
33fd6485-6773-5b61-b272-5e4ec240036e,Mateusz Klich,POL,30.0,90.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,61.0,1.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,43.0,54.0,79.6,3.0,46.0,5.0,0.0,0.0,651.0,55.0,24.0,28.0,85.7,14.0,19.0,73.7,4.0,4.0,100.0,0.0,0.0,4.0,0.0,0.0,54.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,2.0,50.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,28.0,26.0,3.0,60.0,0.0,0.0,0.0,262.0,118.0,2.0,0.0,4.0,0.0,48.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,True,2020-2021,CM,None,None,None,1.0,Leeds United_West Ham,Leeds United_West Ham_2020,1.6,1.3,1.0,2.0,2020-12-11,Michael Oliver,Elland Road,Fri,20:00,0,118,West Ham,Leeds United,f43ce39b-caec-5043-a923-5c4dac28c156,30.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,61.0,1.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,43.0,54.0,79.6,3.0,46.0,5.0,0.0,0.0,651.0,55.0,24.0,28.0,85.7,14.0,19.0,73.7,4.0,4.0,100.0,0.0,0.0,4.0,0.0,0.0,54.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,2.0,50.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,28.0,26.0,3.0,60.0,0.0,0.0,0.0,262.0,118.0,2.0,0.0,4.0,0.0,48.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,1.6,1.3,1.0,2.0,118.0
33fd6485-6773-5b61-b272-5e4ec240036e,Rodrigo,ESP,29.0,90.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,42.0,0.0,0.0,1.0,0.3,0.3,0.0,2.0,0.0,20.0,35.0,57.1,1.0,33.0,2.0,2.0,2.0,283.0,53.0,11.0,16.0,68.8,8.0,13.0,61.5,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,15.0,25.0,4.0,42.0,100.0,0.0,0.0,153.0,66.0,0.0,1.0,4.0,1.0,39.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,4.0,42.9,True,2020-2021,CM,None,None,None,1.0,Leeds United_West Ham,Leeds United_West Ham_2020,1.6,1.3,1.0,2.0,2020-12-11,Michael Oliver,Elland Road,Fri,20:00,0,118,West Ham,Leeds United,f43ce39b-caec-5043-a923-5c4dac28c156,29.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,42.0,0.0,0.0,1.0,0.3,0.3,0.0,2.0,0.0,20.0,35.0,57.1,1.0,33.0,2.0,2.0,2.0,283.0,53.0,11.0,16.0,68.8,8.0,13.0,61.5,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,15.0,25.0,4.0,42.0,100.0,0.0,0.0,153.0,66.0,0.0,1.0,4.0,1.0,39.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,4.0,42.9,1.0,1.6,1.3,1.0,2.0,118.0
33fd6485-6773-5b61-b272-5e4ec240036e,Raphinha,BRA,23.0,90.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,61.0,1.0,2.0,3.0,0.1,0.1,0.2,7.0,0.0,29.0,45.0,64.4,2.0,39.0,2.0,2.0,2.0,506.0,247.0,14.0,17.0,82.4,13.0,17.0,76.5,2.0,8.0,25.0,0.1,4.0,2.0,2.0,1.0,37.0,8.0,3.0,0.0,0.0,10.0,0.0,5.0,1.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,3.0,3.0,3.0,0.0,3.0,14.0,17.0,31.0,6.0,61.0,100.0,0.0,0.0,189.0,117.0,1.0,1.0,3.0,2.0,38.0,10.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,True,2020-2021,RM,None,None,None,1.0,Leeds United_West Ham,Leeds United_West Ham_2020,1.6,1.3,1.0,2.0,2020-12-11,Michael Oliver,Elland Road,Fri,20:00,0,118,West Ham,Leeds United,f43ce39b-caec-5043-a923-5c4dac28c156,23.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,61.0,1.0,2.0,3.0,0.1,0.1,0.2,7.0,0.0,29.0,45.0,64.4,2.0,39.0,2.0,2.0,2.0,506.0,247.0,14.0,17.0,82.4,13.0,17.0,76.5,2.0,8.0,25.0,0.1,4.0,2.0,2.0,1.0,37.0,8.0,3.0,0.0,0.0,10.0,0.0,5.0,1.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,3.0,3.0,3.0,0.0,3.0,14.0,17.0,31.0,6.0,61.0,100.0,0.0,0.0,189.0,117.0,1.0,1.0,3.0,2.0,38.0,10.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,1.0,1.6,1.3,1.0,2.0,118.0
33fd6485-6773-5b61-b272-5e4ec240036e,Kalvin Phillips,ENG,25.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,75.0,0.0,3.0,2.0,0.0,0.0,0.0,4.0,0.0,57.0,63.0,90.5,5.0,55.0,0.0,0.0,0.0,1352.0,358.0,13.0,14.0,92.9,29.0,30.0,96.7,15.0,19.0,78.9,0.0,0.0,10.0,1.0,0.0,59.0,4.0,3.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,3.0,2.0,0.0,6.0,29.0,41.0,5.0,0.0,75.0,0.0,0.0,0.0,228.0,98.0,0.0,0.0,2.0,2.0,48.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,0.0,True,2020-2021,DM,None,None,None,1.0,Leeds United_West Ham,Leeds United_West Ham_2020,1.6,1.3,1.0,2.0,2020-12-11,Michael Oliver,Elland Road,Fri,20:00,0,118,West Ham,Leeds United,f43ce39b-caec-5043-a923-5c4dac28c156,25.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,75.0,0.0,3.0,2.0,0.0,0.0,0.0,4.0,0.0,57.0,63.0,90.5,5.0,55.0,0.0,0.0,0.0,1352.0,358.0,13.0,14.0,92.9,29.0,30.0,96.7,15.0,19.0,78.9,0.0,0.0,10.0,1.0,0.0,59.0,4.0,3.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,3.0,2.0,0.0,6.0,29.0,41.0,5.0,0.0,75.0,0.0,0.0,0.0,228.0,98.0,0.0,0.0,2.0,2.0,48.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,0.0,1.0,1.6,1.3,1.0,2.0,118.0
33fd6485-6773-5b61-b272-5e4ec240036e,Ezgjan Alioski,MKD,28.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,37.0,1.0,1.0,0.0,0.0,0.0,0.1,3.0,0.0,29.0,33.0,87.9,3.0,22.0,3.0,0.0,0.0,424.0,121.0,19.0,19.0,100.0,10.0,11.0,90.9,0.0,1.0,0.0,0.0,1.0,2.0,1.0,1.0,26.0,7.0,0.0,0.0,0.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,13.0,11.0,13.0,0.0,37.0,0.0,0.0,0.0,144.0,101.0,3.0,0.0,1.0,0.0,24.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,True,2020-2021,LB,None,None,None,0.5,Leeds United_West Ham,Leeds United_West Ham_2020,1.6,1.3,1.0,2.0,2020-12-11,Michael Oliver,Elland Road,Fri,20:00,0,118,West Ham,Leeds United,f43ce39b-caec-5043-a923-5c4dac28c156,56.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,74.0,2.0,2.0,0.0,0.0,0.0,0.2,6.0,0.0,58.0,66.0,175.8,6.0,44.0,6.0,0.0,0.0,848.0,242.0,38.0,38.0,200.0,20.0,22.0,181.8,0.0,2.0,0.0,0.0,2.0,4.0,2.0,2.0,52.0,14.0,0.0,0.0,0.0,8.0,14.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,2.0,0.0,2.0,2.0,200.0,0.0,0.0,0.0,4.0,2.0,0.0,2.0,26.0,22.0,26.0,0.0,74.0,0.0,0.0,0.0,288.0,202.0,6.0,0.0,2.0,0.0,48.0,6.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,1.0,3.2,2.6,2.0,4.0,236.0
33fd6485-6773-5b61-b272-5e4ec240036e,Jamie Shackleton,ENG,21.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,2.0,0.0,0.0,0.0,0.1,1.0,0.0,26.0,29.0,89.7,2.0,25.0,2.0,0.0,0.0,399.0,98.0,12.0,14.0,85.7,12.0,12.0,100.0,1.0,2.0,50.0,0.1,1.0,3.0,0.0,0.0,26.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,3.0,6.0,14.0,13.0,1.0,33.0,0.0,0.0,0.0,108.0,50.0,1.0,1.0,0.0,0.0,23.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,True,2020-2021,RB,None,None,None,0.5,Leeds United_West Ham,Leeds United_West Ham_2020,1.6,1.3,1.0,2.0,2020-12-11,Michael Oliver,Elland Road,Fri,20:00,0,118,West Ham,Leeds United,f43ce39b-caec-5043-a923-5c4dac28c156,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,4.0,0.0,0.0,0.0,0.2,2.0,0.0,52.0,58.0,179.4,4.0,50.0,4.0,0.0,0.0,798.0,196.0,24.0,28.0,171.4,24.0,24.0,200.0,2.0,4.0,100.0,0.2,2.0,6.0,0.0,0.0,52.0,6.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,4.0,4.0,0.0,6.0,12.0,28.0,26.0,2.0,66.0,0.0,0.0,0.0,216.0,100.0,2.0,2.0,0.0,0.0,46.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,1.0,3.2,2.6,2.0,4.0,236.0
