matchup_merge_key,player,nationality,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_offsides,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenge_tackles,challenges,challenge_tackles_pct,challenges_lost,blocked_shots,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries_distance,carries_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct,home,season_long,position,position_2,position_3,position_4,minutes_per90,match_teams,season_match_teams,home_xg,away_xg,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,match_id,age_per90,goals_per90,assists_per90,pens_made_per90,pens_att_per90,shots_per90,shots_on_target_per90,cards_yellow_per90,cards_red_per90,touches_per90,tackles_per90,interceptions_per90,blocks_per90,xg_per90,npxg_per90,xg_assist_per90,sca_per90,gca_per90,passes_completed_per90,passes_per90,passes_pct_per90,progressive_passes_per90,carries_per90,progressive_carries_per90,take_ons_per90,take_ons_won_per90,passes_total_distance_per90,passes_progressive_distance_per90,passes_completed_short_per90,passes_short_per90,passes_pct_short_per90,passes_completed_medium_per90,passes_medium_per90,passes_pct_medium_per90,passes_completed_long_per90,passes_long_per90,passes_pct_long_per90,pass_xa_per90,assisted_shots_per90,passes_into_final_third_per90,passes_into_penalty_area_per90,crosses_into_penalty_area_per90,passes_live_per90,passes_dead_per90,passes_free_kicks_per90,through_balls_per90,passes_switches_per90,crosses_per90,throw_ins_per90,corner_kicks_per90,corner_kicks_in_per90,corner_kicks_out_per90,corner_kicks_straight_per90,passes_offsides_per90,passes_blocked_per90,tackles_won_per90,tackles_def_3rd_per90,tackles_mid_3rd_per90,tackles_att_3rd_per90,challenge_tackles_per90,challenges_per90,challenge_tackles_pct_per90,challenges_lost_per90,blocked_shots_per90,blocked_passes_per90,tackles_interceptions_per90,clearances_per90,errors_per90,touches_def_pen_area_per90,touches_def_3rd_per90,touches_mid_3rd_per90,touches_att_3rd_per90,touches_att_pen_area_per90,touches_live_ball_per90,take_ons_won_pct_per90,take_ons_tackled_per90,take_ons_tackled_pct_per90,carries_distance_per90,carries_progressive_distance_per90,carries_into_final_third_per90,carries_into_penalty_area_per90,miscontrols_per90,dispossessed_per90,passes_received_per90,progressive_passes_received_per90,cards_yellow_red_per90,fouls_per90,fouled_per90,offsides_per90,pens_won_per90,pens_conceded_per90,own_goals_per90,ball_recoveries_per90,aerials_won_per90,aerials_lost_per90,aerials_won_pct_per90,minutes_per90_per90,home_xg_per90,away_xg_per90,home_score_per90,away_score_per90,Unnamed: 0_per90
2ed2d456-cf0d-59c4-ac06-2fd3203ded61,Sebastien Haller,CIV,25.0,90.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,48.0,0.0,0.0,3.0,0.3,0.3,0.0,2.0,1.0,18.0,34.0,52.9,0.0,24.0,0.0,3.0,0.0,251.0,15.0,9.0,17.0,52.9,5.0,8.0,62.5,1.0,1.0,100.0,0.0,0.0,1.0,0.0,0.0,29.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,24.0,23.0,5.0,48.0,0.0,3.0,100.0,40.0,8.0,0.0,0.0,3.0,0.0,35.0,6.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,6.0,12.0,7.0,63.2,True,2019-2020,FW,None,None,None,1.0,Tottenham_West Ham,Tottenham_West Ham_2019,0.6,1.2,2.0,3.0,2017-09-23,Michael Oliver,London Stadium,Sat,12:30,"56,988",55,Tottenham,West Ham,84d82c1d-b41b-5f9f-a2cf-b5acffcf53cb,25.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,48.0,0.0,0.0,3.0,0.3,0.3,0.0,2.0,1.0,18.0,34.0,52.9,0.0,24.0,0.0,3.0,0.0,251.0,15.0,9.0,17.0,52.9,5.0,8.0,62.5,1.0,1.0,100.0,0.0,0.0,1.0,0.0,0.0,29.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,24.0,23.0,5.0,48.0,0.0,3.0,100.0,40.0,8.0,0.0,0.0,3.0,0.0,35.0,6.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,6.0,12.0,7.0,63.2,1.0,0.6,1.2,2.0,3.0,55.0
2ed2d456-cf0d-59c4-ac06-2fd3203ded61,Robert Snodgrass,SCO,32.0,90.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,43.0,1.0,0.0,1.0,0.0,0.0,0.4,6.0,1.0,24.0,32.0,75.0,2.0,28.0,2.0,3.0,2.0,456.0,169.0,13.0,15.0,86.7,5.0,9.0,55.6,6.0,7.0,85.7,0.3,5.0,4.0,1.0,1.0,27.0,5.0,2.0,0.0,1.0,8.0,0.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,33.3,2.0,0.0,1.0,1.0,1.0,0.0,0.0,7.0,22.0,16.0,1.0,43.0,66.7,1.0,33.3,149.0,48.0,2.0,0.0,1.0,1.0,28.0,6.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,True,2019-2020,LM,FW,None,None,1.0,Tottenham_West Ham,Tottenham_West Ham_2019,0.6,1.2,2.0,3.0,2017-09-23,Michael Oliver,London Stadium,Sat,12:30,"56,988",55,Tottenham,West Ham,84d82c1d-b41b-5f9f-a2cf-b5acffcf53cb,32.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,43.0,1.0,0.0,1.0,0.0,0.0,0.4,6.0,1.0,24.0,32.0,75.0,2.0,28.0,2.0,3.0,2.0,456.0,169.0,13.0,15.0,86.7,5.0,9.0,55.6,6.0,7.0,85.7,0.3,5.0,4.0,1.0,1.0,27.0,5.0,2.0,0.0,1.0,8.0,0.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,33.3,2.0,0.0,1.0,1.0,1.0,0.0,0.0,7.0,22.0,16.0,1.0,43.0,66.7,1.0,33.3,149.0,48.0,2.0,0.0,1.0,1.0,28.0,6.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,1.0,0.6,1.2,2.0,3.0,55.0
2ed2d456-cf0d-59c4-ac06-2fd3203ded61,Felipe Anderson,BRA,26.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,16.0,20.0,80.0,1.0,22.0,3.0,2.0,1.0,214.0,9.0,12.0,13.0,92.3,1.0,3.0,33.3,2.0,2.0,100.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,4.0,0.0,4.0,1.0,1.0,2.0,0.0,0.0,1.0,5.0,21.0,6.0,1.0,31.0,50.0,1.0,50.0,155.0,88.0,2.0,1.0,3.0,1.0,22.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,True,2019-2020,LM,None,None,None,0.5,Tottenham_West Ham,Tottenham_West Ham_2019,0.6,1.2,2.0,3.0,2017-09-23,Michael Oliver,London Stadium,Sat,12:30,"56,988",55,Tottenham,West Ham,84d82c1d-b41b-5f9f-a2cf-b5acffcf53cb,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,32.0,40.0,160.0,2.0,44.0,6.0,4.0,2.0,428.0,18.0,24.0,26.0,184.6,2.0,6.0,66.6,4.0,4.0,200.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,2.0,0.0,8.0,0.0,8.0,2.0,2.0,4.0,0.0,0.0,2.0,10.0,42.0,12.0,2.0,62.0,100.0,2.0,100.0,310.0,176.0,4.0,2.0,6.0,2.0,44.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,1.2,2.4,4.0,6.0,110.0
2ed2d456-cf0d-59c4-ac06-2fd3203ded61,Michail Antonio,JAM,29.0,45.0,1.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,26.0,0.0,0.0,0.0,0.1,0.1,0.1,4.0,0.0,11.0,18.0,61.1,2.0,23.0,2.0,3.0,3.0,165.0,23.0,8.0,11.0,72.7,2.0,3.0,66.7,1.0,3.0,33.3,0.0,1.0,1.0,0.0,0.0,16.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.0,19.0,6.0,26.0,100.0,0.0,0.0,123.0,72.0,2.0,2.0,2.0,2.0,23.0,8.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,33.3,True,2019-2020,RM,FW,None,None,0.5,Tottenham_West Ham,Tottenham_West Ham_2019,0.6,1.2,2.0,3.0,2017-09-23,Michael Oliver,London Stadium,Sat,12:30,"56,988",55,Tottenham,West Ham,84d82c1d-b41b-5f9f-a2cf-b5acffcf53cb,58.0,2.0,0.0,0.0,0.0,6.0,4.0,0.0,0.0,52.0,0.0,0.0,0.0,0.2,0.2,0.2,8.0,0.0,22.0,36.0,122.2,4.0,46.0,4.0,6.0,6.0,330.0,46.0,16.0,22.0,145.4,4.0,6.0,133.4,2.0,6.0,66.6,0.0,2.0,2.0,0.0,0.0,32.0,4.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,14.0,38.0,12.0,52.0,200.0,0.0,0.0,246.0,144.0,4.0,4.0,4.0,4.0,46.0,16.0,0.0,0.0,6.0,2.0,0.0,0.0,0.0,2.0,2.0,4.0,66.6,1.0,1.2,2.4,4.0,6.0,110.0
2ed2d456-cf0d-59c4-ac06-2fd3203ded61,Declan Rice,ENG,20.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,2.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,43.0,48.0,89.6,4.0,44.0,2.0,3.0,2.0,865.0,181.0,15.0,16.0,93.8,20.0,20.0,100.0,7.0,9.0,77.8,0.0,0.0,1.0,0.0,0.0,47.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,2.0,2.0,100.0,0.0,1.0,0.0,6.0,1.0,0.0,3.0,16.0,40.0,6.0,0.0,58.0,66.7,1.0,33.3,346.0,142.0,2.0,0.0,1.0,2.0,30.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,13.0,0.0,2.0,0.0,True,2019-2020,CM,CB,None,None,1.0,Tottenham_West Ham,Tottenham_West Ham_2019,0.6,1.2,2.0,3.0,2017-09-23,Michael Oliver,London Stadium,Sat,12:30,"56,988",55,Tottenham,West Ham,84d82c1d-b41b-5f9f-a2cf-b5acffcf53cb,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,2.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,43.0,48.0,89.6,4.0,44.0,2.0,3.0,2.0,865.0,181.0,15.0,16.0,93.8,20.0,20.0,100.0,7.0,9.0,77.8,0.0,0.0,1.0,0.0,0.0,47.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,2.0,2.0,100.0,0.0,1.0,0.0,6.0,1.0,0.0,3.0,16.0,40.0,6.0,0.0,58.0,66.7,1.0,33.3,346.0,142.0,2.0,0.0,1.0,2.0,30.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,13.0,0.0,2.0,0.0,1.0,0.6,1.2,2.0,3.0,55.0
2ed2d456-cf0d-59c4-ac06-2fd3203ded61,Mark Noble,ENG,32.0,90.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,3.0,0.0,2.0,0.0,0.0,0.1,3.0,1.0,44.0,53.0,83.0,9.0,43.0,1.0,3.0,3.0,1017.0,297.0,10.0,13.0,76.9,20.0,23.0,87.0,12.0,13.0,92.3,0.1,2.0,10.0,2.0,0.0,48.0,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,2.0,7.0,46.0,8.0,0.0,60.0,100.0,0.0,0.0,303.0,97.0,2.0,0.0,0.0,1.0,40.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,50.0,True,2019-2020,CM,None,None,None,1.0,Tottenham_West Ham,Tottenham_West Ham_2019,0.6,1.2,2.0,3.0,2017-09-23,Michael Oliver,London Stadium,Sat,12:30,"56,988",55,Tottenham,West Ham,84d82c1d-b41b-5f9f-a2cf-b5acffcf53cb,32.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,3.0,0.0,2.0,0.0,0.0,0.1,3.0,1.0,44.0,53.0,83.0,9.0,43.0,1.0,3.0,3.0,1017.0,297.0,10.0,13.0,76.9,20.0,23.0,87.0,12.0,13.0,92.3,0.1,2.0,10.0,2.0,0.0,48.0,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,2.0,7.0,46.0,8.0,0.0,60.0,100.0,0.0,0.0,303.0,97.0,2.0,0.0,0.0,1.0,40.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,50.0,1.0,0.6,1.2,2.0,3.0,55.0
2ed2d456-cf0d-59c4-ac06-2fd3203ded61,Andriy Yarmolenko,UKR,30.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,13.0,61.5,0.0,11.0,2.0,1.0,0.0,73.0,11.0,7.0,8.0,87.5,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,7.0,0.0,15.0,0.0,1.0,100.0,66.0,31.0,1.0,0.0,0.0,0.0,13.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,0.0,True,2019-2020,RM,None,None,None,0.6111111111111112,Tottenham_West Ham,Tottenham_West Ham_2019,0.6,1.2,2.0,3.0,2017-09-23,Michael Oliver,London Stadium,Sat,12:30,"56,988",55,Tottenham,West Ham,84d82c1d-b41b-5f9f-a2cf-b5acffcf53cb,49.090909090909086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.545454545454543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.09090909090909,21.27272727272727,100.63636363636363,0.0,18.0,3.2727272727272725,1.6363636363636362,0.0,119.45454545454544,18.0,11.454545454545453,13.09090909090909,143.18181818181816,0.0,3.2727272727272725,0.0,0.0,3.2727272727272725,0.0,0.0,0.0,0.0,0.0,0.0,21.27272727272727,0.0,0.0,0.0,1.6363636363636362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2727272727272725,9.818181818181817,11.454545454545453,0.0,24.545454545454543,0.0,1.6363636363636362,163.63636363636363,107.99999999999999,50.72727272727273,1.6363636363636362,0.0,0.0,0.0,21.27272727272727,1.6363636363636362,0.0,0.0,1.6363636363636362,0.0,0.0,0.0,0.0,6.545454545454545,0.0,4.909090909090908,0.0,1.0,0.9818181818181817,1.9636363636363634,3.2727272727272725,4.909090909090908,89.99999999999999
2ed2d456-cf0d-59c4-ac06-2fd3203ded61,Pablo Fornals,ESP,23.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,66.7,1.0,12.0,0.0,0.0,0.0,63.0,31.0,5.0,5.0,100.0,1.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,7.0,8.0,1.0,14.0,0.0,0.0,0.0,31.0,14.0,0.0,0.0,1.0,0.0,11.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,True,2019-2020,FW,None,None,None,0.3888888888888889,Tottenham_West Ham,Tottenham_West Ham_2019,0.6,1.2,2.0,3.0,2017-09-23,Michael Oliver,London Stadium,Sat,12:30,"56,988",55,Tottenham,West Ham,84d82c1d-b41b-5f9f-a2cf-b5acffcf53cb,59.14285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,2.571428571428571,0.0,2.571428571428571,0.0,0.0,0.0,0.0,0.0,15.428571428571429,23.142857142857142,171.5142857142857,2.571428571428571,30.857142857142858,0.0,0.0,0.0,162.0,79.71428571428571,12.857142857142858,12.857142857142858,257.1428571428571,2.571428571428571,5.142857142857142,128.57142857142856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.142857142857142,0.0,0.0,0.0,0.0,2.571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.571428571428571,0.0,0.0,0.0,0.0,0.0,2.571428571428571,2.571428571428571,0.0,0.0,0.0,0.0,18.0,20.57142857142857,2.571428571428571,36.0,0.0,0.0,0.0,79.71428571428571,36.0,0.0,0.0,2.571428571428571,0.0,28.285714285714285,5.142857142857142,0.0,0.0,2.571428571428571,0.0,0.0,0.0,0.0,2.571428571428571,0.0,2.571428571428571,0.0,1.0,1.5428571428571427,3.0857142857142854,5.142857142857142,7.714285714285714,141.42857142857142
2ed2d456-cf0d-59c4-ac06-2fd3203ded61,Aaron Cresswell,ENG,29.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,88.0,6.0,1.0,1.0,0.1,0.1,0.0,3.0,0.0,58.0,74.0,78.4,10.0,53.0,2.0,0.0,0.0,879.0,517.0,29.0,31.0,93.5,20.0,28.0,71.4,4.0,8.0,50.0,0.0,1.0,5.0,0.0,0.0,56.0,17.0,2.0,0.0,0.0,3.0,15.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,4.0,1.0,4.0,6.0,66.7,2.0,0.0,1.0,7.0,1.0,0.0,1.0,16.0,51.0,21.0,0.0,88.0,0.0,0.0,0.0,208.0,143.0,0.0,0.0,2.0,0.0,53.0,6.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,50.0,True,2019-2020,LB,None,None,None,1.0,Tottenham_West Ham,Tottenham_West Ham_2019,0.6,1.2,2.0,3.0,2017-09-23,Michael Oliver,London Stadium,Sat,12:30,"56,988",55,Tottenham,West Ham,84d82c1d-b41b-5f9f-a2cf-b5acffcf53cb,29.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,88.0,6.0,1.0,1.0,0.1,0.1,0.0,3.0,0.0,58.0,74.0,78.4,10.0,53.0,2.0,0.0,0.0,879.0,517.0,29.0,31.0,93.5,20.0,28.0,71.4,4.0,8.0,50.0,0.0,1.0,5.0,0.0,0.0,56.0,17.0,2.0,0.0,0.0,3.0,15.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,4.0,1.0,4.0,6.0,66.7,2.0,0.0,1.0,7.0,1.0,0.0,1.0,16.0,51.0,21.0,0.0,88.0,0.0,0.0,0.0,208.0,143.0,0.0,0.0,2.0,0.0,53.0,6.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,50.0,1.0,0.6,1.2,2.0,3.0,55.0
2ed2d456-cf0d-59c4-ac06-2fd3203ded61,Angelo Ogbonna,ITA,31.0,90.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,51.0,0.0,0.0,2.0,0.1,0.1,0.0,0.0,0.0,36.0,45.0,80.0,6.0,28.0,0.0,0.0,0.0,724.0,301.0,12.0,13.0,92.3,21.0,26.0,80.8,3.0,5.0,60.0,0.0,0.0,3.0,0.0,0.0,43.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,4.0,25.0,23.0,3.0,2.0,51.0,0.0,0.0,0.0,171.0,104.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,6.0,3.0,66.7,True,2019-2020,CB,None,None,None,1.0,Tottenham_West Ham,Tottenham_West Ham_2019,0.6,1.2,2.0,3.0,2017-09-23,Michael Oliver,London Stadium,Sat,12:30,"56,988",55,Tottenham,West Ham,84d82c1d-b41b-5f9f-a2cf-b5acffcf53cb,31.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,51.0,0.0,0.0,2.0,0.1,0.1,0.0,0.0,0.0,36.0,45.0,80.0,6.0,28.0,0.0,0.0,0.0,724.0,301.0,12.0,13.0,92.3,21.0,26.0,80.8,3.0,5.0,60.0,0.0,0.0,3.0,0.0,0.0,43.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,4.0,25.0,23.0,3.0,2.0,51.0,0.0,0.0,0.0,171.0,104.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,6.0,3.0,66.7,1.0,0.6,1.2,2.0,3.0,55.0
