matchup_merge_key,player,nationality,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_offsides,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenge_tackles,challenges,challenge_tackles_pct,challenges_lost,blocked_shots,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries_distance,carries_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct,home,season_long,position,position_2,position_3,position_4,minutes_per90,match_teams,season_match_teams,home_xg,away_xg,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,match_id,age_per90,goals_per90,assists_per90,pens_made_per90,pens_att_per90,shots_per90,shots_on_target_per90,cards_yellow_per90,cards_red_per90,touches_per90,tackles_per90,interceptions_per90,blocks_per90,xg_per90,npxg_per90,xg_assist_per90,sca_per90,gca_per90,passes_completed_per90,passes_per90,passes_pct_per90,progressive_passes_per90,carries_per90,progressive_carries_per90,take_ons_per90,take_ons_won_per90,passes_total_distance_per90,passes_progressive_distance_per90,passes_completed_short_per90,passes_short_per90,passes_pct_short_per90,passes_completed_medium_per90,passes_medium_per90,passes_pct_medium_per90,passes_completed_long_per90,passes_long_per90,passes_pct_long_per90,pass_xa_per90,assisted_shots_per90,passes_into_final_third_per90,passes_into_penalty_area_per90,crosses_into_penalty_area_per90,passes_live_per90,passes_dead_per90,passes_free_kicks_per90,through_balls_per90,passes_switches_per90,crosses_per90,throw_ins_per90,corner_kicks_per90,corner_kicks_in_per90,corner_kicks_out_per90,corner_kicks_straight_per90,passes_offsides_per90,passes_blocked_per90,tackles_won_per90,tackles_def_3rd_per90,tackles_mid_3rd_per90,tackles_att_3rd_per90,challenge_tackles_per90,challenges_per90,challenge_tackles_pct_per90,challenges_lost_per90,blocked_shots_per90,blocked_passes_per90,tackles_interceptions_per90,clearances_per90,errors_per90,touches_def_pen_area_per90,touches_def_3rd_per90,touches_mid_3rd_per90,touches_att_3rd_per90,touches_att_pen_area_per90,touches_live_ball_per90,take_ons_won_pct_per90,take_ons_tackled_per90,take_ons_tackled_pct_per90,carries_distance_per90,carries_progressive_distance_per90,carries_into_final_third_per90,carries_into_penalty_area_per90,miscontrols_per90,dispossessed_per90,passes_received_per90,progressive_passes_received_per90,cards_yellow_red_per90,fouls_per90,fouled_per90,offsides_per90,pens_won_per90,pens_conceded_per90,own_goals_per90,ball_recoveries_per90,aerials_won_per90,aerials_lost_per90,aerials_won_pct_per90,minutes_per90_per90,home_xg_per90,away_xg_per90,home_score_per90,away_score_per90,Unnamed: 0_per90
baad44d2-ac67-55ad-afc7-cb5648669d68,Jay Rodriguez,ENG,28.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,22.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,12.0,75.0,0.0,14.0,0.0,3.0,0.0,87.0,13.0,7.0,7.0,100.0,1.0,3.0,33.3,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,11.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,3.0,11.0,9.0,1.0,22.0,0.0,3.0,100.0,90.0,28.0,0.0,0.0,2.0,1.0,16.0,2.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,3.0,1.0,2.0,33.3,True,2017-2018,FW,LW,None,None,1.0,West Brom_West Ham,West Brom_West Ham_2017,0.7,0.3,0.0,0.0,2017-09-16,Paul Tierney,The Hawthorns,Sat,15:00,"24,942",49,draw,draw,61702c09-a5a7-52f8-b646-e2535f09a729,28.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,22.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,12.0,75.0,0.0,14.0,0.0,3.0,0.0,87.0,13.0,7.0,7.0,100.0,1.0,3.0,33.3,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,11.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,3.0,11.0,9.0,1.0,22.0,0.0,3.0,100.0,90.0,28.0,0.0,0.0,2.0,1.0,16.0,2.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,3.0,1.0,2.0,33.3,1.0,0.7,0.3,0.0,0.0,49.0
baad44d2-ac67-55ad-afc7-cb5648669d68,Matt Phillips,SCO,26.0,75.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,1.0,3.0,0.0,0.0,0.0,0.5,2.0,0.0,10.0,15.0,66.7,1.0,13.0,3.0,2.0,1.0,196.0,76.0,3.0,5.0,60.0,5.0,6.0,83.3,2.0,4.0,50.0,0.2,2.0,0.0,1.0,0.0,14.0,1.0,0.0,0.0,0.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,4.0,2.0,0.0,1.0,9.0,7.0,10.0,1.0,25.0,50.0,1.0,50.0,138.0,69.0,2.0,1.0,1.0,4.0,17.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,True,2017-2018,LW,None,None,None,0.8333333333333334,West Brom_West Ham,West Brom_West Ham_2017,0.7,0.3,0.0,0.0,2017-09-16,Paul Tierney,The Hawthorns,Sat,15:00,"24,942",49,draw,draw,61702c09-a5a7-52f8-b646-e2535f09a729,31.2,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,30.0,1.2,3.5999999999999996,0.0,0.0,0.0,0.6,2.4,0.0,12.0,18.0,80.04,1.2,15.6,3.5999999999999996,2.4,1.2,235.2,91.2,3.5999999999999996,6.0,72.0,6.0,7.199999999999999,99.96,2.4,4.8,60.0,0.24,2.4,0.0,1.2,0.0,16.8,1.2,0.0,0.0,0.0,4.8,0.0,1.2,1.2,0.0,0.0,0.0,0.0,1.2,1.2,0.0,0.0,1.2,1.2,120.0,0.0,0.0,0.0,4.8,2.4,0.0,1.2,10.799999999999999,8.4,12.0,1.2,30.0,60.0,1.2,60.0,165.6,82.8,2.4,1.2,1.2,4.8,20.4,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,0.0,1.2,0.0,1.0,0.8399999999999999,0.36,0.0,0.0,58.8
baad44d2-ac67-55ad-afc7-cb5648669d68,James McClean,IRL,28.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,2.0,0.0,0.0,0.0,0.1,1.0,0.0,3.0,7.0,42.9,0.0,7.0,1.0,1.0,1.0,79.0,44.0,1.0,2.0,50.0,0.0,0.0,0.0,2.0,5.0,40.0,0.1,1.0,0.0,2.0,2.0,7.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,6.0,1.0,3.0,0.0,10.0,100.0,0.0,0.0,54.0,23.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,True,2017-2018,RW,None,None,None,0.16666666666666666,West Brom_West Ham,West Brom_West Ham_2017,0.7,0.3,0.0,0.0,2017-09-16,Paul Tierney,The Hawthorns,Sat,15:00,"24,942",49,draw,draw,61702c09-a5a7-52f8-b646-e2535f09a729,168.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,60.0,0.0,12.0,0.0,0.0,0.0,0.6000000000000001,6.0,0.0,18.0,42.0,257.40000000000003,0.0,42.0,6.0,6.0,6.0,474.0,264.0,6.0,12.0,300.0,0.0,0.0,0.0,12.0,30.0,240.0,0.6000000000000001,6.0,0.0,12.0,12.0,42.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,6.0,0.0,0.0,12.0,0.0,0.0,0.0,36.0,6.0,18.0,0.0,60.0,600.0,0.0,0.0,324.0,138.0,0.0,0.0,0.0,0.0,36.0,6.0,0.0,6.0,0.0,6.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,1.0,4.2,1.8,0.0,0.0,294.0
baad44d2-ac67-55ad-afc7-cb5648669d68,Chris Brunt,NIR,32.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,20.0,29.0,69.0,2.0,17.0,1.0,2.0,2.0,322.0,137.0,13.0,14.0,92.9,3.0,7.0,42.9,3.0,7.0,42.9,0.1,0.0,2.0,0.0,0.0,27.0,2.0,1.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,1.0,11.0,17.0,9.0,2.0,36.0,100.0,0.0,0.0,90.0,51.0,1.0,1.0,0.0,0.0,21.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,True,2017-2018,RW,None,None,None,0.7888888888888889,West Brom_West Ham,West Brom_West Ham_2017,0.7,0.3,0.0,0.0,2017-09-16,Paul Tierney,The Hawthorns,Sat,15:00,"24,942",49,draw,draw,61702c09-a5a7-52f8-b646-e2535f09a729,40.563380281690144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.63380281690141,0.0,0.0,2.535211267605634,0.0,0.0,0.0,2.535211267605634,0.0,25.35211267605634,36.76056338028169,87.46478873239437,2.535211267605634,21.549295774647888,1.267605633802817,2.535211267605634,2.535211267605634,408.16901408450707,173.66197183098592,16.47887323943662,17.746478873239436,117.7605633802817,3.802816901408451,8.873239436619718,54.38028169014085,3.802816901408451,8.873239436619718,54.38028169014085,0.1267605633802817,0.0,2.535211267605634,0.0,0.0,34.225352112676056,2.535211267605634,1.267605633802817,0.0,0.0,3.802816901408451,0.0,1.267605633802817,1.267605633802817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.535211267605634,0.0,6.338028169014085,0.0,1.267605633802817,13.943661971830986,21.549295774647888,11.408450704225352,2.535211267605634,45.63380281690141,126.7605633802817,0.0,0.0,114.08450704225352,64.64788732394366,1.267605633802817,1.267605633802817,0.0,0.0,26.619718309859156,2.535211267605634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.802816901408451,0.0,1.267605633802817,0.0,1.0,0.8873239436619718,0.38028169014084506,0.0,0.0,62.11267605633803
baad44d2-ac67-55ad-afc7-cb5648669d68,Hal Robson-Kanu,WAL,28.0,19.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,1.0,3.0,33.3,0.0,7.0,0.0,1.0,1.0,11.0,0.0,1.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,3.0,5.0,1.0,8.0,100.0,0.0,0.0,22.0,7.0,1.0,0.0,3.0,0.0,7.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,True,2017-2018,FW,RW,None,None,0.2111111111111111,West Brom_West Ham,West Brom_West Ham_2017,0.7,0.3,0.0,0.0,2017-09-16,Paul Tierney,The Hawthorns,Sat,15:00,"24,942",49,draw,draw,61702c09-a5a7-52f8-b646-e2535f09a729,132.6315789473684,0.0,0.0,0.0,0.0,4.7368421052631575,4.7368421052631575,0.0,0.0,37.89473684210526,0.0,0.0,0.0,0.4736842105263158,0.4736842105263158,0.0,0.0,0.0,4.7368421052631575,14.210526315789474,157.73684210526315,0.0,33.1578947368421,0.0,4.7368421052631575,4.7368421052631575,52.10526315789474,0.0,4.7368421052631575,9.473684210526315,236.8421052631579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.473684210526315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7368421052631575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7368421052631575,0.0,4.7368421052631575,4.7368421052631575,14.210526315789474,23.68421052631579,4.7368421052631575,37.89473684210526,473.6842105263158,0.0,0.0,104.21052631578948,33.1578947368421,4.7368421052631575,0.0,14.210526315789474,0.0,33.1578947368421,9.473684210526315,0.0,4.7368421052631575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7368421052631575,0.0,1.0,3.31578947368421,1.4210526315789473,0.0,0.0,232.10526315789474
baad44d2-ac67-55ad-afc7-cb5648669d68,James Morrison,SCO,31.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,33.0,1.0,0.0,0.0,0.3,0.3,0.1,2.0,0.0,24.0,29.0,82.8,1.0,19.0,0.0,0.0,0.0,307.0,55.0,15.0,20.0,75.0,6.0,6.0,100.0,1.0,1.0,100.0,0.0,2.0,1.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,50.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,19.0,12.0,1.0,33.0,0.0,0.0,0.0,61.0,32.0,1.0,0.0,1.0,1.0,28.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,True,2017-2018,AM,None,None,None,1.0,West Brom_West Ham,West Brom_West Ham_2017,0.7,0.3,0.0,0.0,2017-09-16,Paul Tierney,The Hawthorns,Sat,15:00,"24,942",49,draw,draw,61702c09-a5a7-52f8-b646-e2535f09a729,31.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,33.0,1.0,0.0,0.0,0.3,0.3,0.1,2.0,0.0,24.0,29.0,82.8,1.0,19.0,0.0,0.0,0.0,307.0,55.0,15.0,20.0,75.0,6.0,6.0,100.0,1.0,1.0,100.0,0.0,2.0,1.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,50.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,19.0,12.0,1.0,33.0,0.0,0.0,0.0,61.0,32.0,1.0,0.0,1.0,1.0,28.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.7,0.3,0.0,0.0,49.0
baad44d2-ac67-55ad-afc7-cb5648669d68,Gareth Barry,ENG,36.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,45.0,0.0,0.0,1.0,0.2,0.2,0.0,0.0,0.0,31.0,40.0,77.5,6.0,30.0,0.0,1.0,1.0,626.0,198.0,12.0,13.0,92.3,14.0,17.0,82.4,5.0,8.0,62.5,0.0,0.0,3.0,0.0,0.0,38.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,11.0,29.0,5.0,1.0,45.0,100.0,0.0,0.0,115.0,44.0,2.0,0.0,1.0,1.0,34.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,0.0,True,2017-2018,DM,None,None,None,1.0,West Brom_West Ham,West Brom_West Ham_2017,0.7,0.3,0.0,0.0,2017-09-16,Paul Tierney,The Hawthorns,Sat,15:00,"24,942",49,draw,draw,61702c09-a5a7-52f8-b646-e2535f09a729,36.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,45.0,0.0,0.0,1.0,0.2,0.2,0.0,0.0,0.0,31.0,40.0,77.5,6.0,30.0,0.0,1.0,1.0,626.0,198.0,12.0,13.0,92.3,14.0,17.0,82.4,5.0,8.0,62.5,0.0,0.0,3.0,0.0,0.0,38.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,11.0,29.0,5.0,1.0,45.0,100.0,0.0,0.0,115.0,44.0,2.0,0.0,1.0,1.0,34.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,0.0,1.0,0.7,0.3,0.0,0.0,49.0
baad44d2-ac67-55ad-afc7-cb5648669d68,Grzegorz Krychowiak,POL,27.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,27.0,33.0,81.8,4.0,14.0,0.0,1.0,1.0,446.0,175.0,16.0,17.0,94.1,8.0,10.0,80.0,3.0,6.0,50.0,0.0,0.0,1.0,0.0,0.0,31.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,1.0,2.0,50.0,1.0,0.0,1.0,3.0,3.0,0.0,6.0,20.0,21.0,2.0,0.0,42.0,100.0,0.0,0.0,151.0,76.0,1.0,0.0,0.0,0.0,19.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,7.0,2.0,0.0,100.0,True,2017-2018,DM,None,None,None,1.0,West Brom_West Ham,West Brom_West Ham_2017,0.7,0.3,0.0,0.0,2017-09-16,Paul Tierney,The Hawthorns,Sat,15:00,"24,942",49,draw,draw,61702c09-a5a7-52f8-b646-e2535f09a729,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,27.0,33.0,81.8,4.0,14.0,0.0,1.0,1.0,446.0,175.0,16.0,17.0,94.1,8.0,10.0,80.0,3.0,6.0,50.0,0.0,0.0,1.0,0.0,0.0,31.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,1.0,2.0,50.0,1.0,0.0,1.0,3.0,3.0,0.0,6.0,20.0,21.0,2.0,0.0,42.0,100.0,0.0,0.0,151.0,76.0,1.0,0.0,0.0,0.0,19.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,7.0,2.0,0.0,100.0,1.0,0.7,0.3,0.0,0.0,49.0
baad44d2-ac67-55ad-afc7-cb5648669d68,Kieran Gibbs,ENG,27.0,84.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,35.0,1.0,1.0,0.0,0.1,0.1,0.0,3.0,0.0,26.0,32.0,81.3,3.0,18.0,3.0,2.0,2.0,377.0,121.0,14.0,17.0,82.4,11.0,13.0,84.6,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,26.0,6.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,100.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,9.0,19.0,7.0,1.0,35.0,100.0,0.0,0.0,168.0,98.0,4.0,0.0,2.0,0.0,20.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,True,2017-2018,LB,None,None,None,0.9333333333333333,West Brom_West Ham,West Brom_West Ham_2017,0.7,0.3,0.0,0.0,2017-09-16,Paul Tierney,The Hawthorns,Sat,15:00,"24,942",49,draw,draw,61702c09-a5a7-52f8-b646-e2535f09a729,28.928571428571427,0.0,0.0,0.0,0.0,1.0714285714285714,0.0,0.0,0.0,37.5,1.0714285714285714,1.0714285714285714,0.0,0.10714285714285715,0.10714285714285715,0.0,3.2142857142857144,0.0,27.857142857142858,34.285714285714285,87.10714285714285,3.2142857142857144,19.285714285714285,3.2142857142857144,2.142857142857143,2.142857142857143,403.92857142857144,129.64285714285714,15.0,18.214285714285715,88.28571428571429,11.785714285714285,13.928571428571429,90.64285714285714,0.0,1.0714285714285714,0.0,0.0,0.0,3.2142857142857144,0.0,0.0,27.857142857142858,6.428571428571429,0.0,0.0,0.0,1.0714285714285714,6.428571428571429,0.0,0.0,0.0,0.0,0.0,0.0,1.0714285714285714,0.0,0.0,1.0714285714285714,1.0714285714285714,1.0714285714285714,107.14285714285714,0.0,0.0,0.0,2.142857142857143,0.0,0.0,0.0,9.642857142857142,20.357142857142858,7.5,1.0714285714285714,37.5,107.14285714285714,0.0,0.0,180.0,105.0,4.285714285714286,0.0,2.142857142857143,0.0,21.428571428571427,1.0714285714285714,0.0,3.2142857142857144,0.0,0.0,0.0,0.0,0.0,2.142857142857143,0.0,0.0,0.0,1.0,0.7499999999999999,0.3214285714285714,0.0,0.0,52.5
baad44d2-ac67-55ad-afc7-cb5648669d68,Allan Nyom,CMR,29.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,0.0,1.0,0.0,0.0,0.0,7.0,1.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,2017-2018,LB,None,None,None,0.06666666666666667,West Brom_West Ham,West Brom_West Ham_2017,0.7,0.3,0.0,0.0,2017-09-16,Paul Tierney,The Hawthorns,Sat,15:00,"24,942",49,draw,draw,61702c09-a5a7-52f8-b646-e2535f09a729,435.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,15.0,1500.0,0.0,15.0,0.0,0.0,0.0,105.0,15.0,15.0,15.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,15.0,0.0,30.0,30.0,0.0,15.0,0.0,45.0,0.0,0.0,0.0,45.0,15.0,0.0,0.0,0.0,0.0,15.0,15.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.5,4.5,0.0,0.0,735.0
