matchup_merge_key,player,nationality,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_offsides,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenge_tackles,challenges,challenge_tackles_pct,challenges_lost,blocked_shots,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries_distance,carries_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct,home,season_long,position,position_2,position_3,position_4,minutes_per90,match_teams,season_match_teams,home_xg,away_xg,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,match_id,age_per90,goals_per90,assists_per90,pens_made_per90,pens_att_per90,shots_per90,shots_on_target_per90,cards_yellow_per90,cards_red_per90,touches_per90,tackles_per90,interceptions_per90,blocks_per90,xg_per90,npxg_per90,xg_assist_per90,sca_per90,gca_per90,passes_completed_per90,passes_per90,passes_pct_per90,progressive_passes_per90,carries_per90,progressive_carries_per90,take_ons_per90,take_ons_won_per90,passes_total_distance_per90,passes_progressive_distance_per90,passes_completed_short_per90,passes_short_per90,passes_pct_short_per90,passes_completed_medium_per90,passes_medium_per90,passes_pct_medium_per90,passes_completed_long_per90,passes_long_per90,passes_pct_long_per90,pass_xa_per90,assisted_shots_per90,passes_into_final_third_per90,passes_into_penalty_area_per90,crosses_into_penalty_area_per90,passes_live_per90,passes_dead_per90,passes_free_kicks_per90,through_balls_per90,passes_switches_per90,crosses_per90,throw_ins_per90,corner_kicks_per90,corner_kicks_in_per90,corner_kicks_out_per90,corner_kicks_straight_per90,passes_offsides_per90,passes_blocked_per90,tackles_won_per90,tackles_def_3rd_per90,tackles_mid_3rd_per90,tackles_att_3rd_per90,challenge_tackles_per90,challenges_per90,challenge_tackles_pct_per90,challenges_lost_per90,blocked_shots_per90,blocked_passes_per90,tackles_interceptions_per90,clearances_per90,errors_per90,touches_def_pen_area_per90,touches_def_3rd_per90,touches_mid_3rd_per90,touches_att_3rd_per90,touches_att_pen_area_per90,touches_live_ball_per90,take_ons_won_pct_per90,take_ons_tackled_per90,take_ons_tackled_pct_per90,carries_distance_per90,carries_progressive_distance_per90,carries_into_final_third_per90,carries_into_penalty_area_per90,miscontrols_per90,dispossessed_per90,passes_received_per90,progressive_passes_received_per90,cards_yellow_red_per90,fouls_per90,fouled_per90,offsides_per90,pens_won_per90,pens_conceded_per90,own_goals_per90,ball_recoveries_per90,aerials_won_per90,aerials_lost_per90,aerials_won_pct_per90,minutes_per90_per90,home_xg_per90,away_xg_per90,home_score_per90,away_score_per90,Unnamed: 0_per90
fa315d58-726d-5548-ab00-708f09199f22,Richarlison,BRA,20.0,90.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,57.0,1.0,0.0,2.0,0.2,0.2,0.0,0.0,0.0,27.0,40.0,67.5,4.0,43.0,3.0,3.0,3.0,316.0,74.0,22.0,25.0,88.0,4.0,6.0,66.7,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,1.0,1.0,0.0,1.0,2.0,20.0,35.0,10.0,57.0,100.0,0.0,0.0,210.0,108.0,2.0,2.0,7.0,3.0,49.0,18.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,3.0,3.0,5.0,37.5,True,2017-2018,FW,LW,None,None,1.0,Manchester Utd_Watford,Manchester Utd_Watford_2017,1.4,1.2,2.0,4.0,2017-11-28,Jonathan Moss,Vicarage Road Stadium,Tue,20:00,"20,552",145,Manchester Utd,Watford,edc6b1e1-0269-5ab9-9822-498f7b0745f7,20.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,57.0,1.0,0.0,2.0,0.2,0.2,0.0,0.0,0.0,27.0,40.0,67.5,4.0,43.0,3.0,3.0,3.0,316.0,74.0,22.0,25.0,88.0,4.0,6.0,66.7,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,1.0,1.0,0.0,1.0,2.0,20.0,35.0,10.0,57.0,100.0,0.0,0.0,210.0,108.0,2.0,2.0,7.0,3.0,49.0,18.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,3.0,3.0,5.0,37.5,1.0,1.4,1.2,2.0,4.0,145.0
fa315d58-726d-5548-ab00-708f09199f22,Andre Gray,JAM,26.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,8.0,10.0,80.0,0.0,13.0,0.0,1.0,0.0,65.0,15.0,7.0,8.0,87.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,9.0,8.0,2.0,18.0,0.0,1.0,100.0,53.0,9.0,0.0,0.0,3.0,4.0,16.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,True,2017-2018,FW,None,None,None,0.7888888888888889,Manchester Utd_Watford,Manchester Utd_Watford_2017,1.4,1.2,2.0,4.0,2017-11-28,Jonathan Moss,Vicarage Road Stadium,Tue,20:00,"20,552",145,Manchester Utd,Watford,edc6b1e1-0269-5ab9-9822-498f7b0745f7,32.95774647887324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.816901408450704,0.0,0.0,1.267605633802817,0.0,0.0,0.0,1.267605633802817,0.0,10.140845070422536,12.67605633802817,101.40845070422536,0.0,16.47887323943662,0.0,1.267605633802817,0.0,82.3943661971831,19.014084507042256,8.873239436619718,10.140845070422536,110.91549295774648,0.0,1.267605633802817,0.0,0.0,0.0,0.0,0.0,1.267605633802817,1.267605633802817,0.0,0.0,12.67605633802817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.267605633802817,0.0,1.267605633802817,0.0,1.267605633802817,0.0,0.0,0.0,0.0,1.267605633802817,11.408450704225352,10.140845070422536,2.535211267605634,22.816901408450704,0.0,1.267605633802817,126.7605633802817,67.1830985915493,11.408450704225352,0.0,0.0,3.802816901408451,5.070422535211268,20.281690140845072,8.873239436619718,0.0,0.0,1.267605633802817,0.0,0.0,0.0,0.0,2.535211267605634,0.0,0.0,0.0,1.0,1.7746478873239435,1.5211267605633803,2.535211267605634,5.070422535211268,183.80281690140845
fa315d58-726d-5548-ab00-708f09199f22,Troy Deeney,ENG,29.0,19.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,0.8,0.1,0.0,0.0,0.0,7.0,7.0,100.0,1.0,3.0,0.0,0.0,0.0,82.0,8.0,4.0,4.0,100.0,3.0,3.0,100.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,3.0,9.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,6.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,60.0,True,2017-2018,FW,None,None,None,0.2111111111111111,Manchester Utd_Watford,Manchester Utd_Watford_2017,1.4,1.2,2.0,4.0,2017-11-28,Jonathan Moss,Vicarage Road Stadium,Tue,20:00,"20,552",145,Manchester Utd,Watford,edc6b1e1-0269-5ab9-9822-498f7b0745f7,137.3684210526316,4.7368421052631575,0.0,4.7368421052631575,4.7368421052631575,4.7368421052631575,4.7368421052631575,0.0,0.0,47.36842105263158,0.0,0.0,0.0,3.7894736842105265,0.4736842105263158,0.0,0.0,0.0,33.1578947368421,33.1578947368421,473.6842105263158,4.7368421052631575,14.210526315789474,0.0,0.0,0.0,388.42105263157896,37.89473684210526,18.94736842105263,18.94736842105263,473.6842105263158,14.210526315789474,14.210526315789474,473.6842105263158,0.0,0.0,0.0,0.0,0.0,4.7368421052631575,4.7368421052631575,0.0,28.42105263157895,4.7368421052631575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.68421052631579,23.68421052631579,14.210526315789474,42.63157894736842,0.0,0.0,0.0,28.42105263157895,4.7368421052631575,0.0,0.0,0.0,0.0,28.42105263157895,18.94736842105263,0.0,4.7368421052631575,0.0,0.0,0.0,0.0,0.0,0.0,14.210526315789474,9.473684210526315,284.2105263157895,1.0,6.63157894736842,5.684210526315789,9.473684210526315,18.94736842105263,686.8421052631579
fa315d58-726d-5548-ab00-708f09199f22,Tom Cleverley,ENG,28.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,2.0,0.0,0.0,0.0,0.0,0.2,4.0,0.0,77.0,90.0,85.6,8.0,48.0,2.0,0.0,0.0,1120.0,365.0,46.0,48.0,95.8,27.0,30.0,90.0,1.0,7.0,14.3,0.1,4.0,5.0,0.0,0.0,78.0,12.0,4.0,0.0,0.0,8.0,0.0,4.0,2.0,2.0,0.0,0.0,3.0,2.0,1.0,1.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,6.0,61.0,27.0,0.0,93.0,0.0,0.0,0.0,242.0,123.0,4.0,0.0,1.0,0.0,67.0,3.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,7.0,0.0,3.0,0.0,True,2017-2018,CM,DM,None,None,1.0,Manchester Utd_Watford,Manchester Utd_Watford_2017,1.4,1.2,2.0,4.0,2017-11-28,Jonathan Moss,Vicarage Road Stadium,Tue,20:00,"20,552",145,Manchester Utd,Watford,edc6b1e1-0269-5ab9-9822-498f7b0745f7,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,2.0,0.0,0.0,0.0,0.0,0.2,4.0,0.0,77.0,90.0,85.6,8.0,48.0,2.0,0.0,0.0,1120.0,365.0,46.0,48.0,95.8,27.0,30.0,90.0,1.0,7.0,14.3,0.1,4.0,5.0,0.0,0.0,78.0,12.0,4.0,0.0,0.0,8.0,0.0,4.0,2.0,2.0,0.0,0.0,3.0,2.0,1.0,1.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,6.0,61.0,27.0,0.0,93.0,0.0,0.0,0.0,242.0,123.0,4.0,0.0,1.0,0.0,67.0,3.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,7.0,0.0,3.0,0.0,1.0,1.4,1.2,2.0,4.0,145.0
fa315d58-726d-5548-ab00-708f09199f22,Abdoulaye Doucoure,MLI,24.0,90.0,1.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,103.0,4.0,2.0,0.0,0.2,0.2,0.0,2.0,0.0,73.0,86.0,84.9,11.0,66.0,5.0,5.0,5.0,1154.0,374.0,32.0,37.0,86.5,35.0,40.0,87.5,3.0,4.0,75.0,0.0,0.0,11.0,1.0,1.0,83.0,3.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,1.0,1.0,3.0,33.3,2.0,0.0,0.0,6.0,2.0,0.0,3.0,22.0,62.0,21.0,3.0,103.0,100.0,0.0,0.0,334.0,200.0,3.0,1.0,3.0,2.0,72.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,1.0,0.0,True,2017-2018,CM,DM,None,None,1.0,Manchester Utd_Watford,Manchester Utd_Watford_2017,1.4,1.2,2.0,4.0,2017-11-28,Jonathan Moss,Vicarage Road Stadium,Tue,20:00,"20,552",145,Manchester Utd,Watford,edc6b1e1-0269-5ab9-9822-498f7b0745f7,24.0,1.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,103.0,4.0,2.0,0.0,0.2,0.2,0.0,2.0,0.0,73.0,86.0,84.9,11.0,66.0,5.0,5.0,5.0,1154.0,374.0,32.0,37.0,86.5,35.0,40.0,87.5,3.0,4.0,75.0,0.0,0.0,11.0,1.0,1.0,83.0,3.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,1.0,1.0,3.0,33.3,2.0,0.0,0.0,6.0,2.0,0.0,3.0,22.0,62.0,21.0,3.0,103.0,100.0,0.0,0.0,334.0,200.0,3.0,1.0,3.0,2.0,72.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,1.0,0.0,1.0,1.4,1.2,2.0,4.0,145.0
fa315d58-726d-5548-ab00-708f09199f22,Will Hughes,ENG,22.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,17.0,24.0,70.8,3.0,21.0,1.0,0.0,0.0,233.0,74.0,12.0,15.0,80.0,3.0,5.0,60.0,1.0,1.0,100.0,0.0,0.0,2.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,1.0,3.0,18.0,9.0,1.0,30.0,0.0,0.0,0.0,93.0,57.0,3.0,0.0,0.0,0.0,22.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,True,2017-2018,CM,None,None,None,0.6333333333333333,Manchester Utd_Watford,Manchester Utd_Watford_2017,1.4,1.2,2.0,4.0,2017-11-28,Jonathan Moss,Vicarage Road Stadium,Tue,20:00,"20,552",145,Manchester Utd,Watford,edc6b1e1-0269-5ab9-9822-498f7b0745f7,34.73684210526316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.36842105263158,1.5789473684210527,1.5789473684210527,0.0,0.0,0.0,0.0,1.5789473684210527,0.0,26.842105263157897,37.89473684210527,111.78947368421052,4.736842105263158,33.15789473684211,1.5789473684210527,0.0,0.0,367.89473684210526,116.8421052631579,18.947368421052634,23.68421052631579,126.31578947368422,4.736842105263158,7.894736842105264,94.73684210526316,1.5789473684210527,1.5789473684210527,157.89473684210526,0.0,0.0,3.1578947368421053,0.0,0.0,37.89473684210527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1578947368421053,0.0,0.0,0.0,1.5789473684210527,0.0,1.5789473684210527,0.0,1.5789473684210527,0.0,0.0,3.1578947368421053,1.5789473684210527,0.0,1.5789473684210527,4.736842105263158,28.42105263157895,14.210526315789474,1.5789473684210527,47.36842105263158,0.0,0.0,0.0,146.8421052631579,90.0,4.736842105263158,0.0,0.0,0.0,34.73684210526316,4.736842105263158,0.0,1.5789473684210527,0.0,0.0,0.0,0.0,0.0,6.315789473684211,0.0,0.0,0.0,1.0,2.2105263157894735,1.8947368421052633,3.1578947368421053,6.315789473684211,228.94736842105263
fa315d58-726d-5548-ab00-708f09199f22,Roberto Pereyra,ARG,26.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,21.0,22.0,95.5,9.0,23.0,3.0,1.0,1.0,341.0,101.0,11.0,11.0,100.0,7.0,8.0,87.5,2.0,2.0,100.0,0.0,1.0,4.0,1.0,0.0,22.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,13.0,3.0,26.0,100.0,0.0,0.0,157.0,117.0,1.0,0.0,2.0,0.0,25.0,4.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,True,2017-2018,AM,None,None,None,0.36666666666666664,Manchester Utd_Watford,Manchester Utd_Watford_2017,1.4,1.2,2.0,4.0,2017-11-28,Jonathan Moss,Vicarage Road Stadium,Tue,20:00,"20,552",145,Manchester Utd,Watford,edc6b1e1-0269-5ab9-9822-498f7b0745f7,70.90909090909092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.90909090909092,0.0,0.0,0.0,0.0,0.0,0.0,13.636363636363637,8.181818181818182,57.27272727272727,60.00000000000001,260.4545454545455,24.545454545454547,62.727272727272734,8.181818181818182,2.7272727272727275,2.7272727272727275,930.0000000000001,275.4545454545455,30.000000000000004,30.000000000000004,272.72727272727275,19.090909090909093,21.81818181818182,238.63636363636365,5.454545454545455,5.454545454545455,272.72727272727275,0.0,2.7272727272727275,10.90909090909091,2.7272727272727275,0.0,60.00000000000001,0.0,0.0,0.0,0.0,2.7272727272727275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.45454545454546,35.45454545454546,8.181818181818182,70.90909090909092,272.72727272727275,0.0,0.0,428.1818181818182,319.0909090909091,2.7272727272727275,0.0,5.454545454545455,0.0,68.18181818181819,10.90909090909091,0.0,0.0,2.7272727272727275,0.0,2.7272727272727275,0.0,0.0,2.7272727272727275,0.0,0.0,0.0,1.0,3.8181818181818183,3.272727272727273,5.454545454545455,10.90909090909091,395.4545454545455
fa315d58-726d-5548-ab00-708f09199f22,Marvin Zeegelaar,NED,27.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,51.0,78.4,6.0,28.0,3.0,0.0,0.0,617.0,300.0,23.0,25.0,92.0,14.0,19.0,73.7,2.0,3.0,66.7,0.0,0.0,5.0,1.0,0.0,36.0,15.0,2.0,0.0,0.0,4.0,13.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,100.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,9.0,27.0,21.0,1.0,56.0,0.0,0.0,0.0,126.0,60.0,1.0,1.0,0.0,1.0,31.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,100.0,True,2017-2018,WB,LB,None,None,1.0,Manchester Utd_Watford,Manchester Utd_Watford_2017,1.4,1.2,2.0,4.0,2017-11-28,Jonathan Moss,Vicarage Road Stadium,Tue,20:00,"20,552",145,Manchester Utd,Watford,edc6b1e1-0269-5ab9-9822-498f7b0745f7,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,51.0,78.4,6.0,28.0,3.0,0.0,0.0,617.0,300.0,23.0,25.0,92.0,14.0,19.0,73.7,2.0,3.0,66.7,0.0,0.0,5.0,1.0,0.0,36.0,15.0,2.0,0.0,0.0,4.0,13.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,100.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,9.0,27.0,21.0,1.0,56.0,0.0,0.0,0.0,126.0,60.0,1.0,1.0,0.0,1.0,31.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,100.0,1.0,1.4,1.2,2.0,4.0,145.0
fa315d58-726d-5548-ab00-708f09199f22,Kiko Femenia,ESP,26.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,2.0,3.0,1.0,0.0,0.0,0.2,4.0,0.0,45.0,53.0,84.9,3.0,28.0,3.0,3.0,2.0,672.0,261.0,26.0,31.0,83.9,17.0,18.0,94.4,2.0,3.0,66.7,0.4,3.0,3.0,2.0,1.0,41.0,12.0,0.0,0.0,0.0,4.0,12.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,5.0,4.0,0.0,5.0,21.0,26.0,23.0,3.0,69.0,66.7,1.0,33.3,115.0,92.0,1.0,2.0,2.0,0.0,32.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,True,2017-2018,WB,RB,None,None,1.0,Manchester Utd_Watford,Manchester Utd_Watford_2017,1.4,1.2,2.0,4.0,2017-11-28,Jonathan Moss,Vicarage Road Stadium,Tue,20:00,"20,552",145,Manchester Utd,Watford,edc6b1e1-0269-5ab9-9822-498f7b0745f7,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,2.0,3.0,1.0,0.0,0.0,0.2,4.0,0.0,45.0,53.0,84.9,3.0,28.0,3.0,3.0,2.0,672.0,261.0,26.0,31.0,83.9,17.0,18.0,94.4,2.0,3.0,66.7,0.4,3.0,3.0,2.0,1.0,41.0,12.0,0.0,0.0,0.0,4.0,12.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,5.0,4.0,0.0,5.0,21.0,26.0,23.0,3.0,69.0,66.7,1.0,33.3,115.0,92.0,1.0,2.0,2.0,0.0,32.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,1.4,1.2,2.0,4.0,145.0
fa315d58-726d-5548-ab00-708f09199f22,Christian Kabasele,BEL,26.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,25.0,33.0,75.8,3.0,23.0,0.0,0.0,0.0,578.0,197.0,3.0,6.0,50.0,18.0,18.0,100.0,4.0,9.0,44.4,0.0,0.0,6.0,0.0,0.0,33.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,2.0,2.0,100.0,0.0,3.0,0.0,4.0,8.0,0.0,5.0,19.0,30.0,0.0,0.0,49.0,0.0,0.0,0.0,91.0,41.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,1.0,83.3,True,2017-2018,CB,None,None,None,1.0,Manchester Utd_Watford,Manchester Utd_Watford_2017,1.4,1.2,2.0,4.0,2017-11-28,Jonathan Moss,Vicarage Road Stadium,Tue,20:00,"20,552",145,Manchester Utd,Watford,edc6b1e1-0269-5ab9-9822-498f7b0745f7,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,25.0,33.0,75.8,3.0,23.0,0.0,0.0,0.0,578.0,197.0,3.0,6.0,50.0,18.0,18.0,100.0,4.0,9.0,44.4,0.0,0.0,6.0,0.0,0.0,33.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,2.0,2.0,100.0,0.0,3.0,0.0,4.0,8.0,0.0,5.0,19.0,30.0,0.0,0.0,49.0,0.0,0.0,0.0,91.0,41.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,1.0,83.3,1.0,1.4,1.2,2.0,4.0,145.0
fa315d58-726d-5548-ab00-708f09199f22,Sebastian Prodl,AUT,30.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,17.0,23.0,73.9,0.0,16.0,0.0,0.0,0.0,343.0,177.0,6.0,7.0,85.7,8.0,10.0,80.0,3.0,6.0,50.0,0.0,0.0,1.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,3.0,3.0,0.0,2.0,19.0,10.0,3.0,1.0,32.0,0.0,0.0,0.0,121.0,96.0,2.0,0.0,1.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,True,2017-2018,CB,None,None,None,0.6333333333333333,Manchester Utd_Watford,Manchester Utd_Watford_2017,1.4,1.2,2.0,4.0,2017-11-28,Jonathan Moss,Vicarage Road Stadium,Tue,20:00,"20,552",145,Manchester Utd,Watford,edc6b1e1-0269-5ab9-9822-498f7b0745f7,47.36842105263158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.526315789473685,3.1578947368421053,1.5789473684210527,0.0,0.0,0.0,0.0,1.5789473684210527,0.0,26.842105263157897,36.31578947368421,116.68421052631581,0.0,25.263157894736842,0.0,0.0,0.0,541.578947368421,279.4736842105263,9.473684210526317,11.052631578947368,135.31578947368422,12.631578947368421,15.789473684210527,126.31578947368422,4.736842105263158,9.473684210526317,78.94736842105263,0.0,0.0,1.5789473684210527,0.0,0.0,36.31578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1578947368421053,3.1578947368421053,0.0,0.0,1.5789473684210527,1.5789473684210527,157.89473684210526,0.0,0.0,0.0,4.736842105263158,4.736842105263158,0.0,3.1578947368421053,30.0,15.789473684210527,4.736842105263158,1.5789473684210527,50.526315789473685,0.0,0.0,0.0,191.05263157894737,151.57894736842107,3.1578947368421053,0.0,1.5789473684210527,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.315789473684211,0.0,1.5789473684210527,0.0,1.0,2.2105263157894735,1.8947368421052633,3.1578947368421053,6.315789473684211,228.94736842105263
