matchup_merge_key,player,nationality,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_offsides,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenge_tackles,challenges,challenge_tackles_pct,challenges_lost,blocked_shots,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries_distance,carries_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct,home,season_long,position,position_2,position_3,position_4,minutes_per90,match_teams,season_match_teams,home_xg,away_xg,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,match_id,age_per90,goals_per90,assists_per90,pens_made_per90,pens_att_per90,shots_per90,shots_on_target_per90,cards_yellow_per90,cards_red_per90,touches_per90,tackles_per90,interceptions_per90,blocks_per90,xg_per90,npxg_per90,xg_assist_per90,sca_per90,gca_per90,passes_completed_per90,passes_per90,passes_pct_per90,progressive_passes_per90,carries_per90,progressive_carries_per90,take_ons_per90,take_ons_won_per90,passes_total_distance_per90,passes_progressive_distance_per90,passes_completed_short_per90,passes_short_per90,passes_pct_short_per90,passes_completed_medium_per90,passes_medium_per90,passes_pct_medium_per90,passes_completed_long_per90,passes_long_per90,passes_pct_long_per90,pass_xa_per90,assisted_shots_per90,passes_into_final_third_per90,passes_into_penalty_area_per90,crosses_into_penalty_area_per90,passes_live_per90,passes_dead_per90,passes_free_kicks_per90,through_balls_per90,passes_switches_per90,crosses_per90,throw_ins_per90,corner_kicks_per90,corner_kicks_in_per90,corner_kicks_out_per90,corner_kicks_straight_per90,passes_offsides_per90,passes_blocked_per90,tackles_won_per90,tackles_def_3rd_per90,tackles_mid_3rd_per90,tackles_att_3rd_per90,challenge_tackles_per90,challenges_per90,challenge_tackles_pct_per90,challenges_lost_per90,blocked_shots_per90,blocked_passes_per90,tackles_interceptions_per90,clearances_per90,errors_per90,touches_def_pen_area_per90,touches_def_3rd_per90,touches_mid_3rd_per90,touches_att_3rd_per90,touches_att_pen_area_per90,touches_live_ball_per90,take_ons_won_pct_per90,take_ons_tackled_per90,take_ons_tackled_pct_per90,carries_distance_per90,carries_progressive_distance_per90,carries_into_final_third_per90,carries_into_penalty_area_per90,miscontrols_per90,dispossessed_per90,passes_received_per90,progressive_passes_received_per90,cards_yellow_red_per90,fouls_per90,fouled_per90,offsides_per90,pens_won_per90,pens_conceded_per90,own_goals_per90,ball_recoveries_per90,aerials_won_per90,aerials_lost_per90,aerials_won_pct_per90,minutes_per90_per90,home_xg_per90,away_xg_per90,home_score_per90,away_score_per90,Unnamed: 0_per90
7f5cda52-4d4a-520b-8319-9e6b14ff2680,Rodrigo,ESP,31.0,63.0,1.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,27.0,1.0,0.0,0.0,0.5,0.5,0.0,1.0,0.0,14.0,19.0,73.7,1.0,19.0,2.0,0.0,0.0,165.0,9.0,10.0,11.0,90.9,4.0,5.0,80.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,16.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,10.0,14.0,7.0,27.0,0.0,0.0,0.0,87.0,29.0,0.0,1.0,4.0,0.0,21.0,4.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,True,2022-2023,FW,None,None,None,0.7,Fulham_Leeds United,Fulham_Leeds United_2022,1.4,1.7,4.0,3.0,2020-09-19,Anthony Taylor,Elland Road,Sat,15:00,0,10,Leeds United,Fulham,fb10ebce-7f00-52bd-9df9-3f6eb9cfc404,44.28571428571429,1.4285714285714286,0.0,0.0,0.0,4.285714285714286,2.857142857142857,0.0,0.0,38.57142857142858,1.4285714285714286,0.0,0.0,0.7142857142857143,0.7142857142857143,0.0,1.4285714285714286,0.0,20.0,27.142857142857146,105.28571428571429,1.4285714285714286,27.142857142857146,2.857142857142857,0.0,0.0,235.71428571428572,12.857142857142858,14.285714285714286,15.714285714285715,129.85714285714286,5.714285714285714,7.142857142857143,114.28571428571429,0.0,0.0,0.0,0.0,0.0,1.4285714285714286,0.0,0.0,22.857142857142858,1.4285714285714286,0.0,0.0,0.0,1.4285714285714286,0.0,0.0,0.0,0.0,0.0,2.857142857142857,0.0,1.4285714285714286,0.0,0.0,1.4285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,1.4285714285714286,0.0,0.0,0.0,4.285714285714286,14.285714285714286,20.0,10.0,38.57142857142858,0.0,0.0,0.0,124.28571428571429,41.42857142857143,0.0,1.4285714285714286,5.714285714285714,0.0,30.000000000000004,5.714285714285714,0.0,1.4285714285714286,0.0,1.4285714285714286,0.0,0.0,0.0,1.4285714285714286,0.0,8.571428571428571,0.0,1.0,2.0,2.428571428571429,5.714285714285714,4.285714285714286,14.285714285714286
7f5cda52-4d4a-520b-8319-9e6b14ff2680,Patrick Bamford,ENG,29.0,27.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,0.4,0.4,0.0,1.0,1.0,4.0,6.0,66.7,0.0,4.0,1.0,0.0,0.0,33.0,5.0,2.0,4.0,50.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,1.0,9.0,0.0,0.0,0.0,12.0,10.0,0.0,1.0,2.0,0.0,5.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,True,2022-2023,FW,None,None,None,0.3,Fulham_Leeds United,Fulham_Leeds United_2022,1.4,1.7,4.0,3.0,2020-09-19,Anthony Taylor,Elland Road,Sat,15:00,0,10,Leeds United,Fulham,fb10ebce-7f00-52bd-9df9-3f6eb9cfc404,96.66666666666667,0.0,0.0,0.0,0.0,3.3333333333333335,3.3333333333333335,0.0,0.0,30.0,0.0,0.0,0.0,1.3333333333333335,1.3333333333333335,0.0,3.3333333333333335,3.3333333333333335,13.333333333333334,20.0,222.33333333333334,0.0,13.333333333333334,3.3333333333333335,0.0,0.0,110.0,16.666666666666668,6.666666666666667,13.333333333333334,166.66666666666669,3.3333333333333335,3.3333333333333335,333.33333333333337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.333333333333334,6.666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.333333333333334,16.666666666666668,3.3333333333333335,30.0,0.0,0.0,0.0,40.0,33.333333333333336,0.0,3.3333333333333335,6.666666666666667,0.0,16.666666666666668,6.666666666666667,0.0,0.0,0.0,3.3333333333333335,0.0,0.0,0.0,0.0,0.0,3.3333333333333335,0.0,1.0,4.666666666666667,5.666666666666667,13.333333333333334,10.0,33.333333333333336
7f5cda52-4d4a-520b-8319-9e6b14ff2680,Luis Sinisterra,COL,23.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,1.0,0.0,2.0,0.0,0.0,0.1,6.0,0.0,28.0,33.0,84.8,4.0,33.0,2.0,1.0,1.0,361.0,138.0,17.0,19.0,89.5,7.0,8.0,87.5,2.0,3.0,66.7,0.1,1.0,2.0,2.0,0.0,33.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,50.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,5.0,19.0,19.0,1.0,42.0,100.0,0.0,0.0,171.0,101.0,2.0,0.0,2.0,2.0,30.0,15.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,True,2022-2023,LW,None,None,None,0.7,Fulham_Leeds United,Fulham_Leeds United_2022,1.4,1.7,4.0,3.0,2020-09-19,Anthony Taylor,Elland Road,Sat,15:00,0,10,Leeds United,Fulham,fb10ebce-7f00-52bd-9df9-3f6eb9cfc404,32.85714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.00000000000001,1.4285714285714286,0.0,2.857142857142857,0.0,0.0,0.14285714285714288,8.571428571428571,0.0,40.0,47.142857142857146,121.14285714285715,5.714285714285714,47.142857142857146,2.857142857142857,1.4285714285714286,1.4285714285714286,515.7142857142858,197.14285714285717,24.28571428571429,27.142857142857146,127.85714285714286,10.0,11.428571428571429,125.00000000000001,2.857142857142857,4.285714285714286,95.28571428571429,0.14285714285714288,1.4285714285714286,2.857142857142857,2.857142857142857,0.0,47.142857142857146,0.0,0.0,0.0,1.4285714285714286,1.4285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,1.4285714285714286,1.4285714285714286,0.0,0.0,1.4285714285714286,1.4285714285714286,2.857142857142857,71.42857142857143,1.4285714285714286,0.0,2.857142857142857,1.4285714285714286,0.0,0.0,0.0,7.142857142857143,27.142857142857146,27.142857142857146,1.4285714285714286,60.00000000000001,142.85714285714286,0.0,0.0,244.2857142857143,144.2857142857143,2.857142857142857,0.0,2.857142857142857,2.857142857142857,42.85714285714286,21.42857142857143,0.0,0.0,1.4285714285714286,1.4285714285714286,0.0,0.0,0.0,12.857142857142858,0.0,0.0,0.0,1.0,2.0,2.428571428571429,5.714285714285714,4.285714285714286,14.285714285714286
7f5cda52-4d4a-520b-8319-9e6b14ff2680,Crysencio Summerville,NED,20.0,27.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,16.0,2.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,10.0,11.0,90.9,1.0,13.0,2.0,0.0,0.0,148.0,47.0,3.0,4.0,75.0,5.0,5.0,100.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,3.0,33.3,2.0,0.0,0.0,2.0,0.0,0.0,1.0,5.0,5.0,7.0,1.0,16.0,0.0,0.0,0.0,91.0,64.0,0.0,0.0,2.0,1.0,13.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,True,2022-2023,LW,None,None,None,0.3,Fulham_Leeds United,Fulham_Leeds United_2022,1.4,1.7,4.0,3.0,2020-09-19,Anthony Taylor,Elland Road,Sat,15:00,0,10,Leeds United,Fulham,fb10ebce-7f00-52bd-9df9-3f6eb9cfc404,66.66666666666667,3.3333333333333335,0.0,0.0,0.0,3.3333333333333335,3.3333333333333335,0.0,0.0,53.333333333333336,6.666666666666667,0.0,0.0,0.33333333333333337,0.33333333333333337,0.0,0.0,0.0,33.333333333333336,36.66666666666667,303.00000000000006,3.3333333333333335,43.333333333333336,6.666666666666667,0.0,0.0,493.33333333333337,156.66666666666669,10.0,13.333333333333334,250.0,16.666666666666668,16.666666666666668,333.33333333333337,0.0,0.0,0.0,0.0,0.0,3.3333333333333335,0.0,0.0,36.66666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.666666666666667,6.666666666666667,0.0,0.0,3.3333333333333335,10.0,111.0,6.666666666666667,0.0,0.0,6.666666666666667,0.0,0.0,3.3333333333333335,16.666666666666668,16.666666666666668,23.333333333333336,3.3333333333333335,53.333333333333336,0.0,0.0,0.0,303.33333333333337,213.33333333333334,0.0,0.0,6.666666666666667,3.3333333333333335,43.333333333333336,16.666666666666668,0.0,0.0,3.3333333333333335,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,4.666666666666667,5.666666666666667,13.333333333333334,10.0,33.333333333333336
7f5cda52-4d4a-520b-8319-9e6b14ff2680,Jack Harrison,ENG,25.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,49.0,1.0,0.0,0.0,0.2,0.2,0.1,5.0,1.0,20.0,34.0,58.8,4.0,33.0,2.0,3.0,1.0,242.0,89.0,12.0,17.0,70.6,6.0,7.0,85.7,1.0,6.0,16.7,0.1,1.0,3.0,1.0,1.0,32.0,2.0,1.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,1.0,1.0,0.0,2.0,7.0,21.0,22.0,5.0,49.0,33.3,2.0,66.7,133.0,61.0,1.0,1.0,5.0,2.0,36.0,9.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,True,2022-2023,RW,None,None,None,1.0,Fulham_Leeds United,Fulham_Leeds United_2022,1.4,1.7,4.0,3.0,2020-09-19,Anthony Taylor,Elland Road,Sat,15:00,0,10,Leeds United,Fulham,fb10ebce-7f00-52bd-9df9-3f6eb9cfc404,25.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,49.0,1.0,0.0,0.0,0.2,0.2,0.1,5.0,1.0,20.0,34.0,58.8,4.0,33.0,2.0,3.0,1.0,242.0,89.0,12.0,17.0,70.6,6.0,7.0,85.7,1.0,6.0,16.7,0.1,1.0,3.0,1.0,1.0,32.0,2.0,1.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,1.0,1.0,0.0,2.0,7.0,21.0,22.0,5.0,49.0,33.3,2.0,66.7,133.0,61.0,1.0,1.0,5.0,2.0,36.0,9.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,1.0,1.4,1.7,4.0,3.0,10.0
7f5cda52-4d4a-520b-8319-9e6b14ff2680,Brenden Aaronson,USA,22.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,45.0,4.0,0.0,2.0,0.1,0.1,0.9,7.0,0.0,25.0,30.0,83.3,7.0,29.0,1.0,4.0,1.0,379.0,77.0,14.0,17.0,82.4,9.0,11.0,81.8,1.0,1.0,100.0,0.3,7.0,4.0,0.0,0.0,29.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,3.0,4.0,75.0,1.0,0.0,2.0,4.0,1.0,0.0,1.0,7.0,18.0,20.0,2.0,45.0,25.0,1.0,25.0,151.0,57.0,1.0,0.0,3.0,3.0,29.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,1.0,2.0,33.3,True,2022-2023,AM,None,None,None,1.0,Fulham_Leeds United,Fulham_Leeds United_2022,1.4,1.7,4.0,3.0,2020-09-19,Anthony Taylor,Elland Road,Sat,15:00,0,10,Leeds United,Fulham,fb10ebce-7f00-52bd-9df9-3f6eb9cfc404,22.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,45.0,4.0,0.0,2.0,0.1,0.1,0.9,7.0,0.0,25.0,30.0,83.3,7.0,29.0,1.0,4.0,1.0,379.0,77.0,14.0,17.0,82.4,9.0,11.0,81.8,1.0,1.0,100.0,0.3,7.0,4.0,0.0,0.0,29.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,3.0,4.0,75.0,1.0,0.0,2.0,4.0,1.0,0.0,1.0,7.0,18.0,20.0,2.0,45.0,25.0,1.0,25.0,151.0,57.0,1.0,0.0,3.0,3.0,29.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,1.0,2.0,33.3,1.0,1.4,1.7,4.0,3.0,10.0
7f5cda52-4d4a-520b-8319-9e6b14ff2680,Marc Roca,ESP,25.0,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,74.0,2.0,2.0,3.0,0.1,0.1,0.0,1.0,0.0,54.0,62.0,87.1,13.0,45.0,0.0,2.0,1.0,1067.0,503.0,20.0,23.0,87.0,20.0,21.0,95.2,10.0,13.0,76.9,0.0,1.0,9.0,1.0,0.0,57.0,5.0,3.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0,0.0,0.0,5.0,15.0,52.0,7.0,1.0,74.0,50.0,1.0,50.0,212.0,110.0,0.0,0.0,0.0,0.0,46.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,1.0,50.0,True,2022-2023,DM,None,None,None,1.0,Fulham_Leeds United,Fulham_Leeds United_2022,1.4,1.7,4.0,3.0,2020-09-19,Anthony Taylor,Elland Road,Sat,15:00,0,10,Leeds United,Fulham,fb10ebce-7f00-52bd-9df9-3f6eb9cfc404,25.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,74.0,2.0,2.0,3.0,0.1,0.1,0.0,1.0,0.0,54.0,62.0,87.1,13.0,45.0,0.0,2.0,1.0,1067.0,503.0,20.0,23.0,87.0,20.0,21.0,95.2,10.0,13.0,76.9,0.0,1.0,9.0,1.0,0.0,57.0,5.0,3.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0,0.0,0.0,5.0,15.0,52.0,7.0,1.0,74.0,50.0,1.0,50.0,212.0,110.0,0.0,0.0,0.0,0.0,46.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,1.0,50.0,1.0,1.4,1.7,4.0,3.0,10.0
7f5cda52-4d4a-520b-8319-9e6b14ff2680,Sam Greenwood,ENG,20.0,75.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,42.0,1.0,1.0,1.0,0.1,0.1,0.0,1.0,0.0,22.0,34.0,64.7,2.0,31.0,0.0,2.0,0.0,335.0,92.0,9.0,11.0,81.8,11.0,13.0,84.6,1.0,9.0,11.1,0.1,0.0,4.0,0.0,0.0,32.0,2.0,1.0,0.0,1.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,12.0,23.0,7.0,0.0,42.0,0.0,1.0,50.0,99.0,32.0,0.0,0.0,1.0,0.0,27.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,True,2022-2023,DM,None,None,None,0.8333333333333334,Fulham_Leeds United,Fulham_Leeds United_2022,1.4,1.7,4.0,3.0,2020-09-19,Anthony Taylor,Elland Road,Sat,15:00,0,10,Leeds United,Fulham,fb10ebce-7f00-52bd-9df9-3f6eb9cfc404,24.0,0.0,0.0,0.0,0.0,2.4,1.2,0.0,0.0,50.4,1.2,1.2,1.2,0.12,0.12,0.0,1.2,0.0,26.4,40.8,77.64,2.4,37.199999999999996,0.0,2.4,0.0,402.0,110.39999999999999,10.799999999999999,13.2,98.16,13.2,15.6,101.51999999999998,1.2,10.799999999999999,13.319999999999999,0.12,0.0,4.8,0.0,0.0,38.4,2.4,1.2,0.0,1.2,3.5999999999999996,0.0,1.2,0.0,1.2,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,1.2,2.4,0.0,0.0,2.4,14.399999999999999,27.599999999999998,8.4,0.0,50.4,0.0,1.2,60.0,118.8,38.4,0.0,0.0,1.2,0.0,32.4,1.2,0.0,2.4,1.2,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,1.6799999999999997,2.04,4.8,3.5999999999999996,12.0
7f5cda52-4d4a-520b-8319-9e6b14ff2680,Mateusz Klich,POL,32.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,17.0,70.6,2.0,10.0,0.0,1.0,0.0,190.0,59.0,6.0,7.0,85.7,6.0,7.0,85.7,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,14.0,3.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,13.0,6.0,0.0,21.0,0.0,1.0,100.0,42.0,7.0,1.0,0.0,1.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,True,2022-2023,DM,None,None,None,0.16666666666666666,Fulham_Leeds United,Fulham_Leeds United_2022,1.4,1.7,4.0,3.0,2020-09-19,Anthony Taylor,Elland Road,Sat,15:00,0,10,Leeds United,Fulham,fb10ebce-7f00-52bd-9df9-3f6eb9cfc404,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.0,6.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,72.0,102.0,423.59999999999997,12.0,60.0,0.0,6.0,0.0,1140.0,354.0,36.0,42.0,514.2,36.0,42.0,514.2,0.0,6.0,0.0,0.0,0.0,12.0,0.0,0.0,84.0,18.0,6.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,6.0,12.0,78.0,36.0,0.0,126.0,0.0,6.0,600.0,252.0,42.0,6.0,0.0,6.0,0.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,1.0,8.4,10.200000000000001,24.0,18.0,60.0
7f5cda52-4d4a-520b-8319-9e6b14ff2680,Pascal Struijk,NED,23.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,47.0,60.0,78.3,4.0,38.0,0.0,0.0,0.0,653.0,301.0,26.0,30.0,86.7,20.0,23.0,87.0,1.0,3.0,33.3,0.0,0.0,2.0,1.0,0.0,46.0,13.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,5.0,2.0,0.0,0.0,18.0,44.0,13.0,1.0,75.0,0.0,0.0,0.0,118.0,49.0,0.0,0.0,0.0,0.0,38.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,100.0,True,2022-2023,LB,None,None,None,0.9333333333333333,Fulham_Leeds United,Fulham_Leeds United_2022,1.4,1.7,4.0,3.0,2020-09-19,Anthony Taylor,Elland Road,Sat,15:00,0,10,Leeds United,Fulham,fb10ebce-7f00-52bd-9df9-3f6eb9cfc404,24.642857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.35714285714286,1.0714285714285714,4.285714285714286,1.0714285714285714,0.0,0.0,0.0,0.0,0.0,50.357142857142854,64.28571428571428,83.89285714285714,4.285714285714286,40.714285714285715,0.0,0.0,0.0,699.6428571428571,322.5,27.857142857142858,32.14285714285714,92.89285714285714,21.428571428571427,24.642857142857142,93.21428571428571,1.0714285714285714,3.2142857142857144,35.67857142857142,0.0,0.0,2.142857142857143,1.0714285714285714,0.0,49.285714285714285,13.928571428571429,0.0,0.0,0.0,0.0,13.928571428571429,0.0,0.0,0.0,0.0,1.0714285714285714,3.2142857142857144,1.0714285714285714,1.0714285714285714,0.0,0.0,0.0,1.0714285714285714,0.0,1.0714285714285714,0.0,1.0714285714285714,5.357142857142857,2.142857142857143,0.0,0.0,19.285714285714285,47.14285714285714,13.928571428571429,1.0714285714285714,80.35714285714286,0.0,0.0,0.0,126.42857142857143,52.5,0.0,0.0,0.0,0.0,40.714285714285715,2.142857142857143,0.0,2.142857142857143,0.0,0.0,0.0,0.0,0.0,3.2142857142857144,3.2142857142857144,0.0,107.14285714285714,1.0,1.4999999999999998,1.8214285714285714,4.285714285714286,3.2142857142857144,10.714285714285714
