matchup_merge_key,player,nationality,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_offsides,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenge_tackles,challenges,challenge_tackles_pct,challenges_lost,blocked_shots,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries_distance,carries_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct,home,season_long,position,position_2,position_3,position_4,minutes_per90,match_teams,season_match_teams,home_xg,away_xg,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,match_id,age_per90,goals_per90,assists_per90,pens_made_per90,pens_att_per90,shots_per90,shots_on_target_per90,cards_yellow_per90,cards_red_per90,touches_per90,tackles_per90,interceptions_per90,blocks_per90,xg_per90,npxg_per90,xg_assist_per90,sca_per90,gca_per90,passes_completed_per90,passes_per90,passes_pct_per90,progressive_passes_per90,carries_per90,progressive_carries_per90,take_ons_per90,take_ons_won_per90,passes_total_distance_per90,passes_progressive_distance_per90,passes_completed_short_per90,passes_short_per90,passes_pct_short_per90,passes_completed_medium_per90,passes_medium_per90,passes_pct_medium_per90,passes_completed_long_per90,passes_long_per90,passes_pct_long_per90,pass_xa_per90,assisted_shots_per90,passes_into_final_third_per90,passes_into_penalty_area_per90,crosses_into_penalty_area_per90,passes_live_per90,passes_dead_per90,passes_free_kicks_per90,through_balls_per90,passes_switches_per90,crosses_per90,throw_ins_per90,corner_kicks_per90,corner_kicks_in_per90,corner_kicks_out_per90,corner_kicks_straight_per90,passes_offsides_per90,passes_blocked_per90,tackles_won_per90,tackles_def_3rd_per90,tackles_mid_3rd_per90,tackles_att_3rd_per90,challenge_tackles_per90,challenges_per90,challenge_tackles_pct_per90,challenges_lost_per90,blocked_shots_per90,blocked_passes_per90,tackles_interceptions_per90,clearances_per90,errors_per90,touches_def_pen_area_per90,touches_def_3rd_per90,touches_mid_3rd_per90,touches_att_3rd_per90,touches_att_pen_area_per90,touches_live_ball_per90,take_ons_won_pct_per90,take_ons_tackled_per90,take_ons_tackled_pct_per90,carries_distance_per90,carries_progressive_distance_per90,carries_into_final_third_per90,carries_into_penalty_area_per90,miscontrols_per90,dispossessed_per90,passes_received_per90,progressive_passes_received_per90,cards_yellow_red_per90,fouls_per90,fouled_per90,offsides_per90,pens_won_per90,pens_conceded_per90,own_goals_per90,ball_recoveries_per90,aerials_won_per90,aerials_lost_per90,aerials_won_pct_per90,minutes_per90_per90,home_xg_per90,away_xg_per90,home_score_per90,away_score_per90,Unnamed: 0_per90
fb40658f-1509-5757-abb9-36d531465a39,Patrick Bamford,ENG,27.0,90.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,27.0,4.0,0.0,1.0,1.8,1.8,0.0,0.0,0.0,11.0,15.0,73.3,0.0,5.0,0.0,2.0,1.0,118.0,1.0,4.0,7.0,57.1,3.0,3.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,3.0,3.0,4.0,75.0,1.0,0.0,1.0,4.0,1.0,0.0,1.0,1.0,11.0,15.0,5.0,27.0,50.0,1.0,50.0,22.0,8.0,0.0,0.0,0.0,1.0,13.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,33.3,True,2020-2021,FW,None,None,None,1.0,Leeds United_Leicester City,Leeds United_Leicester City_2020,2.1,2.9,1.0,4.0,2020-11-02,Andre Marriner,Elland Road,Mon,20:00,0,73,Leicester City,Leeds United,ddb18fd7-e256-5b4a-9ad0-e339bc0d6534,27.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,27.0,4.0,0.0,1.0,1.8,1.8,0.0,0.0,0.0,11.0,15.0,73.3,0.0,5.0,0.0,2.0,1.0,118.0,1.0,4.0,7.0,57.1,3.0,3.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,3.0,3.0,4.0,75.0,1.0,0.0,1.0,4.0,1.0,0.0,1.0,1.0,11.0,15.0,5.0,27.0,50.0,1.0,50.0,22.0,8.0,0.0,0.0,0.0,1.0,13.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,33.3,1.0,2.1,2.9,1.0,4.0,73.0
fb40658f-1509-5757-abb9-36d531465a39,Jack Harrison,ENG,23.0,90.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,55.0,3.0,0.0,0.0,0.1,0.1,0.7,5.0,1.0,26.0,42.0,61.9,3.0,34.0,1.0,3.0,2.0,355.0,91.0,12.0,16.0,75.0,11.0,13.0,84.6,1.0,7.0,14.3,0.3,4.0,0.0,1.0,0.0,38.0,4.0,0.0,0.0,0.0,8.0,0.0,4.0,0.0,4.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0,100.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,5.0,16.0,35.0,3.0,55.0,66.7,1.0,33.3,184.0,85.0,2.0,0.0,6.0,3.0,42.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,100.0,True,2020-2021,CM,LM,None,None,1.0,Leeds United_Leicester City,Leeds United_Leicester City_2020,2.1,2.9,1.0,4.0,2020-11-02,Andre Marriner,Elland Road,Mon,20:00,0,73,Leicester City,Leeds United,ddb18fd7-e256-5b4a-9ad0-e339bc0d6534,23.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,55.0,3.0,0.0,0.0,0.1,0.1,0.7,5.0,1.0,26.0,42.0,61.9,3.0,34.0,1.0,3.0,2.0,355.0,91.0,12.0,16.0,75.0,11.0,13.0,84.6,1.0,7.0,14.3,0.3,4.0,0.0,1.0,0.0,38.0,4.0,0.0,0.0,0.0,8.0,0.0,4.0,0.0,4.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0,100.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,5.0,16.0,35.0,3.0,55.0,66.7,1.0,33.3,184.0,85.0,2.0,0.0,6.0,3.0,42.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,100.0,1.0,2.1,2.9,1.0,4.0,73.0
fb40658f-1509-5757-abb9-36d531465a39,Jamie Shackleton,ENG,21.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,15.0,80.0,0.0,8.0,0.0,0.0,0.0,132.0,0.0,9.0,10.0,90.0,2.0,2.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,2.0,3.0,11.0,7.0,2.0,21.0,0.0,0.0,0.0,42.0,28.0,0.0,0.0,2.0,0.0,13.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,True,2020-2021,CM,None,None,None,0.5,Leeds United_Leicester City,Leeds United_Leicester City_2020,2.1,2.9,1.0,4.0,2020-11-02,Andre Marriner,Elland Road,Mon,20:00,0,73,Leicester City,Leeds United,ddb18fd7-e256-5b4a-9ad0-e339bc0d6534,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,30.0,160.0,0.0,16.0,0.0,0.0,0.0,264.0,0.0,18.0,20.0,180.0,4.0,4.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,4.0,2.0,0.0,4.0,6.0,22.0,14.0,4.0,42.0,0.0,0.0,0.0,84.0,56.0,0.0,0.0,4.0,0.0,26.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,6.0,0.0,2.0,0.0,1.0,4.2,5.8,2.0,8.0,146.0
fb40658f-1509-5757-abb9-36d531465a39,Ian Carlo Poveda,ENG,20.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,18.0,66.7,2.0,15.0,2.0,4.0,2.0,140.0,48.0,8.0,10.0,80.0,3.0,3.0,100.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,7.0,14.0,2.0,26.0,50.0,2.0,50.0,83.0,50.0,2.0,1.0,3.0,2.0,21.0,7.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,True,2020-2021,RM,None,None,None,0.5,Leeds United_Leicester City,Leeds United_Leicester City_2020,2.1,2.9,1.0,4.0,2020-11-02,Andre Marriner,Elland Road,Mon,20:00,0,73,Leicester City,Leeds United,ddb18fd7-e256-5b4a-9ad0-e339bc0d6534,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,24.0,36.0,133.4,4.0,30.0,4.0,8.0,4.0,280.0,96.0,16.0,20.0,160.0,6.0,6.0,200.0,0.0,2.0,0.0,0.0,0.0,2.0,4.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,10.0,14.0,28.0,4.0,52.0,100.0,4.0,100.0,166.0,100.0,4.0,2.0,6.0,4.0,42.0,14.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,4.2,5.8,2.0,8.0,146.0
fb40658f-1509-5757-abb9-36d531465a39,Pablo Hernandez,ESP,35.0,66.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,63.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,44.0,59.0,74.6,8.0,40.0,7.0,2.0,2.0,578.0,192.0,22.0,24.0,91.7,15.0,19.0,78.9,1.0,7.0,14.3,0.0,0.0,8.0,2.0,0.0,53.0,5.0,1.0,1.0,1.0,3.0,1.0,3.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,34.0,25.0,1.0,63.0,100.0,0.0,0.0,252.0,132.0,3.0,1.0,1.0,1.0,52.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,True,2020-2021,CM,None,None,None,0.7333333333333333,Leeds United_Leicester City,Leeds United_Leicester City_2020,2.1,2.9,1.0,4.0,2020-11-02,Andre Marriner,Elland Road,Mon,20:00,0,73,Leicester City,Leeds United,ddb18fd7-e256-5b4a-9ad0-e339bc0d6534,47.727272727272734,0.0,0.0,0.0,0.0,1.3636363636363638,0.0,0.0,0.0,85.90909090909092,1.3636363636363638,0.0,0.0,0.0,0.0,0.0,1.3636363636363638,0.0,60.00000000000001,80.45454545454545,101.72727272727273,10.90909090909091,54.54545454545455,9.545454545454547,2.7272727272727275,2.7272727272727275,788.1818181818182,261.8181818181818,30.000000000000004,32.72727272727273,125.04545454545456,20.454545454545457,25.90909090909091,107.59090909090911,1.3636363636363638,9.545454545454547,19.500000000000004,0.0,0.0,10.90909090909091,2.7272727272727275,0.0,72.27272727272728,6.818181818181818,1.3636363636363638,1.3636363636363638,1.3636363636363638,4.090909090909091,1.3636363636363638,4.090909090909091,0.0,2.7272727272727275,0.0,1.3636363636363638,1.3636363636363638,0.0,0.0,1.3636363636363638,0.0,1.3636363636363638,1.3636363636363638,136.36363636363637,0.0,0.0,0.0,1.3636363636363638,0.0,0.0,0.0,5.454545454545455,46.36363636363637,34.09090909090909,1.3636363636363638,85.90909090909092,136.36363636363637,0.0,0.0,343.6363636363637,180.0,4.090909090909091,1.3636363636363638,1.3636363636363638,1.3636363636363638,70.90909090909092,12.272727272727273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3636363636363638,0.0,0.0,0.0,1.0,2.8636363636363638,3.9545454545454546,1.3636363636363638,5.454545454545455,99.54545454545455
fb40658f-1509-5757-abb9-36d531465a39,Tyler Roberts,WAL,21.0,24.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,8.0,50.0,1.0,9.0,0.0,0.0,0.0,71.0,11.0,1.0,2.0,50.0,3.0,5.0,60.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,1.0,10.0,0.0,0.0,0.0,80.0,19.0,1.0,0.0,0.0,1.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,True,2020-2021,CM,None,None,None,0.26666666666666666,Leeds United_Leicester City,Leeds United_Leicester City_2020,2.1,2.9,1.0,4.0,2020-11-02,Andre Marriner,Elland Road,Mon,20:00,0,73,Leicester City,Leeds United,ddb18fd7-e256-5b4a-9ad0-e339bc0d6534,78.75,0.0,0.0,0.0,0.0,3.75,0.0,0.0,0.0,37.5,0.0,0.0,0.0,0.0,0.0,0.0,3.75,0.0,15.0,30.0,187.5,3.75,33.75,0.0,0.0,0.0,266.25,41.25,3.75,7.5,187.5,11.25,18.75,225.0,0.0,3.75,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,3.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.75,18.75,3.75,37.5,0.0,0.0,0.0,300.0,71.25,3.75,0.0,0.0,3.75,33.75,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.75,3.75,187.5,1.0,7.875,10.875,3.75,15.0,273.75
fb40658f-1509-5757-abb9-36d531465a39,Helder Costa,ANG,26.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,2.0,0.0,0.0,0.0,0.0,0.1,3.0,0.0,31.0,39.0,79.5,2.0,33.0,5.0,4.0,2.0,413.0,69.0,19.0,20.0,95.0,10.0,11.0,90.9,0.0,0.0,0.0,0.1,1.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,1.0,1.0,1.0,100.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,6.0,21.0,21.0,3.0,47.0,50.0,2.0,50.0,227.0,132.0,2.0,1.0,1.0,3.0,37.0,5.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,100.0,True,2020-2021,LM,RM,None,None,1.0,Leeds United_Leicester City,Leeds United_Leicester City_2020,2.1,2.9,1.0,4.0,2020-11-02,Andre Marriner,Elland Road,Mon,20:00,0,73,Leicester City,Leeds United,ddb18fd7-e256-5b4a-9ad0-e339bc0d6534,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,2.0,0.0,0.0,0.0,0.0,0.1,3.0,0.0,31.0,39.0,79.5,2.0,33.0,5.0,4.0,2.0,413.0,69.0,19.0,20.0,95.0,10.0,11.0,90.9,0.0,0.0,0.0,0.1,1.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,1.0,1.0,1.0,100.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,6.0,21.0,21.0,3.0,47.0,50.0,2.0,50.0,227.0,132.0,2.0,1.0,1.0,3.0,37.0,5.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,100.0,1.0,2.1,2.9,1.0,4.0,73.0
fb40658f-1509-5757-abb9-36d531465a39,Mateusz Klich,POL,30.0,90.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,109.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,89.0,104.0,85.6,12.0,63.0,4.0,0.0,0.0,1744.0,410.0,33.0,38.0,86.8,37.0,39.0,94.9,15.0,20.0,75.0,0.1,0.0,13.0,1.0,0.0,97.0,7.0,3.0,0.0,1.0,4.0,1.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,33.3,2.0,0.0,0.0,2.0,2.0,0.0,1.0,15.0,71.0,23.0,0.0,109.0,0.0,0.0,0.0,405.0,167.0,3.0,0.0,0.0,0.0,78.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,12.0,1.0,0.0,100.0,True,2020-2021,DM,None,None,None,1.0,Leeds United_Leicester City,Leeds United_Leicester City_2020,2.1,2.9,1.0,4.0,2020-11-02,Andre Marriner,Elland Road,Mon,20:00,0,73,Leicester City,Leeds United,ddb18fd7-e256-5b4a-9ad0-e339bc0d6534,30.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,109.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,89.0,104.0,85.6,12.0,63.0,4.0,0.0,0.0,1744.0,410.0,33.0,38.0,86.8,37.0,39.0,94.9,15.0,20.0,75.0,0.1,0.0,13.0,1.0,0.0,97.0,7.0,3.0,0.0,1.0,4.0,1.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,33.3,2.0,0.0,0.0,2.0,2.0,0.0,1.0,15.0,71.0,23.0,0.0,109.0,0.0,0.0,0.0,405.0,167.0,3.0,0.0,0.0,0.0,78.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,12.0,1.0,0.0,100.0,1.0,2.1,2.9,1.0,4.0,73.0
fb40658f-1509-5757-abb9-36d531465a39,Stuart Dallas,NIR,29.0,80.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,99.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,82.0,93.0,88.2,6.0,64.0,4.0,1.0,1.0,1144.0,281.0,46.0,50.0,92.0,33.0,35.0,94.3,1.0,4.0,25.0,0.0,0.0,8.0,0.0,0.0,80.0,13.0,1.0,0.0,2.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,20.0,60.0,19.0,1.0,99.0,100.0,0.0,0.0,301.0,150.0,3.0,0.0,1.0,2.0,70.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,1.0,50.0,True,2020-2021,LB,None,None,None,0.8888888888888888,Leeds United_Leicester City,Leeds United_Leicester City_2020,2.1,2.9,1.0,4.0,2020-11-02,Andre Marriner,Elland Road,Mon,20:00,0,73,Leicester City,Leeds United,ddb18fd7-e256-5b4a-9ad0-e339bc0d6534,32.625,1.125,0.0,0.0,0.0,1.125,1.125,1.125,0.0,111.375,1.125,1.125,1.125,0.0,0.0,0.0,0.0,0.0,92.25,104.625,99.22500000000001,6.75,72.0,4.5,1.125,1.125,1287.0,316.125,51.75,56.25,103.5,37.125,39.375,106.0875,1.125,4.5,28.125,0.0,0.0,9.0,0.0,0.0,90.0,14.625,1.125,0.0,2.25,1.125,13.5,0.0,0.0,0.0,0.0,0.0,1.125,0.0,1.125,0.0,0.0,1.125,1.125,112.5,0.0,0.0,1.125,2.25,0.0,0.0,1.125,22.5,67.5,21.375,1.125,111.375,112.5,0.0,0.0,338.625,168.75,3.375,0.0,1.125,2.25,78.75,2.25,0.0,1.125,0.0,0.0,0.0,0.0,0.0,13.5,1.125,1.125,56.25,1.0,2.3625000000000003,3.2625,1.125,4.5,82.125
fb40658f-1509-5757-abb9-36d531465a39,Ezgjan Alioski,MKD,28.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,11.0,0.0,1.0,0.0,0.0,0.0,0.6,0.0,0.0,7.0,8.0,87.5,0.0,3.0,0.0,0.0,0.0,102.0,9.0,3.0,3.0,100.0,3.0,4.0,75.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,4.0,4.0,1.0,11.0,0.0,0.0,0.0,40.0,4.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,True,2020-2021,LB,None,None,None,0.1111111111111111,Leeds United_Leicester City,Leeds United_Leicester City_2020,2.1,2.9,1.0,4.0,2020-11-02,Andre Marriner,Elland Road,Mon,20:00,0,73,Leicester City,Leeds United,ddb18fd7-e256-5b4a-9ad0-e339bc0d6534,252.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,99.0,0.0,9.0,0.0,0.0,0.0,5.4,0.0,0.0,63.0,72.0,787.5,0.0,27.0,0.0,0.0,0.0,918.0,81.0,27.0,27.0,900.0,27.0,36.0,675.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,63.0,9.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,9.0,36.0,36.0,36.0,9.0,99.0,0.0,0.0,0.0,360.0,36.0,9.0,0.0,0.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,1.0,18.900000000000002,26.1,9.0,36.0,657.0
