matchup_merge_key,player,nationality,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_offsides,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenge_tackles,challenges,challenge_tackles_pct,challenges_lost,blocked_shots,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries_distance,carries_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct,home,season_long,position,position_2,position_3,position_4,minutes_per90,match_teams,season_match_teams,home_xg,away_xg,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,match_id,age_per90,goals_per90,assists_per90,pens_made_per90,pens_att_per90,shots_per90,shots_on_target_per90,cards_yellow_per90,cards_red_per90,touches_per90,tackles_per90,interceptions_per90,blocks_per90,xg_per90,npxg_per90,xg_assist_per90,sca_per90,gca_per90,passes_completed_per90,passes_per90,passes_pct_per90,progressive_passes_per90,carries_per90,progressive_carries_per90,take_ons_per90,take_ons_won_per90,passes_total_distance_per90,passes_progressive_distance_per90,passes_completed_short_per90,passes_short_per90,passes_pct_short_per90,passes_completed_medium_per90,passes_medium_per90,passes_pct_medium_per90,passes_completed_long_per90,passes_long_per90,passes_pct_long_per90,pass_xa_per90,assisted_shots_per90,passes_into_final_third_per90,passes_into_penalty_area_per90,crosses_into_penalty_area_per90,passes_live_per90,passes_dead_per90,passes_free_kicks_per90,through_balls_per90,passes_switches_per90,crosses_per90,throw_ins_per90,corner_kicks_per90,corner_kicks_in_per90,corner_kicks_out_per90,corner_kicks_straight_per90,passes_offsides_per90,passes_blocked_per90,tackles_won_per90,tackles_def_3rd_per90,tackles_mid_3rd_per90,tackles_att_3rd_per90,challenge_tackles_per90,challenges_per90,challenge_tackles_pct_per90,challenges_lost_per90,blocked_shots_per90,blocked_passes_per90,tackles_interceptions_per90,clearances_per90,errors_per90,touches_def_pen_area_per90,touches_def_3rd_per90,touches_mid_3rd_per90,touches_att_3rd_per90,touches_att_pen_area_per90,touches_live_ball_per90,take_ons_won_pct_per90,take_ons_tackled_per90,take_ons_tackled_pct_per90,carries_distance_per90,carries_progressive_distance_per90,carries_into_final_third_per90,carries_into_penalty_area_per90,miscontrols_per90,dispossessed_per90,passes_received_per90,progressive_passes_received_per90,cards_yellow_red_per90,fouls_per90,fouled_per90,offsides_per90,pens_won_per90,pens_conceded_per90,own_goals_per90,ball_recoveries_per90,aerials_won_per90,aerials_lost_per90,aerials_won_pct_per90,minutes_per90_per90,home_xg_per90,away_xg_per90,home_score_per90,away_score_per90,Unnamed: 0_per90
9b262969-6f4f-5845-b978-1c057f36db01,Andre Gray,JAM,26.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,8.0,11.0,72.7,0.0,11.0,0.0,0.0,0.0,104.0,0.0,6.0,8.0,75.0,2.0,3.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,7.0,10.0,1.0,17.0,0.0,0.0,0.0,27.0,7.0,0.0,0.0,3.0,0.0,12.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,True,2017-2018,FW,None,None,None,0.8111111111111111,Manchester City_Watford,Manchester City_Watford_2017,0.5,3.3,0.0,6.0,2017-09-16,Anthony Taylor,Vicarage Road Stadium,Sat,15:00,"20,305",50,Manchester City,Watford,b48e2c17-a7b0-5c93-a7d4-1a7c85b7c974,32.054794520547944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.958904109589042,0.0,1.2328767123287672,2.4657534246575343,0.0,0.0,0.0,0.0,0.0,9.863013698630137,13.561643835616438,89.63013698630137,0.0,13.561643835616438,0.0,0.0,0.0,128.21917808219177,0.0,7.397260273972603,9.863013698630137,92.46575342465754,2.4657534246575343,3.6986301369863015,82.23287671232877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.561643835616438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4657534246575343,1.2328767123287672,0.0,0.0,0.0,0.0,8.63013698630137,12.32876712328767,1.2328767123287672,20.958904109589042,0.0,0.0,0.0,33.28767123287671,8.63013698630137,0.0,0.0,3.6986301369863015,0.0,14.794520547945206,7.397260273972603,0.0,0.0,0.0,1.2328767123287672,0.0,0.0,0.0,1.2328767123287672,0.0,1.2328767123287672,0.0,1.0,0.6164383561643836,4.068493150684931,0.0,7.397260273972603,61.64383561643836
9b262969-6f4f-5845-b978-1c057f36db01,Troy Deeney,ENG,29.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,85.7,1.0,5.0,0.0,1.0,0.0,81.0,31.0,5.0,6.0,83.3,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,7.0,1.0,0.0,9.0,0.0,1.0,100.0,16.0,5.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,75.0,True,2017-2018,FW,None,None,None,0.18888888888888888,Manchester City_Watford,Manchester City_Watford_2017,0.5,3.3,0.0,6.0,2017-09-16,Anthony Taylor,Vicarage Road Stadium,Sat,15:00,"20,305",50,Manchester City,Watford,b48e2c17-a7b0-5c93-a7d4-1a7c85b7c974,153.52941176470588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.64705882352941,5.294117647058823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.764705882352942,37.05882352941177,453.7058823529412,5.294117647058823,26.47058823529412,0.0,5.294117647058823,0.0,428.8235294117647,164.11764705882354,26.47058823529412,31.764705882352942,441.0,5.294117647058823,5.294117647058823,529.4117647058823,0.0,0.0,0.0,0.0,0.0,10.588235294117647,0.0,0.0,37.05882352941177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.294117647058823,5.294117647058823,0.0,0.0,5.294117647058823,5.294117647058823,529.4117647058823,0.0,0.0,0.0,5.294117647058823,0.0,0.0,0.0,5.294117647058823,37.05882352941177,5.294117647058823,0.0,47.64705882352941,0.0,5.294117647058823,529.4117647058823,84.70588235294117,26.47058823529412,0.0,0.0,0.0,0.0,37.05882352941177,0.0,0.0,0.0,5.294117647058823,0.0,0.0,0.0,0.0,5.294117647058823,15.882352941176471,5.294117647058823,397.05882352941177,1.0,2.6470588235294117,17.470588235294116,0.0,31.764705882352942,264.70588235294116
9b262969-6f4f-5845-b978-1c057f36db01,Richarlison,BRA,20.0,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,40.0,1.0,0.0,2.0,0.2,0.2,0.2,3.0,0.0,17.0,25.0,68.0,2.0,26.0,0.0,6.0,3.0,247.0,45.0,8.0,12.0,66.7,8.0,9.0,88.9,0.0,0.0,0.0,0.2,1.0,2.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,50.0,1.0,0.0,2.0,1.0,1.0,1.0,2.0,10.0,14.0,16.0,4.0,40.0,50.0,3.0,50.0,135.0,27.0,3.0,0.0,3.0,4.0,30.0,7.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,4.0,5.0,3.0,62.5,True,2017-2018,LW,None,None,None,1.0,Manchester City_Watford,Manchester City_Watford_2017,0.5,3.3,0.0,6.0,2017-09-16,Anthony Taylor,Vicarage Road Stadium,Sat,15:00,"20,305",50,Manchester City,Watford,b48e2c17-a7b0-5c93-a7d4-1a7c85b7c974,20.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,40.0,1.0,0.0,2.0,0.2,0.2,0.2,3.0,0.0,17.0,25.0,68.0,2.0,26.0,0.0,6.0,3.0,247.0,45.0,8.0,12.0,66.7,8.0,9.0,88.9,0.0,0.0,0.0,0.2,1.0,2.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,50.0,1.0,0.0,2.0,1.0,1.0,1.0,2.0,10.0,14.0,16.0,4.0,40.0,50.0,3.0,50.0,135.0,27.0,3.0,0.0,3.0,4.0,30.0,7.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,4.0,5.0,3.0,62.5,1.0,0.5,3.3,0.0,6.0,50.0
9b262969-6f4f-5845-b978-1c057f36db01,Andre Carrillo,PER,26.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,44.0,0.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0,22.0,33.0,66.7,4.0,30.0,3.0,7.0,4.0,265.0,84.0,12.0,15.0,80.0,5.0,7.0,71.4,1.0,4.0,25.0,0.0,0.0,2.0,0.0,0.0,32.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,0.0,5.0,18.0,16.0,10.0,2.0,44.0,57.1,3.0,42.9,196.0,120.0,4.0,1.0,0.0,1.0,26.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,True,2017-2018,RW,None,None,None,1.0,Manchester City_Watford,Manchester City_Watford_2017,0.5,3.3,0.0,6.0,2017-09-16,Anthony Taylor,Vicarage Road Stadium,Sat,15:00,"20,305",50,Manchester City,Watford,b48e2c17-a7b0-5c93-a7d4-1a7c85b7c974,26.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,44.0,0.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0,22.0,33.0,66.7,4.0,30.0,3.0,7.0,4.0,265.0,84.0,12.0,15.0,80.0,5.0,7.0,71.4,1.0,4.0,25.0,0.0,0.0,2.0,0.0,0.0,32.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,0.0,5.0,18.0,16.0,10.0,2.0,44.0,57.1,3.0,42.9,196.0,120.0,4.0,1.0,0.0,1.0,26.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,0.5,3.3,0.0,6.0,50.0
9b262969-6f4f-5845-b978-1c057f36db01,Tom Cleverley,ENG,28.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,20.0,26.0,76.9,4.0,14.0,0.0,0.0,0.0,375.0,133.0,8.0,9.0,88.9,10.0,11.0,90.9,2.0,4.0,50.0,0.0,0.0,2.0,0.0,0.0,22.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,21.0,3.0,0.0,28.0,0.0,0.0,0.0,39.0,15.0,0.0,0.0,1.0,0.0,16.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,True,2017-2018,AM,None,None,None,0.7,Manchester City_Watford,Manchester City_Watford_2017,0.5,3.3,0.0,6.0,2017-09-16,Anthony Taylor,Vicarage Road Stadium,Sat,15:00,"20,305",50,Manchester City,Watford,b48e2c17-a7b0-5c93-a7d4-1a7c85b7c974,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,1.4285714285714286,0.0,0.0,0.0,0.0,1.4285714285714286,0.0,28.571428571428573,37.142857142857146,109.85714285714288,5.714285714285714,20.0,0.0,0.0,0.0,535.7142857142858,190.0,11.428571428571429,12.857142857142858,127.00000000000001,14.285714285714286,15.714285714285715,129.85714285714286,2.857142857142857,5.714285714285714,71.42857142857143,0.0,0.0,2.857142857142857,0.0,0.0,31.42857142857143,5.714285714285714,0.0,0.0,0.0,1.4285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,2.857142857142857,0.0,0.0,0.0,0.0,0.0,1.4285714285714286,0.0,1.4285714285714286,0.0,0.0,1.4285714285714286,0.0,0.0,0.0,5.714285714285714,30.000000000000004,4.285714285714286,0.0,40.0,0.0,0.0,0.0,55.714285714285715,21.42857142857143,0.0,0.0,1.4285714285714286,0.0,22.857142857142858,2.857142857142857,0.0,4.285714285714286,0.0,0.0,0.0,0.0,0.0,5.714285714285714,0.0,2.857142857142857,0.0,1.0,0.7142857142857143,4.714285714285714,0.0,8.571428571428571,71.42857142857143
9b262969-6f4f-5845-b978-1c057f36db01,Roberto Pereyra,ARG,26.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,13.0,92.3,0.0,8.0,0.0,0.0,0.0,236.0,65.0,4.0,4.0,100.0,6.0,6.0,100.0,2.0,2.0,100.0,0.1,0.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,10.0,1.0,0.0,14.0,0.0,0.0,0.0,30.0,13.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,True,2017-2018,AM,None,None,None,0.3,Manchester City_Watford,Manchester City_Watford_2017,0.5,3.3,0.0,6.0,2017-09-16,Anthony Taylor,Vicarage Road Stadium,Sat,15:00,"20,305",50,Manchester City,Watford,b48e2c17-a7b0-5c93-a7d4-1a7c85b7c974,86.66666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.66666666666667,0.0,3.3333333333333335,0.0,0.0,0.0,0.0,3.3333333333333335,0.0,40.0,43.333333333333336,307.6666666666667,0.0,26.666666666666668,0.0,0.0,0.0,786.6666666666667,216.66666666666669,13.333333333333334,13.333333333333334,333.33333333333337,20.0,20.0,333.33333333333337,6.666666666666667,6.666666666666667,333.33333333333337,0.33333333333333337,0.0,0.0,0.0,0.0,30.0,13.333333333333334,0.0,0.0,0.0,3.3333333333333335,0.0,3.3333333333333335,3.3333333333333335,0.0,0.0,0.0,3.3333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3333333333333335,0.0,0.0,0.0,10.0,33.333333333333336,3.3333333333333335,0.0,46.66666666666667,0.0,0.0,0.0,100.0,43.333333333333336,0.0,0.0,0.0,3.3333333333333335,26.666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3333333333333335,0.0,0.0,0.0,1.0,1.6666666666666667,11.0,0.0,20.0,166.66666666666669
9b262969-6f4f-5845-b978-1c057f36db01,Nathaniel Chalobah,ENG,22.0,69.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,32.0,0.0,2.0,1.0,0.1,0.1,0.0,0.0,0.0,18.0,23.0,78.3,1.0,19.0,1.0,4.0,2.0,309.0,127.0,13.0,13.0,100.0,2.0,5.0,40.0,3.0,3.0,100.0,0.0,0.0,1.0,0.0,0.0,23.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,3.0,8.0,20.0,5.0,1.0,32.0,50.0,2.0,50.0,74.0,23.0,0.0,0.0,3.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,True,2017-2018,DM,None,None,None,0.7666666666666667,Manchester City_Watford,Manchester City_Watford_2017,0.5,3.3,0.0,6.0,2017-09-16,Anthony Taylor,Vicarage Road Stadium,Sat,15:00,"20,305",50,Manchester City,Watford,b48e2c17-a7b0-5c93-a7d4-1a7c85b7c974,28.695652173913043,0.0,0.0,0.0,0.0,2.608695652173913,1.3043478260869565,0.0,0.0,41.73913043478261,0.0,2.608695652173913,1.3043478260869565,0.13043478260869565,0.13043478260869565,0.0,0.0,0.0,23.478260869565215,29.999999999999996,102.13043478260869,1.3043478260869565,24.782608695652172,1.3043478260869565,5.217391304347826,2.608695652173913,403.04347826086956,165.65217391304347,16.956521739130434,16.956521739130434,130.43478260869566,2.608695652173913,6.521739130434782,52.17391304347826,3.913043478260869,3.913043478260869,130.43478260869566,0.0,0.0,1.3043478260869565,0.0,0.0,29.999999999999996,0.0,0.0,0.0,2.608695652173913,1.3043478260869565,0.0,0.0,0.0,0.0,0.0,0.0,2.608695652173913,0.0,0.0,0.0,0.0,0.0,2.608695652173913,0.0,2.608695652173913,1.3043478260869565,0.0,2.608695652173913,0.0,0.0,3.913043478260869,10.434782608695652,26.08695652173913,6.521739130434782,1.3043478260869565,41.73913043478261,65.21739130434783,2.608695652173913,65.21739130434783,96.52173913043478,29.999999999999996,0.0,0.0,3.913043478260869,0.0,20.869565217391305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.521739130434782,0.0,0.0,0.0,1.0,0.6521739130434783,4.304347826086956,0.0,7.826086956521738,65.21739130434783
9b262969-6f4f-5845-b978-1c057f36db01,Etienne Capoue,FRA,29.0,21.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,16.0,1.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,10.0,13.0,76.9,1.0,13.0,0.0,0.0,0.0,158.0,37.0,6.0,6.0,100.0,3.0,4.0,75.0,1.0,3.0,33.3,0.0,0.0,1.0,0.0,0.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,4.0,10.0,2.0,1.0,16.0,0.0,0.0,0.0,32.0,13.0,0.0,0.0,0.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,2017-2018,DM,None,None,None,0.23333333333333334,Manchester City_Watford,Manchester City_Watford_2017,0.5,3.3,0.0,6.0,2017-09-16,Anthony Taylor,Vicarage Road Stadium,Sat,15:00,"20,305",50,Manchester City,Watford,b48e2c17-a7b0-5c93-a7d4-1a7c85b7c974,124.28571428571428,0.0,0.0,0.0,0.0,4.285714285714286,0.0,0.0,0.0,68.57142857142857,4.285714285714286,0.0,0.0,0.8571428571428572,0.8571428571428572,0.0,0.0,0.0,42.857142857142854,55.714285714285715,329.5714285714286,4.285714285714286,55.714285714285715,0.0,0.0,0.0,677.1428571428571,158.57142857142856,25.714285714285715,25.714285714285715,428.57142857142856,12.857142857142858,17.142857142857142,321.42857142857144,4.285714285714286,12.857142857142858,142.7142857142857,0.0,0.0,4.285714285714286,0.0,0.0,55.714285714285715,0.0,0.0,0.0,4.285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.285714285714286,0.0,0.0,4.285714285714286,4.285714285714286,428.57142857142856,0.0,0.0,0.0,4.285714285714286,4.285714285714286,0.0,4.285714285714286,17.142857142857142,42.857142857142854,8.571428571428571,4.285714285714286,68.57142857142857,0.0,0.0,0.0,137.14285714285714,55.714285714285715,0.0,0.0,0.0,4.285714285714286,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.142857142857143,14.142857142857142,0.0,25.714285714285715,214.28571428571428
9b262969-6f4f-5845-b978-1c057f36db01,Abdoulaye Doucoure,MLI,24.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,48.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,40.0,87.5,1.0,28.0,1.0,1.0,1.0,610.0,165.0,15.0,18.0,83.3,18.0,19.0,94.7,2.0,2.0,100.0,0.0,0.0,1.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,1.0,2.0,0.0,5.0,21.0,23.0,4.0,0.0,48.0,100.0,0.0,0.0,133.0,49.0,0.0,0.0,1.0,1.0,28.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,0.0,100.0,True,2017-2018,DM,None,None,None,1.0,Manchester City_Watford,Manchester City_Watford_2017,0.5,3.3,0.0,6.0,2017-09-16,Anthony Taylor,Vicarage Road Stadium,Sat,15:00,"20,305",50,Manchester City,Watford,b48e2c17-a7b0-5c93-a7d4-1a7c85b7c974,24.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,48.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,40.0,87.5,1.0,28.0,1.0,1.0,1.0,610.0,165.0,15.0,18.0,83.3,18.0,19.0,94.7,2.0,2.0,100.0,0.0,0.0,1.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,1.0,2.0,0.0,5.0,21.0,23.0,4.0,0.0,48.0,100.0,0.0,0.0,133.0,49.0,0.0,0.0,1.0,1.0,28.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,0.0,100.0,1.0,0.5,3.3,0.0,6.0,50.0
9b262969-6f4f-5845-b978-1c057f36db01,Jose Holebas,GRE,33.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,52.0,1.0,1.0,2.0,0.0,0.0,0.3,5.0,0.0,23.0,45.0,51.1,1.0,25.0,3.0,2.0,1.0,445.0,273.0,8.0,13.0,61.5,10.0,19.0,52.6,5.0,12.0,41.7,0.2,3.0,1.0,0.0,0.0,28.0,17.0,3.0,0.0,0.0,6.0,12.0,2.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,5.0,20.0,4.0,1.0,1.0,2.0,3.0,0.0,2.0,13.0,27.0,14.0,0.0,52.0,50.0,1.0,50.0,152.0,102.0,2.0,0.0,1.0,0.0,20.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,True,2017-2018,LB,None,None,None,1.0,Manchester City_Watford,Manchester City_Watford_2017,0.5,3.3,0.0,6.0,2017-09-16,Anthony Taylor,Vicarage Road Stadium,Sat,15:00,"20,305",50,Manchester City,Watford,b48e2c17-a7b0-5c93-a7d4-1a7c85b7c974,33.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,52.0,1.0,1.0,2.0,0.0,0.0,0.3,5.0,0.0,23.0,45.0,51.1,1.0,25.0,3.0,2.0,1.0,445.0,273.0,8.0,13.0,61.5,10.0,19.0,52.6,5.0,12.0,41.7,0.2,3.0,1.0,0.0,0.0,28.0,17.0,3.0,0.0,0.0,6.0,12.0,2.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,5.0,20.0,4.0,1.0,1.0,2.0,3.0,0.0,2.0,13.0,27.0,14.0,0.0,52.0,50.0,1.0,50.0,152.0,102.0,2.0,0.0,1.0,0.0,20.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,1.0,0.5,3.3,0.0,6.0,50.0
