matchup_merge_key,player,nationality,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_offsides,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenge_tackles,challenges,challenge_tackles_pct,challenges_lost,blocked_shots,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries_distance,carries_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct,home,season_long,position,position_2,position_3,position_4,minutes_per90,match_teams,season_match_teams,home_xg,away_xg,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,match_id,age_per90,goals_per90,assists_per90,pens_made_per90,pens_att_per90,shots_per90,shots_on_target_per90,cards_yellow_per90,cards_red_per90,touches_per90,tackles_per90,interceptions_per90,blocks_per90,xg_per90,npxg_per90,xg_assist_per90,sca_per90,gca_per90,passes_completed_per90,passes_per90,passes_pct_per90,progressive_passes_per90,carries_per90,progressive_carries_per90,take_ons_per90,take_ons_won_per90,passes_total_distance_per90,passes_progressive_distance_per90,passes_completed_short_per90,passes_short_per90,passes_pct_short_per90,passes_completed_medium_per90,passes_medium_per90,passes_pct_medium_per90,passes_completed_long_per90,passes_long_per90,passes_pct_long_per90,pass_xa_per90,assisted_shots_per90,passes_into_final_third_per90,passes_into_penalty_area_per90,crosses_into_penalty_area_per90,passes_live_per90,passes_dead_per90,passes_free_kicks_per90,through_balls_per90,passes_switches_per90,crosses_per90,throw_ins_per90,corner_kicks_per90,corner_kicks_in_per90,corner_kicks_out_per90,corner_kicks_straight_per90,passes_offsides_per90,passes_blocked_per90,tackles_won_per90,tackles_def_3rd_per90,tackles_mid_3rd_per90,tackles_att_3rd_per90,challenge_tackles_per90,challenges_per90,challenge_tackles_pct_per90,challenges_lost_per90,blocked_shots_per90,blocked_passes_per90,tackles_interceptions_per90,clearances_per90,errors_per90,touches_def_pen_area_per90,touches_def_3rd_per90,touches_mid_3rd_per90,touches_att_3rd_per90,touches_att_pen_area_per90,touches_live_ball_per90,take_ons_won_pct_per90,take_ons_tackled_per90,take_ons_tackled_pct_per90,carries_distance_per90,carries_progressive_distance_per90,carries_into_final_third_per90,carries_into_penalty_area_per90,miscontrols_per90,dispossessed_per90,passes_received_per90,progressive_passes_received_per90,cards_yellow_red_per90,fouls_per90,fouled_per90,offsides_per90,pens_won_per90,pens_conceded_per90,own_goals_per90,ball_recoveries_per90,aerials_won_per90,aerials_lost_per90,aerials_won_pct_per90,minutes_per90_per90,home_xg_per90,away_xg_per90,home_score_per90,away_score_per90,Unnamed: 0_per90
f2e4ac06-f5eb-50c8-ad94-9ebd175b5b9a,Andre Gray,JAM,26.0,89.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.3,0.3,0.2,4.0,1.0,15.0,19.0,78.9,1.0,20.0,1.0,0.0,0.0,202.0,46.0,11.0,14.0,78.6,3.0,3.0,100.0,1.0,1.0,100.0,0.0,4.0,1.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,23.0,7.0,28.0,0.0,0.0,0.0,91.0,15.0,0.0,1.0,2.0,0.0,23.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,33.3,True,2017-2018,FW,None,None,None,0.9888888888888889,Watford_West Ham,Watford_West Ham_2017,1.0,1.6,2.0,0.0,2017-11-19,Andre Marriner,Vicarage Road Stadium,Sun,16:00,"20,018",129,Watford,West Ham,949e33bd-0d7a-5f85-90f7-b72b12e37d68,26.29213483146067,0.0,1.0112359550561798,0.0,0.0,4.044943820224719,0.0,0.0,0.0,28.314606741573034,0.0,0.0,0.0,0.3033707865168539,0.3033707865168539,0.20224719101123595,4.044943820224719,1.0112359550561798,15.168539325842696,19.213483146067414,79.78651685393258,1.0112359550561798,20.224719101123593,1.0112359550561798,0.0,0.0,204.2696629213483,46.51685393258427,11.123595505617978,14.157303370786517,79.48314606741572,3.033707865168539,3.033707865168539,101.12359550561797,1.0112359550561798,1.0112359550561798,101.12359550561797,0.0,4.044943820224719,1.0112359550561798,0.0,0.0,19.213483146067414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0112359550561798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0112359550561798,1.0112359550561798,4.044943820224719,23.258426966292134,7.078651685393258,28.314606741573034,0.0,0.0,0.0,92.02247191011236,15.168539325842696,0.0,1.0112359550561798,2.0224719101123596,0.0,23.258426966292134,6.067415730337078,0.0,2.0224719101123596,0.0,0.0,0.0,0.0,0.0,1.0112359550561798,2.0224719101123596,4.044943820224719,33.674157303370784,1.0,1.0112359550561798,1.6179775280898876,2.0224719101123596,0.0,130.4494382022472
f2e4ac06-f5eb-50c8-ad94-9ebd175b5b9a,Andre Carrillo,PER,26.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,1.0,0.0,0.0,0.0,27.0,21.0,0.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,2017-2018,AM,None,None,None,0.011111111111111112,Watford_West Ham,Watford_West Ham_2017,1.0,1.6,2.0,0.0,2017-11-19,Andre Marriner,Vicarage Road Stadium,Sun,16:00,"20,018",129,Watford,West Ham,949e33bd-0d7a-5f85-90f7-b72b12e37d68,2340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,90.0,9000.0,90.0,90.0,0.0,0.0,0.0,2430.0,1890.0,0.0,0.0,0.0,90.0,90.0,9000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,90.0,0.0,0.0,0.0,720.0,360.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,90.0,144.0,180.0,0.0,11610.0
f2e4ac06-f5eb-50c8-ad94-9ebd175b5b9a,Richarlison,BRA,20.0,90.0,1.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,60.0,2.0,2.0,2.0,0.2,0.2,0.0,3.0,0.0,27.0,42.0,64.3,3.0,41.0,7.0,2.0,1.0,408.0,112.0,13.0,16.0,81.3,10.0,17.0,58.8,2.0,2.0,100.0,0.0,0.0,3.0,1.0,0.0,42.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,1.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,2.0,4.0,0.0,0.0,0.0,4.0,23.0,33.0,7.0,60.0,50.0,1.0,50.0,260.0,135.0,1.0,4.0,6.0,0.0,45.0,13.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,9.0,5.0,5.0,50.0,True,2017-2018,AM,None,None,None,1.0,Watford_West Ham,Watford_West Ham_2017,1.0,1.6,2.0,0.0,2017-11-19,Andre Marriner,Vicarage Road Stadium,Sun,16:00,"20,018",129,Watford,West Ham,949e33bd-0d7a-5f85-90f7-b72b12e37d68,20.0,1.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,60.0,2.0,2.0,2.0,0.2,0.2,0.0,3.0,0.0,27.0,42.0,64.3,3.0,41.0,7.0,2.0,1.0,408.0,112.0,13.0,16.0,81.3,10.0,17.0,58.8,2.0,2.0,100.0,0.0,0.0,3.0,1.0,0.0,42.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,1.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,2.0,4.0,0.0,0.0,0.0,4.0,23.0,33.0,7.0,60.0,50.0,1.0,50.0,260.0,135.0,1.0,4.0,6.0,0.0,45.0,13.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,9.0,5.0,5.0,50.0,1.0,1.0,1.6,2.0,0.0,129.0
f2e4ac06-f5eb-50c8-ad94-9ebd175b5b9a,Will Hughes,ENG,22.0,83.0,1.0,1.0,0.0,0.0,3.0,2.0,0.0,0.0,55.0,1.0,2.0,0.0,0.2,0.2,0.3,6.0,1.0,39.0,49.0,79.6,7.0,43.0,1.0,1.0,1.0,538.0,126.0,26.0,27.0,96.3,11.0,16.0,68.8,0.0,2.0,0.0,0.4,5.0,3.0,4.0,1.0,45.0,4.0,1.0,0.0,0.0,4.0,0.0,3.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,50.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,17.0,36.0,6.0,55.0,100.0,0.0,0.0,143.0,57.0,2.0,1.0,2.0,2.0,44.0,9.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,True,2017-2018,AM,None,None,None,0.9222222222222223,Watford_West Ham,Watford_West Ham_2017,1.0,1.6,2.0,0.0,2017-11-19,Andre Marriner,Vicarage Road Stadium,Sun,16:00,"20,018",129,Watford,West Ham,949e33bd-0d7a-5f85-90f7-b72b12e37d68,23.855421686746986,1.0843373493975903,1.0843373493975903,0.0,0.0,3.2530120481927707,2.1686746987951806,0.0,0.0,59.63855421686747,1.0843373493975903,2.1686746987951806,0.0,0.21686746987951808,0.21686746987951808,0.3253012048192771,6.506024096385541,1.0843373493975903,42.28915662650602,53.132530120481924,86.31325301204818,7.590361445783132,46.626506024096386,1.0843373493975903,1.0843373493975903,1.0843373493975903,583.3734939759036,136.6265060240964,28.19277108433735,29.277108433734938,104.42168674698794,11.927710843373493,17.349397590361445,74.6024096385542,0.0,2.1686746987951806,0.0,0.43373493975903615,5.421686746987952,3.2530120481927707,4.337349397590361,1.0843373493975903,48.795180722891565,4.337349397590361,1.0843373493975903,0.0,0.0,4.337349397590361,0.0,3.2530120481927707,3.2530120481927707,0.0,0.0,0.0,1.0843373493975903,1.0843373493975903,0.0,1.0843373493975903,0.0,1.0843373493975903,2.1686746987951806,54.21686746987952,1.0843373493975903,0.0,0.0,3.2530120481927707,0.0,0.0,0.0,2.1686746987951806,18.433734939759034,39.03614457831325,6.506024096385541,59.63855421686747,108.43373493975903,0.0,0.0,155.06024096385542,61.80722891566265,2.1686746987951806,1.0843373493975903,2.1686746987951806,2.1686746987951806,47.71084337349397,9.759036144578312,0.0,0.0,2.1686746987951806,0.0,0.0,0.0,0.0,6.506024096385541,0.0,1.0843373493975903,0.0,1.0,1.0843373493975903,1.7349397590361446,2.1686746987951806,0.0,139.87951807228916
f2e4ac06-f5eb-50c8-ad94-9ebd175b5b9a,Roberto Pereyra,ARG,26.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,14.0,85.7,2.0,10.0,0.0,0.0,0.0,197.0,27.0,5.0,6.0,83.3,7.0,8.0,87.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,4.0,0.0,15.0,0.0,0.0,0.0,33.0,13.0,0.0,0.0,1.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,True,2017-2018,AM,None,None,None,0.07777777777777778,Watford_West Ham,Watford_West Ham_2017,1.0,1.6,2.0,0.0,2017-11-19,Andre Marriner,Vicarage Road Stadium,Sun,16:00,"20,018",129,Watford,West Ham,949e33bd-0d7a-5f85-90f7-b72b12e37d68,334.2857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.85714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.28571428571428,180.0,1101.857142857143,25.714285714285715,128.57142857142856,0.0,0.0,0.0,2532.8571428571427,347.1428571428571,64.28571428571428,77.14285714285714,1071.0,90.0,102.85714285714286,1125.0,0.0,0.0,0.0,0.0,0.0,0.0,12.857142857142858,0.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.857142857142858,128.57142857142856,51.42857142857143,0.0,192.85714285714286,0.0,0.0,0.0,424.2857142857143,167.14285714285714,0.0,0.0,12.857142857142858,0.0,167.14285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.857142857142858,0.0,0.0,0.0,1.0,12.857142857142858,20.571428571428573,25.714285714285715,0.0,1658.5714285714284
f2e4ac06-f5eb-50c8-ad94-9ebd175b5b9a,Abdoulaye Doucoure,MLI,24.0,90.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,100.0,0.0,0.0,1.0,0.1,0.1,0.1,4.0,0.0,85.0,89.0,95.5,8.0,72.0,3.0,1.0,1.0,1371.0,231.0,41.0,42.0,97.6,37.0,38.0,97.4,5.0,5.0,100.0,0.1,1.0,9.0,3.0,0.0,89.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,14.0,54.0,33.0,1.0,100.0,100.0,0.0,0.0,334.0,190.0,6.0,0.0,2.0,1.0,78.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,12.0,0.0,1.0,0.0,True,2017-2018,CM,None,None,None,1.0,Watford_West Ham,Watford_West Ham_2017,1.0,1.6,2.0,0.0,2017-11-19,Andre Marriner,Vicarage Road Stadium,Sun,16:00,"20,018",129,Watford,West Ham,949e33bd-0d7a-5f85-90f7-b72b12e37d68,24.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,100.0,0.0,0.0,1.0,0.1,0.1,0.1,4.0,0.0,85.0,89.0,95.5,8.0,72.0,3.0,1.0,1.0,1371.0,231.0,41.0,42.0,97.6,37.0,38.0,97.4,5.0,5.0,100.0,0.1,1.0,9.0,3.0,0.0,89.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,14.0,54.0,33.0,1.0,100.0,100.0,0.0,0.0,334.0,190.0,6.0,0.0,2.0,1.0,78.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,12.0,0.0,1.0,0.0,1.0,1.0,1.6,2.0,0.0,129.0
f2e4ac06-f5eb-50c8-ad94-9ebd175b5b9a,Tom Cleverley,ENG,28.0,90.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,112.0,2.0,2.0,2.0,0.0,0.0,0.0,4.0,0.0,93.0,104.0,89.4,9.0,65.0,1.0,1.0,0.0,1500.0,285.0,46.0,49.0,93.9,37.0,42.0,88.1,4.0,5.0,80.0,0.1,1.0,13.0,1.0,0.0,99.0,5.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,4.0,25.0,3.0,0.0,2.0,4.0,0.0,0.0,0.0,13.0,80.0,20.0,1.0,112.0,0.0,1.0,100.0,240.0,108.0,3.0,0.0,1.0,0.0,74.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,10.0,1.0,2.0,33.3,True,2017-2018,CM,None,None,None,1.0,Watford_West Ham,Watford_West Ham_2017,1.0,1.6,2.0,0.0,2017-11-19,Andre Marriner,Vicarage Road Stadium,Sun,16:00,"20,018",129,Watford,West Ham,949e33bd-0d7a-5f85-90f7-b72b12e37d68,28.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,112.0,2.0,2.0,2.0,0.0,0.0,0.0,4.0,0.0,93.0,104.0,89.4,9.0,65.0,1.0,1.0,0.0,1500.0,285.0,46.0,49.0,93.9,37.0,42.0,88.1,4.0,5.0,80.0,0.1,1.0,13.0,1.0,0.0,99.0,5.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,4.0,25.0,3.0,0.0,2.0,4.0,0.0,0.0,0.0,13.0,80.0,20.0,1.0,112.0,0.0,1.0,100.0,240.0,108.0,3.0,0.0,1.0,0.0,74.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,10.0,1.0,2.0,33.3,1.0,1.0,1.6,2.0,0.0,129.0
f2e4ac06-f5eb-50c8-ad94-9ebd175b5b9a,Marvin Zeegelaar,NED,27.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,45.0,55.0,81.8,3.0,38.0,4.0,4.0,3.0,757.0,292.0,24.0,28.0,85.7,14.0,18.0,77.8,4.0,5.0,80.0,0.0,1.0,3.0,0.0,0.0,50.0,5.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,1.0,2.0,4.0,50.0,2.0,0.0,0.0,3.0,3.0,0.0,1.0,17.0,22.0,24.0,1.0,63.0,75.0,1.0,25.0,212.0,149.0,2.0,1.0,0.0,0.0,38.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,1.0,50.0,True,2017-2018,WB,None,None,None,1.0,Watford_West Ham,Watford_West Ham_2017,1.0,1.6,2.0,0.0,2017-11-19,Andre Marriner,Vicarage Road Stadium,Sun,16:00,"20,018",129,Watford,West Ham,949e33bd-0d7a-5f85-90f7-b72b12e37d68,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,45.0,55.0,81.8,3.0,38.0,4.0,4.0,3.0,757.0,292.0,24.0,28.0,85.7,14.0,18.0,77.8,4.0,5.0,80.0,0.0,1.0,3.0,0.0,0.0,50.0,5.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,1.0,2.0,4.0,50.0,2.0,0.0,0.0,3.0,3.0,0.0,1.0,17.0,22.0,24.0,1.0,63.0,75.0,1.0,25.0,212.0,149.0,2.0,1.0,0.0,0.0,38.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,1.0,50.0,1.0,1.0,1.6,2.0,0.0,129.0
f2e4ac06-f5eb-50c8-ad94-9ebd175b5b9a,Kiko Femenia,ESP,26.0,85.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,71.0,1.0,1.0,0.0,0.0,0.0,0.2,5.0,0.0,54.0,66.0,81.8,4.0,50.0,10.0,1.0,1.0,738.0,217.0,30.0,33.0,90.9,19.0,22.0,86.4,2.0,7.0,28.6,0.3,2.0,2.0,1.0,0.0,60.0,6.0,0.0,0.0,0.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,10.0,32.0,30.0,4.0,71.0,100.0,0.0,0.0,334.0,235.0,7.0,2.0,0.0,0.0,53.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,True,2017-2018,WB,None,None,None,0.9444444444444444,Watford_West Ham,Watford_West Ham_2017,1.0,1.6,2.0,0.0,2017-11-19,Andre Marriner,Vicarage Road Stadium,Sun,16:00,"20,018",129,Watford,West Ham,949e33bd-0d7a-5f85-90f7-b72b12e37d68,27.529411764705884,0.0,0.0,0.0,0.0,1.0588235294117647,0.0,0.0,0.0,75.17647058823529,1.0588235294117647,1.0588235294117647,0.0,0.0,0.0,0.21176470588235297,5.294117647058823,0.0,57.1764705882353,69.88235294117648,86.61176470588235,4.235294117647059,52.94117647058824,10.588235294117647,1.0588235294117647,1.0588235294117647,781.4117647058823,229.76470588235296,31.764705882352942,34.94117647058824,96.24705882352941,20.11764705882353,23.294117647058822,91.48235294117647,2.1176470588235294,7.411764705882353,30.282352941176473,0.3176470588235294,2.1176470588235294,2.1176470588235294,1.0588235294117647,0.0,63.529411764705884,6.352941176470589,0.0,0.0,0.0,7.411764705882353,6.352941176470589,0.0,0.0,0.0,0.0,0.0,1.0588235294117647,1.0588235294117647,0.0,1.0588235294117647,0.0,1.0588235294117647,1.0588235294117647,105.88235294117648,0.0,0.0,0.0,2.1176470588235294,1.0588235294117647,0.0,0.0,10.588235294117647,33.88235294117647,31.764705882352942,4.235294117647059,75.17647058823529,105.88235294117648,0.0,0.0,353.64705882352945,248.82352941176472,7.411764705882353,2.1176470588235294,0.0,0.0,56.11764705882353,6.352941176470589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.470588235294118,0.0,0.0,0.0,1.0,1.0588235294117647,1.6941176470588237,2.1176470588235294,0.0,136.58823529411765
f2e4ac06-f5eb-50c8-ad94-9ebd175b5b9a,Jose Holebas,GRE,33.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10.0,80.0,0.0,7.0,0.0,0.0,0.0,145.0,22.0,3.0,4.0,75.0,4.0,5.0,80.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,6.0,1.0,10.0,0.0,0.0,0.0,51.0,31.0,1.0,0.0,0.0,0.0,9.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,2017-2018,WB,None,None,None,0.05555555555555555,Watford_West Ham,Watford_West Ham_2017,1.0,1.6,2.0,0.0,2017-11-19,Andre Marriner,Vicarage Road Stadium,Sun,16:00,"20,018",129,Watford,West Ham,949e33bd-0d7a-5f85-90f7-b72b12e37d68,594.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.0,180.0,1440.0,0.0,126.0,0.0,0.0,0.0,2610.0,396.0,54.0,72.0,1350.0,72.0,90.0,1440.0,18.0,18.0,1800.0,0.0,0.0,0.0,0.0,0.0,180.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,54.0,108.0,18.0,180.0,0.0,0.0,0.0,918.0,558.0,18.0,0.0,0.0,0.0,162.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,18.0,28.800000000000004,36.0,0.0,2322.0
