matchup_merge_key,player,nationality,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_offsides,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenge_tackles,challenges,challenge_tackles_pct,challenges_lost,blocked_shots,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries_distance,carries_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct,home,season_long,position,position_2,position_3,position_4,minutes_per90,match_teams,season_match_teams,home_xg,away_xg,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,match_id,age_per90,goals_per90,assists_per90,pens_made_per90,pens_att_per90,shots_per90,shots_on_target_per90,cards_yellow_per90,cards_red_per90,touches_per90,tackles_per90,interceptions_per90,blocks_per90,xg_per90,npxg_per90,xg_assist_per90,sca_per90,gca_per90,passes_completed_per90,passes_per90,passes_pct_per90,progressive_passes_per90,carries_per90,progressive_carries_per90,take_ons_per90,take_ons_won_per90,passes_total_distance_per90,passes_progressive_distance_per90,passes_completed_short_per90,passes_short_per90,passes_pct_short_per90,passes_completed_medium_per90,passes_medium_per90,passes_pct_medium_per90,passes_completed_long_per90,passes_long_per90,passes_pct_long_per90,pass_xa_per90,assisted_shots_per90,passes_into_final_third_per90,passes_into_penalty_area_per90,crosses_into_penalty_area_per90,passes_live_per90,passes_dead_per90,passes_free_kicks_per90,through_balls_per90,passes_switches_per90,crosses_per90,throw_ins_per90,corner_kicks_per90,corner_kicks_in_per90,corner_kicks_out_per90,corner_kicks_straight_per90,passes_offsides_per90,passes_blocked_per90,tackles_won_per90,tackles_def_3rd_per90,tackles_mid_3rd_per90,tackles_att_3rd_per90,challenge_tackles_per90,challenges_per90,challenge_tackles_pct_per90,challenges_lost_per90,blocked_shots_per90,blocked_passes_per90,tackles_interceptions_per90,clearances_per90,errors_per90,touches_def_pen_area_per90,touches_def_3rd_per90,touches_mid_3rd_per90,touches_att_3rd_per90,touches_att_pen_area_per90,touches_live_ball_per90,take_ons_won_pct_per90,take_ons_tackled_per90,take_ons_tackled_pct_per90,carries_distance_per90,carries_progressive_distance_per90,carries_into_final_third_per90,carries_into_penalty_area_per90,miscontrols_per90,dispossessed_per90,passes_received_per90,progressive_passes_received_per90,cards_yellow_red_per90,fouls_per90,fouled_per90,offsides_per90,pens_won_per90,pens_conceded_per90,own_goals_per90,ball_recoveries_per90,aerials_won_per90,aerials_lost_per90,aerials_won_pct_per90,minutes_per90_per90,home_xg_per90,away_xg_per90,home_score_per90,away_score_per90,Unnamed: 0_per90
562303c1-8c95-52fe-87f2-9e11c107b55a,Teemu Pukki,FIN,29,90.0,1,0,0,0,2,2,0,0,23.0,0.0,0,0.0,0.1,0.1,0.0,1.0,0.0,11.0,16.0,68.8,0.0,14.0,3.0,4.0,3.0,149.0,14.0,6.0,7.0,85.7,4.0,5.0,80.0,0.0,1.0,0.0,0.2,1.0,0.0,0.0,0.0,13.0,3.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,12.0,3.0,23.0,75.0,1.0,25.0,149.0,120.0,2.0,2.0,2.0,0.0,13.0,5.0,0,1,1,0,0.0,0.0,0,2.0,0.0,1.0,0.0,True,2019-2020,FW,None,None,None,1.0,Arsenal_Norwich City,Arsenal_Norwich City_2019,0.8,1.9,2.0,2.0,2019-12-01,Paul Tierney,Carrow Road,Sun,14:00,"27,067",149,draw,draw,8465adb8-d783-5a53-a79b-b2a6847eeff7,29.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,23.0,0.0,0.0,0.0,0.1,0.1,0.0,1.0,0.0,11.0,16.0,68.8,0.0,14.0,3.0,4.0,3.0,149.0,14.0,6.0,7.0,85.7,4.0,5.0,80.0,0.0,1.0,0.0,0.2,1.0,0.0,0.0,0.0,13.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,12.0,3.0,23.0,75.0,1.0,25.0,149.0,120.0,2.0,2.0,2.0,0.0,13.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.8,1.9,2.0,2.0,149.0
562303c1-8c95-52fe-87f2-9e11c107b55a,Teemu Pukki,FIN,29,90.0,1,0,0,0,2,2,0,0,23.0,0.0,0,0.0,0.1,0.1,0.0,1.0,0.0,11.0,16.0,68.8,0.0,14.0,3.0,4.0,3.0,149.0,14.0,6.0,7.0,85.7,4.0,5.0,80.0,0.0,1.0,0.0,0.2,1.0,0.0,0.0,0.0,13.0,3.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,12.0,3.0,23.0,75.0,1.0,25.0,149.0,120.0,2.0,2.0,2.0,0.0,13.0,5.0,0,1,1,0,0.0,0.0,0,2.0,0.0,1.0,0.0,True,2019-2020,FW,None,None,None,1.0,Arsenal_Norwich City,Arsenal_Norwich City_2019,1.5,0.3,4.0,0.0,2020-07-01,Peter Bankes,Emirates Stadium,Wed,18:00,0,349,Arsenal,Norwich City,3605d450-6e91-5601-96e5-08f2395541a7,29.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,23.0,0.0,0.0,0.0,0.1,0.1,0.0,1.0,0.0,11.0,16.0,68.8,0.0,14.0,3.0,4.0,3.0,149.0,14.0,6.0,7.0,85.7,4.0,5.0,80.0,0.0,1.0,0.0,0.2,1.0,0.0,0.0,0.0,13.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,12.0,3.0,23.0,75.0,1.0,25.0,149.0,120.0,2.0,2.0,2.0,0.0,13.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,1.5,0.3,4.0,0.0,349.0
562303c1-8c95-52fe-87f2-9e11c107b55a,Teemu Pukki,FIN,29,90.0,1,0,0,0,2,2,0,0,23.0,0.0,0,0.0,0.1,0.1,0.0,1.0,0.0,11.0,16.0,68.8,0.0,14.0,3.0,4.0,3.0,149.0,14.0,6.0,7.0,85.7,4.0,5.0,80.0,0.0,1.0,0.0,0.2,1.0,0.0,0.0,0.0,13.0,3.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,12.0,3.0,23.0,75.0,1.0,25.0,149.0,120.0,2.0,2.0,2.0,0.0,13.0,5.0,0,1,1,0,0.0,0.0,0,2.0,0.0,1.0,0.0,True,2019-2020,FW,None,None,None,1.0,Arsenal_Norwich City,Arsenal_Norwich City_2019,2.7,0.7,1.0,0.0,2021-09-11,Michael Oliver,Emirates Stadium,Sat,15:00,"58,000",36,Arsenal,Norwich City,d6b37ec3-9299-54ef-8b45-82e177f4e6f0,29.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,23.0,0.0,0.0,0.0,0.1,0.1,0.0,1.0,0.0,11.0,16.0,68.8,0.0,14.0,3.0,4.0,3.0,149.0,14.0,6.0,7.0,85.7,4.0,5.0,80.0,0.0,1.0,0.0,0.2,1.0,0.0,0.0,0.0,13.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,12.0,3.0,23.0,75.0,1.0,25.0,149.0,120.0,2.0,2.0,2.0,0.0,13.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,2.7,0.7,1.0,0.0,36.0
562303c1-8c95-52fe-87f2-9e11c107b55a,Teemu Pukki,FIN,29,90.0,1,0,0,0,2,2,0,0,23.0,0.0,0,0.0,0.1,0.1,0.0,1.0,0.0,11.0,16.0,68.8,0.0,14.0,3.0,4.0,3.0,149.0,14.0,6.0,7.0,85.7,4.0,5.0,80.0,0.0,1.0,0.0,0.2,1.0,0.0,0.0,0.0,13.0,3.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,12.0,3.0,23.0,75.0,1.0,25.0,149.0,120.0,2.0,2.0,2.0,0.0,13.0,5.0,0,1,1,0,0.0,0.0,0,2.0,0.0,1.0,0.0,True,2019-2020,FW,None,None,None,1.0,Arsenal_Norwich City,Arsenal_Norwich City_2019,0.1,2.5,0.0,5.0,2021-12-26,Graham Scott,Carrow Road,Sun,15:00,"26,940",189,Arsenal,Norwich City,888dfaf8-4b56-5fee-ab2e-b0f0d2cc2d23,29.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,23.0,0.0,0.0,0.0,0.1,0.1,0.0,1.0,0.0,11.0,16.0,68.8,0.0,14.0,3.0,4.0,3.0,149.0,14.0,6.0,7.0,85.7,4.0,5.0,80.0,0.0,1.0,0.0,0.2,1.0,0.0,0.0,0.0,13.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,12.0,3.0,23.0,75.0,1.0,25.0,149.0,120.0,2.0,2.0,2.0,0.0,13.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.1,2.5,0.0,5.0,189.0
562303c1-8c95-52fe-87f2-9e11c107b55a,Teemu Pukki,FIN,29,90.0,1,0,0,0,2,2,0,0,23.0,0.0,0,0.0,0.1,0.1,0.0,1.0,0.0,11.0,16.0,68.8,0.0,14.0,3.0,4.0,3.0,149.0,14.0,6.0,7.0,85.7,4.0,5.0,80.0,0.0,1.0,0.0,0.2,1.0,0.0,0.0,0.0,13.0,3.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,12.0,3.0,23.0,75.0,1.0,25.0,149.0,120.0,2.0,2.0,2.0,0.0,13.0,5.0,0,1,1,0,0.0,0.0,0,2.0,0.0,1.0,0.0,True,2019-2020,FW,None,None,None,1.0,Arsenal_Norwich City,Arsenal_Norwich City_2019,0.0,0.0,2.0,4.0,0,Alan Gunn,0,0,0,0,3,Norwich City,Arsenal,1d9dd107-20f9-576a-b74c-b456b0930793,29.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,23.0,0.0,0.0,0.0,0.1,0.1,0.0,1.0,0.0,11.0,16.0,68.8,0.0,14.0,3.0,4.0,3.0,149.0,14.0,6.0,7.0,85.7,4.0,5.0,80.0,0.0,1.0,0.0,0.2,1.0,0.0,0.0,0.0,13.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,12.0,3.0,23.0,75.0,1.0,25.0,149.0,120.0,2.0,2.0,2.0,0.0,13.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,4.0,3.0
562303c1-8c95-52fe-87f2-9e11c107b55a,Teemu Pukki,FIN,29,90.0,1,0,0,0,2,2,0,0,23.0,0.0,0,0.0,0.1,0.1,0.0,1.0,0.0,11.0,16.0,68.8,0.0,14.0,3.0,4.0,3.0,149.0,14.0,6.0,7.0,85.7,4.0,5.0,80.0,0.0,1.0,0.0,0.2,1.0,0.0,0.0,0.0,13.0,3.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,12.0,3.0,23.0,75.0,1.0,25.0,149.0,120.0,2.0,2.0,2.0,0.0,13.0,5.0,0,1,1,0,0.0,0.0,0,2.0,0.0,1.0,0.0,True,2019-2020,FW,None,None,None,1.0,Arsenal_Norwich City,Arsenal_Norwich City_2019,0.0,0.0,1.0,1.0,0,John Martin,0,0,0,0,331,draw,draw,92326d78-9e2c-512d-b15d-50be931567d1,29.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,23.0,0.0,0.0,0.0,0.1,0.1,0.0,1.0,0.0,11.0,16.0,68.8,0.0,14.0,3.0,4.0,3.0,149.0,14.0,6.0,7.0,85.7,4.0,5.0,80.0,0.0,1.0,0.0,0.2,1.0,0.0,0.0,0.0,13.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,12.0,3.0,23.0,75.0,1.0,25.0,149.0,120.0,2.0,2.0,2.0,0.0,13.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,331.0
562303c1-8c95-52fe-87f2-9e11c107b55a,Teemu Pukki,FIN,29,90.0,1,0,0,0,2,2,0,0,23.0,0.0,0,0.0,0.1,0.1,0.0,1.0,0.0,11.0,16.0,68.8,0.0,14.0,3.0,4.0,3.0,149.0,14.0,6.0,7.0,85.7,4.0,5.0,80.0,0.0,1.0,0.0,0.2,1.0,0.0,0.0,0.0,13.0,3.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,12.0,3.0,23.0,75.0,1.0,25.0,149.0,120.0,2.0,2.0,2.0,0.0,13.0,5.0,0,1,1,0,0.0,0.0,0,2.0,0.0,1.0,0.0,True,2019-2020,FW,None,None,None,1.0,Arsenal_Norwich City,Arsenal_Norwich City_2019,0.0,0.0,0.0,0.0,0,Roger Dilkes,0,0,0,0,596,draw,draw,f4375b91-84c9-5028-895c-12dc51886c89,29.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,23.0,0.0,0.0,0.0,0.1,0.1,0.0,1.0,0.0,11.0,16.0,68.8,0.0,14.0,3.0,4.0,3.0,149.0,14.0,6.0,7.0,85.7,4.0,5.0,80.0,0.0,1.0,0.0,0.2,1.0,0.0,0.0,0.0,13.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,12.0,3.0,23.0,75.0,1.0,25.0,149.0,120.0,2.0,2.0,2.0,0.0,13.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,596.0
562303c1-8c95-52fe-87f2-9e11c107b55a,Teemu Pukki,FIN,29,90.0,1,0,0,0,2,2,0,0,23.0,0.0,0,0.0,0.1,0.1,0.0,1.0,0.0,11.0,16.0,68.8,0.0,14.0,3.0,4.0,3.0,149.0,14.0,6.0,7.0,85.7,4.0,5.0,80.0,0.0,1.0,0.0,0.2,1.0,0.0,0.0,0.0,13.0,3.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,12.0,3.0,23.0,75.0,1.0,25.0,149.0,120.0,2.0,2.0,2.0,0.0,13.0,5.0,0,1,1,0,0.0,0.0,0,2.0,0.0,1.0,0.0,True,2019-2020,FW,None,None,None,1.0,Arsenal_Norwich City,Arsenal_Norwich City_2019,0.0,0.0,1.0,1.0,0,Roger Dilkes,0,0,0,0,765,draw,draw,f59ea2d5-677a-52d1-8590-e200e7b07315,29.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,23.0,0.0,0.0,0.0,0.1,0.1,0.0,1.0,0.0,11.0,16.0,68.8,0.0,14.0,3.0,4.0,3.0,149.0,14.0,6.0,7.0,85.7,4.0,5.0,80.0,0.0,1.0,0.0,0.2,1.0,0.0,0.0,0.0,13.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,12.0,3.0,23.0,75.0,1.0,25.0,149.0,120.0,2.0,2.0,2.0,0.0,13.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,765.0
562303c1-8c95-52fe-87f2-9e11c107b55a,Teemu Pukki,FIN,29,90.0,1,0,0,0,2,2,0,0,23.0,0.0,0,0.0,0.1,0.1,0.0,1.0,0.0,11.0,16.0,68.8,0.0,14.0,3.0,4.0,3.0,149.0,14.0,6.0,7.0,85.7,4.0,5.0,80.0,0.0,1.0,0.0,0.2,1.0,0.0,0.0,0.0,13.0,3.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,12.0,3.0,23.0,75.0,1.0,25.0,149.0,120.0,2.0,2.0,2.0,0.0,13.0,5.0,0,1,1,0,0.0,0.0,0,2.0,0.0,1.0,0.0,True,2019-2020,FW,None,None,None,1.0,Arsenal_Norwich City,Arsenal_Norwich City_2019,0.0,0.0,0.0,0.0,0,Robbie Hart,0,0,0,0,975,draw,draw,e7ceb9fa-737c-5cc6-aa80-8e08fac0e394,29.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,23.0,0.0,0.0,0.0,0.1,0.1,0.0,1.0,0.0,11.0,16.0,68.8,0.0,14.0,3.0,4.0,3.0,149.0,14.0,6.0,7.0,85.7,4.0,5.0,80.0,0.0,1.0,0.0,0.2,1.0,0.0,0.0,0.0,13.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,12.0,3.0,23.0,75.0,1.0,25.0,149.0,120.0,2.0,2.0,2.0,0.0,13.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,975.0
562303c1-8c95-52fe-87f2-9e11c107b55a,Teemu Pukki,FIN,29,90.0,1,0,0,0,2,2,0,0,23.0,0.0,0,0.0,0.1,0.1,0.0,1.0,0.0,11.0,16.0,68.8,0.0,14.0,3.0,4.0,3.0,149.0,14.0,6.0,7.0,85.7,4.0,5.0,80.0,0.0,1.0,0.0,0.2,1.0,0.0,0.0,0.0,13.0,3.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,12.0,3.0,23.0,75.0,1.0,25.0,149.0,120.0,2.0,2.0,2.0,0.0,13.0,5.0,0,1,1,0,0.0,0.0,0,2.0,0.0,1.0,0.0,True,2019-2020,FW,None,None,None,1.0,Arsenal_Norwich City,Arsenal_Norwich City_2019,0.0,0.0,5.0,1.0,0,Peter Jones,0,0,0,0,1300,Arsenal,Norwich City,355ba859-0669-5415-84f0-9d5da6ca4262,29.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,23.0,0.0,0.0,0.0,0.1,0.1,0.0,1.0,0.0,11.0,16.0,68.8,0.0,14.0,3.0,4.0,3.0,149.0,14.0,6.0,7.0,85.7,4.0,5.0,80.0,0.0,1.0,0.0,0.2,1.0,0.0,0.0,0.0,13.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,12.0,3.0,23.0,75.0,1.0,25.0,149.0,120.0,2.0,2.0,2.0,0.0,13.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,5.0,1.0,1300.0
