matchup_merge_key,player,nationality,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_offsides,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenge_tackles,challenges,challenge_tackles_pct,challenges_lost,blocked_shots,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries_distance,carries_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct,home,season_long,position,position_2,position_3,position_4,minutes_per90,match_teams,season_match_teams,home_xg,away_xg,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,match_id,age_per90,goals_per90,assists_per90,pens_made_per90,pens_att_per90,shots_per90,shots_on_target_per90,cards_yellow_per90,cards_red_per90,touches_per90,tackles_per90,interceptions_per90,blocks_per90,xg_per90,npxg_per90,xg_assist_per90,sca_per90,gca_per90,passes_completed_per90,passes_per90,passes_pct_per90,progressive_passes_per90,carries_per90,progressive_carries_per90,take_ons_per90,take_ons_won_per90,passes_total_distance_per90,passes_progressive_distance_per90,passes_completed_short_per90,passes_short_per90,passes_pct_short_per90,passes_completed_medium_per90,passes_medium_per90,passes_pct_medium_per90,passes_completed_long_per90,passes_long_per90,passes_pct_long_per90,pass_xa_per90,assisted_shots_per90,passes_into_final_third_per90,passes_into_penalty_area_per90,crosses_into_penalty_area_per90,passes_live_per90,passes_dead_per90,passes_free_kicks_per90,through_balls_per90,passes_switches_per90,crosses_per90,throw_ins_per90,corner_kicks_per90,corner_kicks_in_per90,corner_kicks_out_per90,corner_kicks_straight_per90,passes_offsides_per90,passes_blocked_per90,tackles_won_per90,tackles_def_3rd_per90,tackles_mid_3rd_per90,tackles_att_3rd_per90,challenge_tackles_per90,challenges_per90,challenge_tackles_pct_per90,challenges_lost_per90,blocked_shots_per90,blocked_passes_per90,tackles_interceptions_per90,clearances_per90,errors_per90,touches_def_pen_area_per90,touches_def_3rd_per90,touches_mid_3rd_per90,touches_att_3rd_per90,touches_att_pen_area_per90,touches_live_ball_per90,take_ons_won_pct_per90,take_ons_tackled_per90,take_ons_tackled_pct_per90,carries_distance_per90,carries_progressive_distance_per90,carries_into_final_third_per90,carries_into_penalty_area_per90,miscontrols_per90,dispossessed_per90,passes_received_per90,progressive_passes_received_per90,cards_yellow_red_per90,fouls_per90,fouled_per90,offsides_per90,pens_won_per90,pens_conceded_per90,own_goals_per90,ball_recoveries_per90,aerials_won_per90,aerials_lost_per90,aerials_won_pct_per90,minutes_per90_per90,home_xg_per90,away_xg_per90,home_score_per90,away_score_per90,Unnamed: 0_per90
75c02333-6118-58ae-bc17-5a4a89b3b4be,Theo Walcott,ENG,30,71.0,0,0,0,0,3,2,0,0,30.0,0.0,1,1.0,0.4,0.4,0.0,1.0,0.0,14.0,21.0,66.7,2.0,25.0,2.0,2.0,0.0,147.0,51.0,12.0,15.0,80.0,2.0,4.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,8.0,20.0,4.0,30.0,0.0,2.0,100.0,115.0,58.0,0.0,1.0,2.0,2.0,26.0,11.0,0,1,1,1,0.0,0.0,0,1.0,0.0,0.0,0.0,False,2019-2020,RW,None,None,None,0.7888888888888889,Brighton_Everton,Brighton_Everton_2019,1.2,0.4,0.0,0.0,2021-04-12,Darren England,The American Express Community Stadium,Mon,20:15,0,355,draw,draw,d29dcec4-d592-5ed7-9118-10b21ba0310f,38.02816901408451,0.0,0.0,0.0,0.0,3.802816901408451,2.535211267605634,0.0,0.0,38.02816901408451,0.0,1.267605633802817,1.267605633802817,0.5070422535211268,0.5070422535211268,0.0,1.267605633802817,0.0,17.746478873239436,26.619718309859156,84.54929577464789,2.535211267605634,31.690140845070424,2.535211267605634,2.535211267605634,0.0,186.33802816901408,64.64788732394366,15.211267605633804,19.014084507042256,101.40845070422536,2.535211267605634,5.070422535211268,63.38028169014085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.619718309859156,0.0,0.0,0.0,0.0,1.267605633802817,0.0,0.0,0.0,0.0,0.0,0.0,1.267605633802817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.267605633802817,1.267605633802817,0.0,0.0,0.0,2.535211267605634,10.140845070422536,25.35211267605634,5.070422535211268,38.02816901408451,0.0,2.535211267605634,126.7605633802817,145.77464788732394,73.52112676056338,0.0,1.267605633802817,2.535211267605634,2.535211267605634,32.95774647887324,13.943661971830986,0.0,1.267605633802817,1.267605633802817,1.267605633802817,0.0,0.0,0.0,1.267605633802817,0.0,0.0,0.0,1.0,1.5211267605633803,0.5070422535211268,0.0,0.0,450.0
75c02333-6118-58ae-bc17-5a4a89b3b4be,Theo Walcott,ENG,30,71.0,0,0,0,0,3,2,0,0,30.0,0.0,1,1.0,0.4,0.4,0.0,1.0,0.0,14.0,21.0,66.7,2.0,25.0,2.0,2.0,0.0,147.0,51.0,12.0,15.0,80.0,2.0,4.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,8.0,20.0,4.0,30.0,0.0,2.0,100.0,115.0,58.0,0.0,1.0,2.0,2.0,26.0,11.0,0,1,1,1,0.0,0.0,0,1.0,0.0,0.0,0.0,False,2019-2020,RW,None,None,None,0.7888888888888889,Brighton_Everton,Brighton_Everton_2019,0.7,1.4,0.0,2.0,2021-08-28,Jonathan Moss,The American Express Community Stadium,Sat,15:00,"30,548",27,Everton,Brighton,533f6885-3ee2-5535-9b2e-b25d018a1949,38.02816901408451,0.0,0.0,0.0,0.0,3.802816901408451,2.535211267605634,0.0,0.0,38.02816901408451,0.0,1.267605633802817,1.267605633802817,0.5070422535211268,0.5070422535211268,0.0,1.267605633802817,0.0,17.746478873239436,26.619718309859156,84.54929577464789,2.535211267605634,31.690140845070424,2.535211267605634,2.535211267605634,0.0,186.33802816901408,64.64788732394366,15.211267605633804,19.014084507042256,101.40845070422536,2.535211267605634,5.070422535211268,63.38028169014085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.619718309859156,0.0,0.0,0.0,0.0,1.267605633802817,0.0,0.0,0.0,0.0,0.0,0.0,1.267605633802817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.267605633802817,1.267605633802817,0.0,0.0,0.0,2.535211267605634,10.140845070422536,25.35211267605634,5.070422535211268,38.02816901408451,0.0,2.535211267605634,126.7605633802817,145.77464788732394,73.52112676056338,0.0,1.267605633802817,2.535211267605634,2.535211267605634,32.95774647887324,13.943661971830986,0.0,1.267605633802817,1.267605633802817,1.267605633802817,0.0,0.0,0.0,1.267605633802817,0.0,0.0,0.0,1.0,0.8873239436619718,1.7746478873239435,0.0,2.535211267605634,34.225352112676056
75c02333-6118-58ae-bc17-5a4a89b3b4be,Theo Walcott,ENG,30,71.0,0,0,0,0,3,2,0,0,30.0,0.0,1,1.0,0.4,0.4,0.0,1.0,0.0,14.0,21.0,66.7,2.0,25.0,2.0,2.0,0.0,147.0,51.0,12.0,15.0,80.0,2.0,4.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,8.0,20.0,4.0,30.0,0.0,2.0,100.0,115.0,58.0,0.0,1.0,2.0,2.0,26.0,11.0,0,1,1,1,0.0,0.0,0,1.0,0.0,0.0,0.0,False,2019-2020,RW,None,None,None,0.7888888888888889,Brighton_Everton,Brighton_Everton_2019,1.6,1.7,2.0,3.0,2022-01-02,John Brooks,Goodison Park,Sun,14:00,"38,203",208,Brighton,Everton,3597713d-b4e2-5dd1-b6f0-825ef82b327d,38.02816901408451,0.0,0.0,0.0,0.0,3.802816901408451,2.535211267605634,0.0,0.0,38.02816901408451,0.0,1.267605633802817,1.267605633802817,0.5070422535211268,0.5070422535211268,0.0,1.267605633802817,0.0,17.746478873239436,26.619718309859156,84.54929577464789,2.535211267605634,31.690140845070424,2.535211267605634,2.535211267605634,0.0,186.33802816901408,64.64788732394366,15.211267605633804,19.014084507042256,101.40845070422536,2.535211267605634,5.070422535211268,63.38028169014085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.619718309859156,0.0,0.0,0.0,0.0,1.267605633802817,0.0,0.0,0.0,0.0,0.0,0.0,1.267605633802817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.267605633802817,1.267605633802817,0.0,0.0,0.0,2.535211267605634,10.140845070422536,25.35211267605634,5.070422535211268,38.02816901408451,0.0,2.535211267605634,126.7605633802817,145.77464788732394,73.52112676056338,0.0,1.267605633802817,2.535211267605634,2.535211267605634,32.95774647887324,13.943661971830986,0.0,1.267605633802817,1.267605633802817,1.267605633802817,0.0,0.0,0.0,1.267605633802817,0.0,0.0,0.0,1.0,2.028169014084507,2.154929577464789,2.535211267605634,3.802816901408451,263.6619718309859
75c02333-6118-58ae-bc17-5a4a89b3b4be,Theo Walcott,ENG,30,71.0,0,0,0,0,3,2,0,0,30.0,0.0,1,1.0,0.4,0.4,0.0,1.0,0.0,14.0,21.0,66.7,2.0,25.0,2.0,2.0,0.0,147.0,51.0,12.0,15.0,80.0,2.0,4.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,8.0,20.0,4.0,30.0,0.0,2.0,100.0,115.0,58.0,0.0,1.0,2.0,2.0,26.0,11.0,0,1,1,1,0.0,0.0,0,1.0,0.0,0.0,0.0,False,2019-2020,RW,None,None,None,0.7888888888888889,Brighton_Everton,Brighton_Everton_2019,1.3,2.2,1.0,4.0,2023-01-03,Andre Marriner,Goodison Park,Tue,19:45,"39,103",185,Brighton,Everton,fdc2c82c-f03f-5272-9ad2-d78aaf8da20d,38.02816901408451,0.0,0.0,0.0,0.0,3.802816901408451,2.535211267605634,0.0,0.0,38.02816901408451,0.0,1.267605633802817,1.267605633802817,0.5070422535211268,0.5070422535211268,0.0,1.267605633802817,0.0,17.746478873239436,26.619718309859156,84.54929577464789,2.535211267605634,31.690140845070424,2.535211267605634,2.535211267605634,0.0,186.33802816901408,64.64788732394366,15.211267605633804,19.014084507042256,101.40845070422536,2.535211267605634,5.070422535211268,63.38028169014085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.619718309859156,0.0,0.0,0.0,0.0,1.267605633802817,0.0,0.0,0.0,0.0,0.0,0.0,1.267605633802817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.267605633802817,1.267605633802817,0.0,0.0,0.0,2.535211267605634,10.140845070422536,25.35211267605634,5.070422535211268,38.02816901408451,0.0,2.535211267605634,126.7605633802817,145.77464788732394,73.52112676056338,0.0,1.267605633802817,2.535211267605634,2.535211267605634,32.95774647887324,13.943661971830986,0.0,1.267605633802817,1.267605633802817,1.267605633802817,0.0,0.0,0.0,1.267605633802817,0.0,0.0,0.0,1.0,1.647887323943662,2.7887323943661975,1.267605633802817,5.070422535211268,234.50704225352112
75c02333-6118-58ae-bc17-5a4a89b3b4be,Theo Walcott,ENG,30,71.0,0,0,0,0,3,2,0,0,30.0,0.0,1,1.0,0.4,0.4,0.0,1.0,0.0,14.0,21.0,66.7,2.0,25.0,2.0,2.0,0.0,147.0,51.0,12.0,15.0,80.0,2.0,4.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,8.0,20.0,4.0,30.0,0.0,2.0,100.0,115.0,58.0,0.0,1.0,2.0,2.0,26.0,11.0,0,1,1,1,0.0,0.0,0,1.0,0.0,0.0,0.0,False,2019-2020,RW,None,None,None,0.7888888888888889,Brighton_Everton,Brighton_Everton_2019,3.2,2.3,1.0,5.0,2023-05-08,Simon Hooper,The American Express Community Stadium,Mon,17:30,"31,567",390,Everton,Brighton,82bb28bc-94d5-5344-99aa-4bb104d96574,38.02816901408451,0.0,0.0,0.0,0.0,3.802816901408451,2.535211267605634,0.0,0.0,38.02816901408451,0.0,1.267605633802817,1.267605633802817,0.5070422535211268,0.5070422535211268,0.0,1.267605633802817,0.0,17.746478873239436,26.619718309859156,84.54929577464789,2.535211267605634,31.690140845070424,2.535211267605634,2.535211267605634,0.0,186.33802816901408,64.64788732394366,15.211267605633804,19.014084507042256,101.40845070422536,2.535211267605634,5.070422535211268,63.38028169014085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.619718309859156,0.0,0.0,0.0,0.0,1.267605633802817,0.0,0.0,0.0,0.0,0.0,0.0,1.267605633802817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.267605633802817,1.267605633802817,0.0,0.0,0.0,2.535211267605634,10.140845070422536,25.35211267605634,5.070422535211268,38.02816901408451,0.0,2.535211267605634,126.7605633802817,145.77464788732394,73.52112676056338,0.0,1.267605633802817,2.535211267605634,2.535211267605634,32.95774647887324,13.943661971830986,0.0,1.267605633802817,1.267605633802817,1.267605633802817,0.0,0.0,0.0,1.267605633802817,0.0,0.0,0.0,1.0,4.056338028169014,2.9154929577464785,1.267605633802817,6.338028169014085,494.3661971830986
75c02333-6118-58ae-bc17-5a4a89b3b4be,Fabian Delph,ENG,29,19.0,0,0,0,0,0,0,0,0,20.0,1.0,1,0.0,0.0,0.0,0.0,1.0,1.0,13.0,14.0,92.9,3.0,7.0,0.0,2.0,0.0,220.0,62.0,7.0,7.0,100.0,5.0,5.0,100.0,1.0,2.0,50.0,0.0,0.0,1.0,0.0,0.0,13.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,4.0,14.0,2.0,0.0,20.0,0.0,2.0,100.0,38.0,12.0,0.0,0.0,0.0,0.0,6.0,0.0,0,0,0,0,0.0,0.0,0,3.0,0.0,0.0,0.0,False,2019-2020,DM,None,None,None,0.2111111111111111,Brighton_Everton,Brighton_Everton_2019,1.0,1.5,1.0,1.0,2017-10-15,Michael Oliver,The American Express Community Stadium,Sun,13:30,"30,565",84,draw,draw,353d0553-008f-5b42-9047-d3abb376d26f,137.3684210526316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.73684210526316,4.7368421052631575,4.7368421052631575,0.0,0.0,0.0,0.0,4.7368421052631575,4.7368421052631575,61.578947368421055,66.3157894736842,440.0526315789474,14.210526315789474,33.1578947368421,0.0,9.473684210526315,0.0,1042.1052631578948,293.6842105263158,33.1578947368421,33.1578947368421,473.6842105263158,23.68421052631579,23.68421052631579,473.6842105263158,4.7368421052631575,9.473684210526315,236.8421052631579,0.0,0.0,4.7368421052631575,0.0,0.0,61.578947368421055,4.7368421052631575,4.7368421052631575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7368421052631575,0.0,4.7368421052631575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.473684210526315,4.7368421052631575,0.0,4.7368421052631575,18.94736842105263,66.3157894736842,9.473684210526315,0.0,94.73684210526316,0.0,9.473684210526315,473.6842105263158,180.0,56.8421052631579,0.0,0.0,0.0,0.0,28.42105263157895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.210526315789474,0.0,0.0,0.0,1.0,4.7368421052631575,7.105263157894737,4.7368421052631575,4.7368421052631575,397.89473684210526
75c02333-6118-58ae-bc17-5a4a89b3b4be,Fabian Delph,ENG,29,19.0,0,0,0,0,0,0,0,0,20.0,1.0,1,0.0,0.0,0.0,0.0,1.0,1.0,13.0,14.0,92.9,3.0,7.0,0.0,2.0,0.0,220.0,62.0,7.0,7.0,100.0,5.0,5.0,100.0,1.0,2.0,50.0,0.0,0.0,1.0,0.0,0.0,13.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,4.0,14.0,2.0,0.0,20.0,0.0,2.0,100.0,38.0,12.0,0.0,0.0,0.0,0.0,6.0,0.0,0,0,0,0,0.0,0.0,0,3.0,0.0,0.0,0.0,False,2019-2020,DM,None,None,None,0.2111111111111111,Brighton_Everton,Brighton_Everton_2019,1.5,0.3,2.0,0.0,2018-03-10,Roger East,Goodison Park,Sat,15:00,"39,199",324,Everton,Brighton,97f356ac-9cac-532d-b92a-985a0bae21a9,137.3684210526316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.73684210526316,4.7368421052631575,4.7368421052631575,0.0,0.0,0.0,0.0,4.7368421052631575,4.7368421052631575,61.578947368421055,66.3157894736842,440.0526315789474,14.210526315789474,33.1578947368421,0.0,9.473684210526315,0.0,1042.1052631578948,293.6842105263158,33.1578947368421,33.1578947368421,473.6842105263158,23.68421052631579,23.68421052631579,473.6842105263158,4.7368421052631575,9.473684210526315,236.8421052631579,0.0,0.0,4.7368421052631575,0.0,0.0,61.578947368421055,4.7368421052631575,4.7368421052631575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7368421052631575,0.0,4.7368421052631575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.473684210526315,4.7368421052631575,0.0,4.7368421052631575,18.94736842105263,66.3157894736842,9.473684210526315,0.0,94.73684210526316,0.0,9.473684210526315,473.6842105263158,180.0,56.8421052631579,0.0,0.0,0.0,0.0,28.42105263157895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.210526315789474,0.0,0.0,0.0,1.0,7.105263157894737,1.4210526315789473,9.473684210526315,0.0,1534.7368421052631
75c02333-6118-58ae-bc17-5a4a89b3b4be,Fabian Delph,ENG,29,19.0,0,0,0,0,0,0,0,0,20.0,1.0,1,0.0,0.0,0.0,0.0,1.0,1.0,13.0,14.0,92.9,3.0,7.0,0.0,2.0,0.0,220.0,62.0,7.0,7.0,100.0,5.0,5.0,100.0,1.0,2.0,50.0,0.0,0.0,1.0,0.0,0.0,13.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,4.0,14.0,2.0,0.0,20.0,0.0,2.0,100.0,38.0,12.0,0.0,0.0,0.0,0.0,6.0,0.0,0,0,0,0,0.0,0.0,0,3.0,0.0,0.0,0.0,False,2019-2020,DM,None,None,None,0.2111111111111111,Brighton_Everton,Brighton_Everton_2019,2.0,0.5,3.0,1.0,2018-11-03,David Coote,Goodison Park,Sat,15:00,"38,966",112,Everton,Brighton,1cdce98a-8d7a-56fb-bf31-26080d8b67b0,137.3684210526316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.73684210526316,4.7368421052631575,4.7368421052631575,0.0,0.0,0.0,0.0,4.7368421052631575,4.7368421052631575,61.578947368421055,66.3157894736842,440.0526315789474,14.210526315789474,33.1578947368421,0.0,9.473684210526315,0.0,1042.1052631578948,293.6842105263158,33.1578947368421,33.1578947368421,473.6842105263158,23.68421052631579,23.68421052631579,473.6842105263158,4.7368421052631575,9.473684210526315,236.8421052631579,0.0,0.0,4.7368421052631575,0.0,0.0,61.578947368421055,4.7368421052631575,4.7368421052631575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7368421052631575,0.0,4.7368421052631575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.473684210526315,4.7368421052631575,0.0,4.7368421052631575,18.94736842105263,66.3157894736842,9.473684210526315,0.0,94.73684210526316,0.0,9.473684210526315,473.6842105263158,180.0,56.8421052631579,0.0,0.0,0.0,0.0,28.42105263157895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.210526315789474,0.0,0.0,0.0,1.0,9.473684210526315,2.3684210526315788,14.210526315789474,4.7368421052631575,530.5263157894736
75c02333-6118-58ae-bc17-5a4a89b3b4be,Fabian Delph,ENG,29,19.0,0,0,0,0,0,0,0,0,20.0,1.0,1,0.0,0.0,0.0,0.0,1.0,1.0,13.0,14.0,92.9,3.0,7.0,0.0,2.0,0.0,220.0,62.0,7.0,7.0,100.0,5.0,5.0,100.0,1.0,2.0,50.0,0.0,0.0,1.0,0.0,0.0,13.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,4.0,14.0,2.0,0.0,20.0,0.0,2.0,100.0,38.0,12.0,0.0,0.0,0.0,0.0,6.0,0.0,0,0,0,0,0.0,0.0,0,3.0,0.0,0.0,0.0,False,2019-2020,DM,None,None,None,0.2111111111111111,Brighton_Everton,Brighton_Everton_2019,1.1,0.7,1.0,0.0,2018-12-29,Andy Madley,The American Express Community Stadium,Sat,15:00,"30,597",211,Brighton,Everton,dc07753a-8a04-5eec-a548-4cac6b0944cb,137.3684210526316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.73684210526316,4.7368421052631575,4.7368421052631575,0.0,0.0,0.0,0.0,4.7368421052631575,4.7368421052631575,61.578947368421055,66.3157894736842,440.0526315789474,14.210526315789474,33.1578947368421,0.0,9.473684210526315,0.0,1042.1052631578948,293.6842105263158,33.1578947368421,33.1578947368421,473.6842105263158,23.68421052631579,23.68421052631579,473.6842105263158,4.7368421052631575,9.473684210526315,236.8421052631579,0.0,0.0,4.7368421052631575,0.0,0.0,61.578947368421055,4.7368421052631575,4.7368421052631575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7368421052631575,0.0,4.7368421052631575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.473684210526315,4.7368421052631575,0.0,4.7368421052631575,18.94736842105263,66.3157894736842,9.473684210526315,0.0,94.73684210526316,0.0,9.473684210526315,473.6842105263158,180.0,56.8421052631579,0.0,0.0,0.0,0.0,28.42105263157895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.210526315789474,0.0,0.0,0.0,1.0,5.210526315789474,3.31578947368421,4.7368421052631575,0.0,999.4736842105264
75c02333-6118-58ae-bc17-5a4a89b3b4be,Fabian Delph,ENG,29,19.0,0,0,0,0,0,0,0,0,20.0,1.0,1,0.0,0.0,0.0,0.0,1.0,1.0,13.0,14.0,92.9,3.0,7.0,0.0,2.0,0.0,220.0,62.0,7.0,7.0,100.0,5.0,5.0,100.0,1.0,2.0,50.0,0.0,0.0,1.0,0.0,0.0,13.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,4.0,14.0,2.0,0.0,20.0,0.0,2.0,100.0,38.0,12.0,0.0,0.0,0.0,0.0,6.0,0.0,0,0,0,0,0.0,0.0,0,3.0,0.0,0.0,0.0,False,2019-2020,DM,None,None,None,0.2111111111111111,Brighton_Everton,Brighton_Everton_2019,1.2,0.9,3.0,2.0,2019-10-26,Andy Madley,The American Express Community Stadium,Sat,15:00,"30,529",103,Brighton,Everton,a09231b2-767e-5ca5-b8ce-a71688f117a9,137.3684210526316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.73684210526316,4.7368421052631575,4.7368421052631575,0.0,0.0,0.0,0.0,4.7368421052631575,4.7368421052631575,61.578947368421055,66.3157894736842,440.0526315789474,14.210526315789474,33.1578947368421,0.0,9.473684210526315,0.0,1042.1052631578948,293.6842105263158,33.1578947368421,33.1578947368421,473.6842105263158,23.68421052631579,23.68421052631579,473.6842105263158,4.7368421052631575,9.473684210526315,236.8421052631579,0.0,0.0,4.7368421052631575,0.0,0.0,61.578947368421055,4.7368421052631575,4.7368421052631575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7368421052631575,0.0,4.7368421052631575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.473684210526315,4.7368421052631575,0.0,4.7368421052631575,18.94736842105263,66.3157894736842,9.473684210526315,0.0,94.73684210526316,0.0,9.473684210526315,473.6842105263158,180.0,56.8421052631579,0.0,0.0,0.0,0.0,28.42105263157895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.210526315789474,0.0,0.0,0.0,1.0,5.684210526315789,4.2631578947368425,14.210526315789474,9.473684210526315,487.89473684210526
